Wall time,Step,Value
1495648713.422979,39999,-4.264705657958984
1495651553.53001,59999,-6.264705657958984
1495654446.561657,79999,-8.382352828979492
1495657329.162075,99999,-15.117647171020508
1495660233.596121,119999,-21.75757598876953
1495663144.543173,139999,-26.823530197143555
1495666034.35077,159999,-30.764705657958984
1495668911.068115,179999,-25.52941131591797
1495671805.63402,199999,-27.117647171020508
1495674676.590554,219999,-25.060606002807617
1495677426.045431,239999,-20.941177368164062
1495680075.880262,259999,-17.617647171020508
1495682693.743563,279999,-16.823530197143555
1495685236.740588,299999,-17.235294342041016
1495687697.035186,319999,-12.333333015441895
1495690141.519343,339999,-6.088235378265381
1495692577.796989,359999,-6.705882549285889
1495694980.066454,379999,-2.3529412746429443
1495697367.796378,399999,-4.882352828979492
1495699741.599553,419999,-1.470588207244873
1495702060.543077,439999,-1.8181818723678589
1495704353.951708,459999,2.8235294818878174
1495706624.24161,479999,13.323529243469238
1495708861.014536,499999,8.647058486938477
1495711079.085932,519999,17.617647171020508
1495713291.162526,539999,20.787878036499023
1495715507.387886,559999,21.147058486938477
1495717721.017146,579999,21.617647171020508
1495719935.764122,599999,20.882352828979492
1495722149.459245,619999,17.02941131591797
1495724357.101094,639999,24.212121963500977
1495726570.470614,659999,20.52941131591797
1495728775.616192,679999,24.794116973876953
1495731004.1678,699999,24.91176414489746
1495733213.933548,719999,19.441177368164062
1495735424.186492,739999,23.727272033691406
1495737634.70158,759999,17.794116973876953
1495739841.641053,779999,18.647058486938477
1495742056.070409,799999,20.941177368164062
1495744260.449931,819999,26.147058486938477
1495746467.243545,839999,24.058822631835938
1495748680.464007,859999,27.696969985961914
1495750882.137253,879999,24.558822631835938
1495753084.929238,899999,24.08823585510254
1495755287.954297,919999,27.205883026123047
1495757483.411767,939999,27.882352828979492
1495759689.574413,959999,31.02941131591797
1495761891.380538,979999,28.0
1495764093.803503,999999,27.352941513061523
1495766291.81914,1019999,27.235294342041016
1495768491.531281,1039999,31.882352828979492
1495770699.201885,1059999,34.94117736816406
1495772887.877786,1079999,30.939393997192383
1495775074.416128,1099999,28.617647171020508
1495777275.701068,1119999,32.94117736816406
1495779485.079212,1139999,34.17647171020508
1495781688.764474,1159999,31.121212005615234
1495783887.473108,1179999,31.02941131591797
1495786102.039664,1199999,28.147058486938477
1495788313.765277,1219999,28.91176414489746
1495790522.674991,1239999,29.676469802856445
1495792731.118831,1259999,31.176469802856445
1495794948.406478,1279999,30.84848403930664
1495797161.260639,1299999,30.294116973876953
1495799377.441831,1319999,37.64706039428711
1495801605.603714,1339999,34.79411697387695
1495803831.156529,1359999,33.411766052246094
1495806072.423915,1379999,28.909090042114258
1495808294.718691,1399999,34.55882263183594
1495810519.005837,1419999,38.588233947753906
1495812747.25669,1439999,37.67647171020508
1495814978.5244,1459999,34.85293960571289
1495817201.9196,1479999,32.47058868408203
1495819435.435257,1499999,31.18181800842285
1495821658.424077,1519999,32.47058868408203
1495823877.030802,1539999,33.02941131591797
1495826096.004661,1559999,34.911766052246094
1495828336.668733,1579999,34.64706039428711
1495830571.900234,1599999,33.030303955078125
1495832802.182172,1619999,40.32352828979492
1495835033.474422,1639999,33.5
1495837263.134911,1659999,34.82352828979492
1495839520.145803,1679999,36.29411697387695
1495841762.592682,1699999,32.66666793823242
1495844009.553436,1719999,29.764705657958984
1495846265.067753,1739999,32.411766052246094
1495848509.128931,1759999,40.764705657958984
1495850748.989095,1779999,36.588233947753906
1495853002.725167,1799999,44.42424392700195
1495855263.0776,1819999,33.617645263671875
1495857512.85953,1839999,36.117645263671875
1495859763.577687,1859999,39.411766052246094
1495862015.238897,1879999,39.882354736328125
1495864275.884902,1899999,25.47058868408203
1495866534.357138,1919999,33.33333206176758
1495868785.905209,1939999,35.617645263671875
1495871032.146511,1959999,37.14706039428711
1495873305.533744,1979999,40.64706039428711
1495875574.286408,1999999,32.764705657958984
1495877827.079784,2019999,26.484848022460938
1495880059.740396,2039999,37.70588302612305
1495882297.087873,2059999,42.52941131591797
1495884512.984902,2079999,37.29411697387695
1495886739.308161,2099999,43.617645263671875
1495888972.593898,2119999,45.181819915771484
1495891239.819703,2139999,40.55882263183594
1495893499.261953,2159999,36.882354736328125
1495895762.959596,2179999,39.29411697387695
1495898032.817928,2199999,38.44117736816406
1495900316.348984,2219999,40.117645263671875
1495902580.413614,2239999,39.57575607299805
1495904848.3956,2259999,41.05882263183594
1495907108.002972,2279999,45.35293960571289
1495909371.60165,2299999,40.05882263183594
1495911656.176016,2319999,39.32352828979492
1495913925.918397,2339999,45.727272033691406
1495916190.688873,2359999,41.588233947753906
1495918488.252964,2379999,40.382354736328125
1495920774.11701,2399999,39.85293960571289
1495923064.389083,2419999,42.882354736328125
1495925356.412128,2439999,43.54545593261719
1495927649.936606,2459999,43.44117736816406
1495929949.130884,2479999,38.44117736816406
1495932247.58464,2499999,35.67647171020508
1495934542.873112,2519999,41.617645263671875
1495936840.642939,2539999,44.15151596069336
1495939128.389192,2559999,38.02941131591797
1495941417.924015,2579999,42.382354736328125
1495943724.589651,2599999,39.85293960571289
1495946013.175357,2619999,40.588233947753906
1495948319.746504,2639999,42.787879943847656
1495950605.531273,2659999,37.94117736816406
1495952889.677778,2679999,40.764705657958984
1495955181.173606,2699999,42.088233947753906
1495957469.17629,2719999,40.54545593261719
1495959772.760351,2739999,38.70588302612305
1495962062.729037,2759999,48.02941131591797
1495964373.630917,2779999,42.94117736816406
1495966668.720123,2799999,44.82352828979492
