Wall time,Step,Value
1494749628.033922,39999,-0.012000000104308128
1494751632.020835,59999,-0.0076500000432133675
1494753861.332052,79999,-0.015399999916553497
1494756373.831701,99999,-0.022450000047683716
1494759058.393161,119999,-0.023649999871850014
1494761763.673456,139999,-0.031300000846385956
1494764467.851427,159999,-0.03519999980926514
1494767177.910804,179999,-0.0357000008225441
1494769889.586941,199999,-0.032249998301267624
1494772563.015051,219999,-0.03400000184774399
1494775233.24173,239999,-0.03914999961853027
1494777904.334413,259999,-0.043150000274181366
1494780572.039253,279999,-0.03754999861121178
1494783244.838228,299999,-0.02889999933540821
1494785928.304899,319999,-0.039799999445676804
1494788617.850953,339999,-0.03449999913573265
1494791307.343412,359999,-0.03674999997019768
1494793981.687776,379999,-0.03424999862909317
1494796639.912613,399999,-0.03739999979734421
1494799296.95931,419999,-0.040449999272823334
1494801956.356497,439999,-0.03790000081062317
1494804610.870107,459999,-0.04104999825358391
1494807255.493309,479999,-0.034299999475479126
1494809915.150396,499999,-0.03669999912381172
1494812574.584962,519999,-0.03519999980926514
1494815232.428155,539999,-0.0364999994635582
1494817890.420168,559999,-0.0369499996304512
1494820550.273854,579999,-0.03539999946951866
1494823195.625643,599999,-0.04019999876618385
1494825839.420916,619999,-0.03784999996423721
1494828497.952783,639999,-0.03164999932050705
1494831149.529195,659999,-0.047200001776218414
1494833801.861773,679999,-0.03474999964237213
1494836482.355471,699999,-0.035349998623132706
1494839164.046789,719999,-0.03660000115633011
1494841845.776652,739999,-0.033799998462200165
1494844528.712096,759999,-0.03454999998211861
1494847215.501075,779999,-0.03674999997019768
1494849898.321817,799999,-0.03350000083446503
1494852580.294604,819999,-0.0364999994635582
1494855260.581634,839999,-0.040699999779462814
1494857862.424914,859999,-0.03610000014305115
1494860442.305656,879999,-0.034049998968839645
1494863036.663587,899999,-0.03714999929070473
1494865630.409594,919999,-0.03734999895095825
1494868224.236291,939999,-0.031950000673532486
1494870820.422132,959999,-0.03020000085234642
1494873418.535784,979999,-0.03435000032186508
1494876012.335821,999999,-0.03290000185370445
1494878605.506804,1019999,-0.033399999141693115
1494881199.0849,1039999,-0.033250000327825546
1494883793.195266,1059999,-0.03139999881386757
1494886379.215408,1079999,-0.02905000001192093
1494888972.038241,1099999,-0.035750001668930054
1494891567.271825,1119999,-0.02889999933540821
1494894145.044103,1139999,-0.039799999445676804
1494896716.740744,1159999,-0.0320499986410141
1494899287.737567,1179999,-0.0357000008225441
1494901871.493501,1199999,-0.03739999979734421
1494904432.57735,1219999,-0.04084999859333038
1494906994.59063,1239999,-0.03334999829530716
1494909554.504796,1259999,-0.03660000115633011
1494912110.680467,1279999,-0.03550000116229057
1494914667.363587,1299999,-0.032600000500679016
1494917209.804964,1319999,-0.031300000846385956
