Wall time,Step,Value
1495649776.222198,39999,-0.006750000175088644
1495654242.973706,59999,-0.0076500000432133675
1495659222.722787,79999,-0.013700000010430813
1495664839.219863,99999,-0.025699999183416367
1495670810.295384,119999,-0.0421999990940094
1495676801.737226,139999,-0.04764999821782112
1495682795.946455,159999,-0.04554999992251396
1495688778.618422,179999,-0.04089999943971634
1495694614.165359,199999,-0.05040000006556511
1495700550.979813,219999,-0.06270000338554382
1495706537.860394,239999,-0.05570000037550926
1495712541.708923,259999,-0.040550000965595245
1495718586.531816,279999,-0.0421999990940094
1495724688.948467,299999,-0.04495000094175339
1495730807.810214,319999,-0.03840000182390213
1495736928.751502,339999,-0.04989999905228615
1495743055.235942,359999,-0.04735000059008598
1495749179.958463,379999,-0.04255000129342079
1495755308.982602,399999,-0.04854999855160713
1495761438.537736,419999,-0.04755000025033951
1495767565.640375,439999,-0.04675000160932541
1495773698.060746,459999,-0.0502999983727932
1495779830.163731,479999,-0.04809999838471413
1495785962.449649,499999,-0.04814999923110008
1495792018.460253,519999,-0.046799998730421066
1495798072.056689,539999,-0.04235000163316727
1495804125.671704,559999,-0.03959999978542328
1495810186.164982,579999,-0.04104999825358391
1495816283.006106,599999,-0.05400000140070915
1495822416.512006,619999,-0.05420000106096268
1495828553.713959,639999,-0.05115000158548355
1495834691.664481,659999,-0.04194999858736992
1495840830.140182,679999,-0.04594999924302101
1495846967.328586,699999,-0.04800000041723251
1495853102.765889,719999,-0.040800001472234726
1495859237.397897,739999,-0.04774999991059303
1495865378.818796,759999,-0.04295000061392784
1495871517.901018,779999,-0.046950001269578934
1495877645.903171,799999,-0.04659999907016754
1495883771.59884,819999,-0.04645000025629997
1495889893.22147,839999,-0.05375000089406967
1495896159.351771,859999,-0.04820000007748604
1495902502.525909,879999,-0.04399999976158142
1495908851.016826,899999,-0.04104999825358391
1495915193.404605,919999,-0.04969999939203262
1495921546.442073,939999,-0.0430000014603138
1495927898.930225,959999,-0.04230000078678131
1495934243.048606,979999,-0.04515000060200691
1495940594.224698,999999,-0.050850000232458115
1495946944.353475,1019999,-0.04334999993443489
1495953287.554646,1039999,-0.038750000298023224
1495959640.418118,1059999,-0.046950001269578934
1495965948.024246,1079999,-0.04919999837875366
1495972075.072889,1099999,-0.04594999924302101
1495978071.692511,1119999,-0.045899998396635056
1495984132.770163,1139999,-0.03889999911189079
1495990285.462052,1159999,-0.04010000079870224
1495996439.443614,1179999,-0.04470000043511391
1496002590.966491,1199999,-0.040950000286102295
1496008748.563611,1219999,-0.04820000007748604
1496014897.60688,1239999,-0.04349999874830246
1496021052.809216,1259999,-0.044849999248981476
1496027210.120753,1279999,-0.04800000041723251
1496033364.670361,1299999,-0.04605000093579292
1496039517.685022,1319999,-0.04405000060796738
1496045672.601344,1339999,-0.04740000143647194
1496051803.219605,1359999,-0.044849999248981476
1496057849.272546,1379999,-0.04535000026226044
1496063914.017167,1399999,-0.04740000143647194
1496070073.635199,1419999,-0.04594999924302101
1496076261.269417,1439999,-0.04684999957680702
1496082392.541387,1459999,-0.043949998915195465
1496088515.841195,1479999,-0.048250000923871994
1496094651.392411,1499999,-0.052799999713897705
1496100808.254882,1519999,-0.050999999046325684
1496106968.515453,1539999,-0.044449999928474426
1496113138.081708,1559999,-0.04569999873638153
1496119288.550881,1579999,-0.043150000274181366
1496125454.094385,1599999,-0.04625000059604645
1496131599.946985,1619999,-0.04639999940991402
1496137755.057164,1639999,-0.0466499999165535
1496143889.554202,1659999,-0.04475000128149986
1496149955.512284,1679999,-0.04320000112056732
1496156027.220219,1699999,-0.03994999825954437
1496162209.068665,1719999,-0.042750000953674316
1496168374.787431,1739999,-0.041099999099969864
1496174526.96493,1759999,-0.047600001096725464
1496180668.636824,1779999,-0.04255000129342079
1496186845.321938,1799999,-0.04684999957680702
1496193015.13517,1819999,-0.04924999922513962
1496199151.584446,1839999,-0.04280000180006027
1496205285.069714,1859999,-0.04360000044107437
1496211427.235488,1879999,-0.04520000144839287
1496217554.29104,1899999,-0.03945000097155571
1496223704.190404,1919999,-0.04230000078678131
1496229829.612182,1939999,-0.04645000025629997
1496235995.972289,1959999,-0.04529999941587448
1496242136.536821,1979999,-0.044599998742341995
1496248266.455544,1999999,-0.04580000042915344
1496254318.240219,2019999,-0.035999998450279236
1496260436.357239,2039999,-0.0434500016272068
1496266581.434282,2059999,-0.042750000953674316
1496272758.306134,2079999,-0.04194999858736992
1496278912.868701,2099999,-0.03564999997615814
1496285094.645632,2119999,-0.04259999841451645
1496291241.974332,2139999,-0.04154999926686287
1496297356.419191,2159999,-0.04064999893307686
1496303498.30792,2179999,-0.04284999892115593
1496309640.320005,2199999,-0.03779999911785126
1496315789.964323,2219999,-0.0348999984562397
1496321938.597484,2239999,-0.038350000977516174
1496328077.801964,2259999,-0.04039999842643738
1496334212.857297,2279999,-0.03945000097155571
1496340396.534334,2299999,-0.047200001776218414
1496346790.319098,2319999,-0.04149999842047691
1496353143.36124,2339999,-0.045049998909235
1496359340.097546,2359999,-0.03889999911189079
1496365743.815992,2379999,-0.04259999841451645
1496372038.745065,2399999,-0.04190000146627426
1496378303.366787,2419999,-0.037950001657009125
1496384739.333455,2439999,-0.04569999873638153
