Wall time,Step,Value
1494748477.101,39999,-0.009100000374019146
1494750488.748044,59999,-0.009850000031292439
1494752651.764798,79999,-0.009949999861419201
1494755050.906359,99999,-0.020800000056624413
1494757621.842002,119999,-0.02565000019967556
1494760187.477623,139999,-0.035999998450279236
1494762854.822099,159999,-0.03779999911785126
1494765370.050768,179999,-0.035100001841783524
1494767903.61748,199999,-0.03400000184774399
1494770455.119111,219999,-0.033149998635053635
1494773039.259588,239999,-0.03460000082850456
1494775649.265179,259999,-0.04019999876618385
1494778178.530231,279999,-0.03644999861717224
1494780729.119272,299999,-0.03674999997019768
1494783275.376282,319999,-0.037300001829862595
1494785923.210776,339999,-0.03334999829530716
1494788448.865503,359999,-0.03840000182390213
1494790995.283663,379999,-0.04165000095963478
1494793543.031731,399999,-0.03554999828338623
1494796198.895559,419999,-0.040550000965595245
1494798719.7066,439999,-0.039900001138448715
1494801262.452025,459999,-0.03880000114440918
1494803813.221016,479999,-0.03539999946951866
1494806464.678273,499999,-0.03460000082850456
1494808983.566666,519999,-0.03674999997019768
1494811523.312801,539999,-0.03985000029206276
1494814073.068022,559999,-0.03485000133514404
1494816714.56959,579999,-0.036249998956918716
1494819237.214519,599999,-0.03689999878406525
1494821783.634799,619999,-0.039799999445676804
1494824332.761886,639999,-0.03994999825954437
1494826963.923941,659999,-0.0369499996304512
1494829492.183722,679999,-0.04295000061392784
1494832040.817761,699999,-0.03604999929666519
1494834636.934701,719999,-0.03959999978542328
1494837199.259649,739999,-0.03840000182390213
1494839740.648578,759999,-0.03344999998807907
1494842289.824867,779999,-0.03889999911189079
1494844899.497077,799999,-0.028950000181794167
1494847429.988656,819999,-0.03415000066161156
1494849980.189736,839999,-0.03635000064969063
1494852598.147794,859999,-0.037950001657009125
1494855126.045864,879999,-0.031099999323487282
1494857675.492742,899999,-0.03739999979734421
1494860295.687689,919999,-0.03305000066757202
1494862818.030156,939999,-0.042500000447034836
1494865366.162735,959999,-0.032999999821186066
1494867931.749353,979999,-0.03310000151395798
1494870508.104148,999999,-0.03500000014901161
1494873040.654437,1019999,-0.03920000046491623
1494875591.824602,1039999,-0.03189999982714653
1494878213.014453,1059999,-0.034449998289346695
1494880739.440913,1079999,-0.03869999945163727
1494883289.895636,1099999,-0.03545000031590462
1494885856.869858,1119999,-0.042750000953674316
1494888448.949931,1139999,-0.03245000168681145
1494890982.723378,1159999,-0.03395000100135803
1494893534.462592,1179999,-0.028349999338388443
1494896154.785861,1199999,-0.03545000031590462
1494898681.404577,1219999,-0.03655000030994415
1494901231.57214,1239999,-0.03254999965429306
1494903822.440824,1259999,-0.03550000116229057
1494906384.936679,1279999,-0.031950000673532486
1494908924.835218,1299999,-0.036400001496076584
1494911502.001947,1319999,-0.03669999912381172
1494914054.045407,1339999,-0.02969999983906746
1494916581.504468,1359999,-0.030950000509619713
