Wall time,Step,Value
1495650361.779012,39999,0.3024418354034424
1495654904.716433,59999,1.0123014450073242
1495660048.423938,79999,1.7589173316955566
1495665766.332181,99999,2.438077688217163
1495671823.73912,119999,2.903738021850586
1495677795.69933,139999,3.4892704486846924
1495683817.252769,159999,3.970055341720581
1495689902.463104,179999,4.271338939666748
1495695995.622794,199999,4.137106418609619
1495702089.749703,219999,4.052158832550049
1495708157.237422,239999,4.287525653839111
1495714205.210073,259999,4.764627456665039
1495720240.05349,279999,4.126331806182861
1495726341.223216,299999,2.942260265350342
1495732435.088926,319999,2.738563299179077
1495738526.931955,339999,2.6243746280670166
1495744632.451562,359999,2.3753926753997803
1495750741.22365,379999,2.368877410888672
1495756852.329285,399999,2.282731533050537
1495762869.000757,419999,2.2609307765960693
1495768953.303804,439999,2.214406967163086
1495775069.741057,459999,2.2348225116729736
1495781188.15025,479999,2.234750270843506
1495787309.521994,499999,2.2259960174560547
1495793437.91656,519999,2.2034506797790527
1495799560.112631,539999,2.201362371444702
1495805687.26029,559999,2.1955950260162354
1495811808.88869,579999,2.1696767807006836
1495817934.008052,599999,2.1250946521759033
1495824057.047346,619999,2.120758295059204
1495830176.005958,639999,2.1057779788970947
1495836299.900947,659999,2.0306599140167236
1495842421.152234,679999,2.0138375759124756
1495848547.53261,699999,1.9631004333496094
1495854600.832475,719999,1.9688985347747803
1495860626.457664,739999,1.9854426383972168
1495866648.914129,759999,1.9486310482025146
1495872678.522455,779999,1.9539769887924194
1495878709.222887,799999,1.9498347043991089
1495884740.353793,819999,1.991513729095459
1495890775.803387,839999,1.9964123964309692
1495896813.599738,859999,2.007258653640747
1495902842.735046,879999,1.986276388168335
1495908872.344355,899999,1.976802110671997
1495914906.481572,919999,1.9601399898529053
1495920934.403871,939999,1.9723972082138062
1495926962.866134,959999,2.006650924682617
1495933003.61383,979999,2.000845432281494
1495939030.588183,999999,1.9872572422027588
1495945059.074577,1019999,1.9790128469467163
1495951091.842817,1039999,1.9704376459121704
1495957131.025066,1059999,1.9719399213790894
1495963160.598904,1079999,1.9589565992355347
1495969190.911253,1099999,1.9538735151290894
1495975227.457334,1119999,1.905015468597412
1495981256.663797,1139999,1.8928765058517456
1495987282.895023,1159999,1.893187165260315
1495993316.254114,1179999,1.8578922748565674
1495999317.18211,1199999,1.842890739440918
1496005316.997686,1219999,1.8379383087158203
1496011333.37268,1239999,1.8374204635620117
1496017384.491875,1259999,1.8345462083816528
1496023424.515489,1279999,1.8522052764892578
1496029463.316014,1299999,1.8868476152420044
1496035509.35922,1319999,1.9024888277053833
1496041559.126163,1339999,1.9037882089614868
1496047611.322005,1359999,1.9072870016098022
1496053662.187512,1379999,1.9273204803466797
1496059780.669633,1399999,1.940120816230774
1496065906.992705,1419999,1.9294874668121338
1496072033.719586,1439999,1.929322600364685
1496078060.116014,1459999,1.9147225618362427
1496084088.04348,1479999,1.9150242805480957
1496090115.258641,1499999,1.9272099733352661
1496096130.419295,1519999,1.9183714389801025
1496102129.421023,1539999,1.9244632720947266
1496108142.904891,1559999,1.9138197898864746
1496114198.453479,1579999,1.9183704853057861
1496120251.637121,1599999,1.9165074825286865
1496126298.629894,1619999,1.94510817527771
1496132346.655134,1639999,1.9164179563522339
1496138404.102686,1659999,1.9079749584197998
1496144461.540109,1679999,1.903833270072937
1496150525.12707,1699999,1.8965409994125366
1496156578.147781,1719999,1.8831075429916382
1496162640.293469,1739999,1.874232292175293
1496168695.387844,1759999,1.8597534894943237
1496174748.073562,1779999,1.8866325616836548
1496180804.131962,1799999,1.8830901384353638
1496186865.738564,1819999,1.8837624788284302
1496192923.880802,1839999,1.8680568933486938
1496198989.724943,1859999,1.82779860496521
1496205032.468496,1879999,1.823800802230835
1496211050.222613,1899999,1.8316001892089844
1496217091.970846,1919999,1.8358441591262817
1496223160.692567,1939999,1.8509362936019897
1496229222.443204,1959999,1.8523638248443604
1496235278.992687,1979999,1.84534752368927
1496241339.183943,1999999,1.8479101657867432
1496247398.648814,2019999,1.8291373252868652
1496253472.202614,2039999,1.8013383150100708
1496259528.217507,2059999,1.804646372795105
1496265684.686201,2079999,1.8117297887802124
1496271840.916338,2099999,1.8252495527267456
1496277999.277953,2119999,1.8699826002120972
1496284076.613958,2139999,1.882899522781372
1496290136.798478,2159999,1.8704482316970825
1496296196.726802,2179999,1.858658790588379
1496302258.608352,2199999,1.8539538383483887
1496308316.698009,2219999,1.9018241167068481
1496314368.191571,2239999,1.9486169815063477
1496320415.572409,2259999,1.931274175643921
1496326622.906895,2279999,1.9043407440185547
1496332947.165471,2299999,1.9031580686569214
1496339366.085941,2319999,1.8939330577850342
1496345699.985576,2339999,1.8764797449111938
1496352023.899305,2359999,1.832048773765564
1496358352.994941,2379999,1.813452959060669
1496364661.045801,2399999,1.7943751811981201
1496370972.396904,2419999,1.8003828525543213
1496377273.103034,2439999,1.8028895854949951
1496383576.865658,2459999,1.7965596914291382
