Wall time,Step,Value
1495653683.436757,79999,1.4883344173431396
1495655503.072358,99999,2.0050125122070312
1495657696.932745,119999,2.387789487838745
1495660213.758945,139999,2.6582393646240234
1495663059.729045,159999,2.684828758239746
1495666058.531442,179999,2.9546303749084473
1495669045.72581,199999,3.3543481826782227
1495672043.052536,219999,3.1871838569641113
1495675043.374715,239999,3.0039303302764893
1495678163.211096,259999,2.9313414096832275
1495681294.630289,279999,2.8975532054901123
1495684375.855085,299999,2.876298427581787
1495687439.060217,319999,2.885450839996338
1495690489.737386,339999,2.8271937370300293
1495693528.671858,359999,2.761451005935669
1495696565.192168,379999,2.7740535736083984
1495699600.332851,399999,2.6946842670440674
1495702555.27123,419999,2.585469961166382
1495705478.584253,439999,2.5373637676239014
1495708402.747599,459999,2.494882583618164
1495711325.367123,479999,2.4578402042388916
1495714247.364068,499999,2.4323880672454834
1495717166.058955,519999,2.377495288848877
1495720086.837059,539999,2.307004690170288
1495723005.019891,559999,2.289828300476074
1495725921.904481,579999,2.2799131870269775
1495728837.512475,599999,2.298570156097412
1495731753.424358,619999,2.2563233375549316
1495734669.508532,639999,2.212786912918091
1495737581.505465,659999,2.1724748611450195
1495740495.385663,679999,2.119755506515503
1495743410.938268,699999,2.0862293243408203
1495746237.150558,719999,2.0345230102539062
1495749062.527167,739999,2.003000020980835
1495751883.92651,759999,2.0248701572418213
1495754702.496009,779999,2.0363523960113525
1495757523.019639,799999,2.02468204498291
1495760340.594896,819999,2.046654224395752
1495763155.062426,839999,2.000581979751587
1495765968.15839,859999,1.961721658706665
1495768785.907001,879999,1.941032886505127
1495771600.734353,899999,1.8941881656646729
1495774477.637451,919999,1.86668062210083
1495777474.970692,939999,1.8573728799819946
1495780477.94903,959999,1.8420203924179077
1495783481.270879,979999,1.8245773315429688
1495786477.917834,999999,1.8637064695358276
1495789477.369004,1019999,1.8195701837539673
1495792475.17363,1039999,1.8159005641937256
1495795476.57336,1059999,1.8341447114944458
1495798478.870931,1079999,1.8553168773651123
1495801479.133246,1099999,1.866990089416504
1495804480.099828,1119999,1.8535816669464111
1495807483.563295,1139999,1.853719711303711
1495810485.404038,1159999,1.8393290042877197
1495813489.922617,1179999,1.841184377670288
1495816492.466792,1199999,1.844612956047058
1495819493.101278,1219999,1.8654043674468994
1495822494.411243,1239999,1.8928782939910889
1495825491.657596,1259999,1.8726435899734497
1495828488.728252,1279999,1.879428505897522
1495831483.722287,1299999,1.877341628074646
1495834489.311834,1319999,1.8539096117019653
1495837492.546307,1339999,1.8392057418823242
1495840493.734413,1359999,1.824318528175354
1495843468.546335,1379999,1.8456940650939941
1495846442.260778,1399999,1.8263075351715088
1495849415.209519,1419999,1.8229703903198242
