Wall time,Step,Value
1495653546.059328,79999,1.5768378973007202
1495655365.67577,99999,2.1093924045562744
1495657558.588356,119999,2.375619888305664
1495660085.64711,139999,2.552550792694092
1495662953.768965,159999,2.6515467166900635
1495665979.173122,179999,2.7487192153930664
1495668981.029033,199999,2.6801280975341797
1495671988.660644,219999,2.551638126373291
1495675002.183548,239999,2.5061824321746826
1495678131.210304,259999,2.4707345962524414
1495681271.431491,279999,2.3718795776367188
1495684354.590555,299999,2.3738768100738525
1495687421.283729,319999,2.330373764038086
1495690474.438569,339999,2.3483238220214844
1495693519.043374,359999,2.32749080657959
1495696558.350085,379999,2.2522428035736084
1495699594.273507,399999,2.180539608001709
1495702550.669847,419999,2.1674888134002686
1495705475.649709,439999,2.1607556343078613
1495708400.483322,459999,2.183363676071167
1495711321.805483,479999,2.174137830734253
1495714244.412284,499999,2.1117053031921387
1495717163.789253,519999,2.076658010482788
1495720084.596582,539999,2.077535629272461
1495723002.657525,559999,2.1068384647369385
1495725920.864916,579999,2.132507801055908
1495728840.007237,599999,2.073819875717163
1495731756.877126,619999,2.0552914142608643
1495734674.797624,639999,2.055147647857666
1495737590.284262,659999,2.0460073947906494
1495740505.256326,679999,2.006359100341797
1495743421.510079,699999,1.959753155708313
1495746250.433946,719999,1.9514634609222412
1495749077.265553,739999,1.9359146356582642
1495751898.667475,759999,1.9322900772094727
1495754719.491326,779999,1.980818748474121
1495757541.298483,799999,1.9658161401748657
1495760360.1437,819999,1.9394960403442383
1495763178.866249,839999,1.8973268270492554
1495766000.041791,859999,1.91835355758667
1495768819.773686,879999,1.9433188438415527
1495771639.092689,899999,1.9572862386703491
1495774523.21462,919999,1.9487082958221436
1495777526.405347,939999,1.9470499753952026
1495780529.984003,959999,2.0081684589385986
1495783535.106573,979999,2.0427167415618896
1495786535.998312,999999,2.0187394618988037
1495789546.660447,1019999,2.0289857387542725
1495792569.2127,1039999,2.038123846054077
1495795579.280585,1059999,1.9987547397613525
1495798594.518575,1079999,2.000084161758423
1495801599.80031,1099999,1.9429237842559814
1495804608.434152,1119999,1.905336856842041
1495807614.626739,1139999,1.8669521808624268
1495810620.808348,1159999,1.858107566833496
1495813628.183589,1179999,1.8500399589538574
1495816628.375247,1199999,1.8431130647659302
1495819627.678368,1219999,1.8354451656341553
1495822631.735515,1239999,1.8245261907577515
1495825631.711239,1259999,1.828639268875122
1495828630.71597,1279999,1.80809485912323
1495831636.002814,1299999,1.8353484869003296
1495834642.610453,1319999,1.8412361145019531
1495837646.569496,1339999,1.8411307334899902
1495840648.644266,1359999,1.8460736274719238
1495843627.020523,1379999,1.849642038345337
1495846604.050515,1399999,1.796871542930603
1495849580.08512,1419999,1.8166803121566772
1495852561.128379,1439999,1.8242530822753906
1495855538.8622,1459999,1.8212908506393433
1495858520.91825,1479999,1.8050305843353271
1495861502.000624,1499999,1.813109040260315
1495864476.650503,1519999,1.861778974533081
1495867451.818056,1539999,1.8730757236480713
1495870426.36187,1559999,1.8362354040145874
1495873400.716982,1579999,1.83271062374115
1495876380.165767,1599999,1.797084093093872
1495879356.62249,1619999,1.7923412322998047
1495882328.279543,1639999,1.8163032531738281
1495885302.598342,1659999,1.8111989498138428
1495888277.155876,1679999,1.8115144968032837
1495891284.739994,1699999,1.815926432609558
1495894441.75226,1719999,1.805388331413269
1495897442.574245,1739999,1.821868896484375
1495900421.980721,1759999,1.814476490020752
1495903401.210946,1779999,1.7773091793060303
1495906379.748142,1799999,1.7789009809494019
1495909357.704489,1819999,1.7656594514846802
1495912334.854421,1839999,1.7450459003448486
1495915308.607067,1859999,1.7799612283706665
1495918289.809639,1879999,1.7609264850616455
1495921269.727872,1899999,1.7296208143234253
1495924248.91198,1919999,1.7295640707015991
1495927224.467534,1939999,1.7159395217895508
1495930202.952811,1959999,1.7123640775680542
1495933177.083941,1979999,1.7352690696716309
1495936155.029593,1999999,1.740035057067871
1495939040.309841,2019999,1.7270084619522095
1495941899.754878,2039999,1.7405028343200684
1495944756.473388,2059999,1.7263597249984741
1495947612.119006,2079999,1.726351261138916
1495950464.562137,2099999,1.7658005952835083
1495953320.282795,2119999,1.7495508193969727
1495956175.309865,2139999,1.7400882244110107
1495959031.272,2159999,1.727074384689331
1495961886.96595,2179999,1.7230758666992188
1495964746.617341,2199999,1.7145358324050903
1495967672.743087,2219999,1.712525725364685
1495970637.079161,2239999,1.7129205465316772
1495973578.05776,2259999,1.702385425567627
1495976509.491444,2279999,1.6974211931228638
1495979441.596583,2299999,1.725013017654419
1495982384.755884,2319999,1.7549046277999878
1495985315.774719,2339999,1.751969814300537
1495988251.18151,2359999,1.7395557165145874
1495991186.479574,2379999,1.735378623008728
1495994129.063499,2399999,1.7057511806488037
1495997059.917378,2419999,1.709281325340271
1495999988.390326,2439999,1.7376517057418823
1496002923.799587,2459999,1.748952865600586
1496005857.338137,2479999,1.7454304695129395
1496008785.927651,2499999,1.7568919658660889
1496011718.497107,2519999,1.7746514081954956
1496014669.454268,2539999,1.7744495868682861
1496017625.689172,2559999,1.7590123414993286
1496020631.820141,2579999,1.751303791999817
1496023634.702627,2599999,1.7243971824645996
1496026615.890396,2619999,1.7370893955230713
1496029593.903532,2639999,1.7766094207763672
1496032568.232899,2659999,1.7819812297821045
1496035542.219466,2679999,1.7661725282669067
1496038512.597723,2699999,1.7503559589385986
1496041478.624196,2719999,1.7367887496948242
1496044452.494192,2739999,1.7528189420700073
1496047405.913513,2759999,1.7439448833465576
1496050563.837332,2779999,1.727174997329712
1496053757.421558,2799999,1.7335186004638672
1496056939.401108,2819999,1.7382588386535645
1496060127.268536,2839999,1.743424415588379
1496063401.680901,2859999,1.7361931800842285
1496066658.35575,2879999,1.7340331077575684
1496069904.755951,2899999,1.7585862874984741
1496073154.381071,2919999,1.7666990756988525
1496076394.925691,2939999,1.7554727792739868
1496079639.773482,2959999,1.7507109642028809
1496082874.455793,2979999,1.7731401920318604
1496086116.932574,2999999,1.7756587266921997
1496089365.481494,3019999,1.7752808332443237
1496092595.677203,3039999,1.7921866178512573
1496095825.691357,3059999,1.786787748336792
1496099054.332593,3079999,1.7764240503311157
1496102289.046086,3099999,1.790255069732666
1496105566.780887,3119999,1.780851125717163
1496108859.058064,3139999,1.754767894744873
1496112124.758202,3159999,1.7441047430038452
1496115382.587804,3179999,1.7380269765853882
1496118641.041432,3199999,1.759253978729248
1496121879.181067,3219999,1.7555058002471924
1496125120.442464,3239999,1.7622641324996948
1496128355.24715,3259999,1.7701348066329956
1496131597.513262,3279999,1.7691874504089355
1496134840.014344,3299999,1.7837598323822021
1496138068.969814,3319999,1.7858127355575562
1496141299.753224,3339999,1.7835078239440918
1496144538.285208,3359999,1.7972275018692017
1496147803.254318,3379999,1.778957486152649
1496151078.240221,3399999,1.7570297718048096
1496154363.586453,3419999,1.7377591133117676
1496157633.830441,3439999,1.7318625450134277
1496160890.113181,3459999,1.7436124086380005
1496164151.183322,3479999,1.7485761642456055
1496167410.319962,3499999,1.7464293241500854
1496170648.793281,3519999,1.7619526386260986
1496173886.921004,3539999,1.7788598537445068
1496177124.496388,3559999,1.778275728225708
1496180363.100071,3579999,1.764217495918274
1496183585.662505,3599999,1.7606465816497803
1496186840.925052,3619999,1.7503951787948608
1496190096.815306,3639999,1.7561030387878418
1496193355.420896,3659999,1.7540853023529053
1496196626.777702,3679999,1.7699416875839233
1496199900.323456,3699999,1.7930585145950317
1496203163.491537,3719999,1.7844879627227783
1496206421.573934,3739999,1.801044225692749
1496209668.697089,3759999,1.7858428955078125
1496212911.974662,3779999,1.7702405452728271
1496216148.08527,3799999,1.766288161277771
1496219391.10737,3819999,1.768763542175293
1496222636.830068,3839999,1.7602437734603882
1496225883.497459,3859999,1.756123661994934
1496229152.26845,3879999,1.7385081052780151
1496232412.007093,3899999,1.7444311380386353
1496235671.988397,3919999,1.7502493858337402
1496238947.500043,3939999,1.7425888776779175
1496242225.614083,3959999,1.7395540475845337
1496245489.30072,3979999,1.7411409616470337
1496248746.57608,3999999,1.7421703338623047
1496251993.389387,4019999,1.7260884046554565
1496255232.977014,4039999,1.6976238489151
1496258466.500971,4059999,1.676887035369873
1496261701.166186,4079999,1.6692458391189575
1496264929.978148,4099999,1.640663981437683
1496268188.642152,4119999,1.6236367225646973
1496271446.341576,4139999,1.6271017789840698
1496274697.695749,4159999,1.6132668256759644
1496277938.992707,4179999,1.6124078035354614
1496281179.216397,4199999,1.621529459953308
1496284451.28689,4219999,1.6341499090194702
1496287720.271307,4239999,1.6411386728286743
1496290976.774867,4259999,1.6245555877685547
1496294222.718281,4279999,1.6050888299942017
1496297469.653699,4299999,1.5958409309387207
1496300714.517555,4319999,1.5946660041809082
1496303951.898282,4339999,1.5988647937774658
1496307186.042811,4359999,1.6012171506881714
1496310456.312352,4379999,1.591160535812378
1496313729.455421,4399999,1.5880217552185059
1496316989.544979,4419999,1.5949045419692993
1496320246.612837,4439999,1.5979855060577393
1496323489.971591,4459999,1.597708821296692
1496326729.065929,4479999,1.5982586145401
1496329998.547809,4499999,1.6112737655639648
1496333258.353068,4519999,1.6051777601242065
1496336514.422845,4539999,1.5995688438415527
1496339761.597657,4559999,1.591331124305725
1496343001.307053,4579999,1.5956588983535767
1496346243.739789,4599999,1.5707179307937622
1496349488.682563,4619999,1.5576727390289307
1496352757.550521,4639999,1.567085862159729
1496356025.270353,4659999,1.5666366815567017
1496359280.439585,4679999,1.565977692604065
1496362531.089811,4699999,1.5820902585983276
1496365770.978267,4719999,1.5758694410324097
1496369013.723563,4739999,1.5703115463256836
1496372271.546502,4759999,1.5731985569000244
1496375548.216234,4779999,1.5829321146011353
1496378820.59985,4799999,1.6067917346954346
1496382068.615755,4819999,1.6169333457946777
1496385319.064925,4839999,1.6027778387069702
1496388571.769355,4859999,1.5921082496643066
