Wall time,Step,Value
1495650385.124342,59999,0.02282259799540043
1495651997.546001,79999,0.02567235194146633
1495653984.905108,99999,0.02893720753490925
1495656301.263859,119999,0.03168727457523346
1495658998.015342,139999,0.032660748809576035
1495661911.929495,159999,0.03494230657815933
1495664840.185481,179999,0.033630888909101486
1495667777.771584,199999,0.03187059983611107
1495670697.001935,219999,0.030527712777256966
1495673478.501914,239999,0.029948197305202484
1495676361.843693,259999,0.029225878417491913
1495679243.42992,279999,0.02925657480955124
1495682124.0436,299999,0.029455993324518204
1495684971.54662,319999,0.02960626780986786
1495687806.249334,339999,0.02891460619866848
1495690684.072106,359999,0.02882963977754116
1495693507.413872,379999,0.0284393560141325
1495696300.379672,399999,0.029011251404881477
1495699120.115655,419999,0.02846606634557247
1495701980.3976,439999,0.028070805594325066
1495704859.883713,459999,0.028320638462901115
1495707653.504299,479999,0.02674691565334797
1495710447.38428,499999,0.026388296857476234
1495713235.162046,519999,0.025903495028614998
1495716004.158853,539999,0.024785077199339867
1495718792.209439,559999,0.024097606539726257
1495721579.800664,579999,0.023783041164278984
1495724363.997785,599999,0.023629894480109215
1495727034.238691,619999,0.022970303893089294
1495729688.300688,639999,0.02353857271373272
1495732362.583713,659999,0.023398583754897118
1495735037.1933,679999,0.022959841415286064
1495737709.466721,699999,0.02206769771873951
1495740386.395994,719999,0.02119278348982334
1495742966.734032,739999,0.020438222214579582
1495745548.359076,759999,0.019654082134366035
1495748134.953602,779999,0.01970607601106167
1495750719.351583,799999,0.019669609144330025
1495753299.01067,819999,0.019454924389719963
1495755880.148727,839999,0.019118478521704674
1495758459.570512,859999,0.01947900652885437
1495761039.202722,879999,0.01924722269177437
1495763618.833267,899999,0.019229400902986526
1495766198.038582,919999,0.019047584384679794
1495768775.662096,939999,0.01914817839860916
1495771357.230989,959999,0.0191172044724226
1495774008.764667,979999,0.0190037339925766
1495776892.082837,999999,0.018372902646660805
1495779774.412213,1019999,0.017930271103978157
1495782638.851981,1039999,0.01782989501953125
1495785518.551971,1059999,0.01755480095744133
1495788407.644114,1079999,0.017399203032255173
1495791287.096731,1099999,0.017951233312487602
1495794147.969161,1119999,0.01765924133360386
1495797007.587455,1139999,0.017339857295155525
1495799876.333003,1159999,0.017191026359796524
1495802738.214808,1179999,0.01722637750208378
1495805596.192442,1199999,0.0168048944324255
1495808434.802625,1219999,0.016893191263079643
1495811289.577977,1239999,0.017325103282928467
1495814156.78918,1259999,0.017043378204107285
1495817024.670844,1279999,0.016989823430776596
1495819888.79309,1299999,0.01676815375685692
1495822773.997518,1319999,0.016083836555480957
1495825672.105667,1339999,0.015944218263030052
1495828560.148249,1359999,0.015849219635128975
1495831453.600384,1379999,0.015894504263997078
1495834335.468047,1399999,0.016146350651979446
1495837212.966654,1419999,0.016246899962425232
1495840097.599602,1439999,0.016174837946891785
1495842989.226234,1459999,0.016170136630535126
