Wall time,Step,Value
1495651853.830731,79999,0.021044477820396423
1495653843.52557,99999,0.024917518720030785
1495656277.90954,119999,0.025224048644304276
1495659155.528982,139999,0.025079209357500076
1495662441.710014,159999,0.025150734931230545
1495665911.324512,179999,0.024758396670222282
1495669421.4945,199999,0.024124454706907272
1495673149.655542,219999,0.023410553112626076
1495676779.605571,239999,0.023372987285256386
1495680351.049039,259999,0.023611512035131454
1495683799.973768,279999,0.023733416572213173
1495687269.788973,299999,0.02384103089570999
1495690723.615635,319999,0.024567149579524994
1495694181.173958,339999,0.02409026026725769
1495697620.014012,359999,0.024046560749411583
1495701076.056725,379999,0.024236338213086128
1495704514.805635,399999,0.024066967889666557
1495707927.97967,419999,0.02272190898656845
1495711259.814089,439999,0.022840242832899094
1495714576.030418,459999,0.022983932867646217
1495717904.069896,479999,0.02288127690553665
1495721285.115125,499999,0.022506296634674072
1495724710.473794,519999,0.02225322090089321
1495728042.826923,539999,0.021955063566565514
1495731247.150193,559999,0.02207390032708645
1495734450.89563,579999,0.021925831213593483
1495737654.476946,599999,0.021296091377735138
1495740859.240871,619999,0.02151007018983364
1495744064.785078,639999,0.02161329612135887
1495747316.196124,659999,0.021235303953289986
1495750697.493618,679999,0.021516093984246254
1495754027.774207,699999,0.02133541740477085
1495757358.459849,719999,0.020869072526693344
1495760647.768887,739999,0.020756490528583527
1495763900.536001,759999,0.020315222442150116
1495767143.835016,779999,0.020320560783147812
1495770385.620171,799999,0.01986461505293846
1495773639.879811,819999,0.020042646676301956
1495776980.512918,839999,0.020115619525313377
1495780297.679753,859999,0.02018088288605213
1495783650.050397,879999,0.019584598019719124
1495787004.184873,899999,0.01950671337544918
1495790367.066105,919999,0.019230816513299942
1495793733.102726,939999,0.01928814686834812
1495797092.692586,959999,0.019400522112846375
1495800439.369922,979999,0.01946571283042431
1495803760.03995,999999,0.019073838368058205
1495807121.769647,1019999,0.018647344782948494
1495810484.17206,1039999,0.01889282464981079
1495813844.922647,1059999,0.019092656672000885
1495817203.470957,1079999,0.018763748928904533
1495820564.582546,1099999,0.01838541030883789
1495823904.709237,1119999,0.01885523833334446
1495827237.222838,1139999,0.01843865029513836
1495830601.123422,1159999,0.018434274941682816
1495833964.994806,1179999,0.018196403980255127
1495837332.493787,1199999,0.017904125154018402
1495840697.870453,1219999,0.017991967499256134
1495844052.46322,1239999,0.01778900809586048
1495847404.313628,1259999,0.01717422530055046
1495850711.300187,1279999,0.016983864828944206
1495854059.213731,1299999,0.0168315339833498
1495857400.079512,1319999,0.016693266108632088
1495860738.545451,1339999,0.016539838165044785
1495864076.927901,1359999,0.016381533816456795
1495867400.104988,1379999,0.016176892444491386
1495870721.240678,1399999,0.016399987041950226
1495874058.966231,1419999,0.016661688685417175
1495877402.260721,1439999,0.016965487971901894
1495880747.742123,1459999,0.016954973340034485
1495884093.243189,1479999,0.01704949140548706
1495887436.529004,1499999,0.016373412683606148
1495890776.96366,1519999,0.016262639313936234
1495894224.09359,1539999,0.015971241518855095
1495897571.130362,1559999,0.015598825179040432
1495900881.160617,1579999,0.01514270156621933
