Wall time,Step,Value
1495649003.310121,39999,0.04579753428697586
1495652169.2914,59999,0.04697678983211517
1495655378.785096,79999,0.04837629571557045
1495658610.337538,99999,0.04695259779691696
1495661856.018786,119999,0.047513000667095184
1495665101.208187,139999,0.04494968429207802
1495668260.535792,159999,0.043582748621702194
1495671417.72457,179999,0.04077949374914169
1495674667.070941,199999,0.039145346730947495
1495677959.458971,219999,0.03785061091184616
1495681271.693296,239999,0.037798427045345306
1495684576.316628,259999,0.03806062415242195
1495687831.589368,279999,0.03897591307759285
1495690991.931655,299999,0.04001975432038307
1495694098.29083,319999,0.040626950562000275
1495697168.260585,339999,0.04018587991595268
1495700197.0122,359999,0.03924734517931938
1495703119.551926,379999,0.03845769912004471
1495706017.754256,399999,0.038927074521780014
1495708846.940195,419999,0.038549456745386124
1495711573.704018,439999,0.039762064814567566
1495714232.287673,459999,0.04201887547969818
1495716845.227084,479999,0.04464685171842575
1495719412.529528,499999,0.04686027765274048
1495721968.996317,519999,0.049573469907045364
1495724515.584219,539999,0.053473152220249176
1495727059.571316,559999,0.05594322085380554
1495729590.840585,579999,0.05907900631427765
1495732117.768265,599999,0.061916131526231766
1495734634.978313,619999,0.06391380727291107
1495737149.458398,639999,0.0633498877286911
1495739673.121748,659999,0.0669102817773819
1495742192.964601,679999,0.06599235534667969
1495744713.54185,699999,0.0689995288848877
1495747241.078838,719999,0.06806474924087524
1495749767.590178,739999,0.06741266697645187
1495752291.085519,759999,0.06987351924180984
1495754810.026024,779999,0.07235213369131088
1495757326.482179,799999,0.07446714490652084
1495759839.460142,819999,0.0775098130106926
1495762346.281188,839999,0.0788433700799942
1495764851.327483,859999,0.07866574078798294
1495767360.421254,879999,0.07516863197088242
1495769866.753958,899999,0.07922620326280594
1495772371.840977,919999,0.07677510380744934
1495774879.147836,939999,0.08198043704032898
1495777385.69071,959999,0.08787696808576584
1495779893.51025,979999,0.08893151581287384
1495782402.333619,999999,0.09186258167028427
1495784908.023825,1019999,0.09468119591474533
1495787412.809462,1039999,0.09008999168872833
1495789917.347793,1059999,0.08845299482345581
1495792421.227687,1079999,0.09156621992588043
1495794927.114018,1099999,0.09153571724891663
1495797434.353118,1119999,0.09112218767404556
1495799939.831844,1139999,0.09861050546169281
1495802448.575626,1159999,0.09763370454311371
1495804957.334328,1179999,0.09756170958280563
1495807466.341204,1199999,0.09483948349952698
1495809973.075079,1219999,0.09669575095176697
1495812480.486475,1239999,0.0966750979423523
1495814987.328211,1259999,0.09683046489953995
1495817495.475971,1279999,0.09836173057556152
1495820008.511166,1299999,0.1063639223575592
1495822525.706323,1319999,0.10130500048398972
1495825029.974514,1339999,0.10598649084568024
1495827535.760463,1359999,0.09635104238986969
1495830042.456479,1379999,0.10003787279129028
1495832545.535356,1399999,0.10199885815382004
1495835048.117144,1419999,0.09726604074239731
1495837548.772262,1439999,0.10890759527683258
1495840047.333792,1459999,0.10271111875772476
1495842547.428873,1479999,0.10437942296266556
1495845049.503196,1499999,0.10446631163358688
1495847547.237841,1519999,0.10774262994527817
1495850048.857972,1539999,0.11255963891744614
1495852562.444859,1559999,0.11206275969743729
1495855078.851911,1579999,0.09998775273561478
1495857594.091904,1599999,0.1060783639550209
1495860109.871962,1619999,0.10401765257120132
1495862625.912844,1639999,0.10296300053596497
1495865143.755469,1659999,0.1034083291888237
1495867658.266485,1679999,0.10638076812028885
1495870173.486864,1699999,0.10385272651910782
1495872690.910272,1719999,0.10419949889183044
1495875209.962972,1739999,0.09885171800851822
1495877730.707877,1759999,0.09449049830436707
1495880245.502568,1779999,0.10902261734008789
1495882761.791116,1799999,0.10990934818983078
1495885277.772163,1819999,0.10433238744735718
1495887795.105602,1839999,0.09610218554735184
1495890315.083136,1859999,0.09156302362680435
1495892839.931894,1879999,0.09661460667848587
1495895369.260666,1899999,0.10281367599964142
1495897898.907133,1919999,0.1030089259147644
1495900427.090541,1939999,0.10339614748954773
1495902957.499067,1959999,0.10792762786149979
1495905488.366018,1979999,0.10316894203424454
1495908017.983859,1999999,0.10599510371685028
1495910548.10005,2019999,0.09472578763961792
1495913078.810003,2039999,0.091065414249897
1495915612.152799,2059999,0.09032727032899857
1495918145.008031,2079999,0.09201393276453018
1495920678.083336,2099999,0.08804532885551453
1495923216.672252,2119999,0.09081768244504929
1495925754.234172,2139999,0.09565288573503494
1495928293.551216,2159999,0.09432902932167053
1495930835.164578,2179999,0.09038802236318588
1495933380.125219,2199999,0.08560166507959366
1495935928.437357,2219999,0.09124491363763809
1495938473.040698,2239999,0.09491564333438873
1495941017.832699,2259999,0.0949234813451767
1495943560.071111,2279999,0.09301471710205078
1495946100.598724,2299999,0.09443791955709457
1495948634.578862,2319999,0.09445682168006897
1495951163.364072,2339999,0.10152594745159149
1495953688.272801,2359999,0.09647035598754883
1495956212.827405,2379999,0.09724471718072891
1495958739.032589,2399999,0.08977518230676651
1495961275.550243,2419999,0.0887666866183281
1495963820.266155,2439999,0.08885278552770615
1495966361.215796,2459999,0.0917927622795105
1495968910.039325,2479999,0.09723395109176636
1495971458.657054,2499999,0.0932679995894432
1495974006.874233,2519999,0.09318163990974426
1495976554.011396,2539999,0.08927755057811737
1495979101.861226,2559999,0.08587764948606491
1495981650.828339,2579999,0.08654844760894775
1495984196.333408,2599999,0.09070044010877609
1495986739.445294,2619999,0.09225364029407501
1495989285.834951,2639999,0.09424499422311783
1495991830.836666,2659999,0.08560251444578171
1495994375.194099,2679999,0.08913753926753998
1495996919.253241,2699999,0.08617708832025528
1495999466.068764,2719999,0.08427241444587708
1496002013.614151,2739999,0.08321212232112885
1496004559.359822,2759999,0.08894497901201248
1496007106.712205,2779999,0.08239185065031052
1496009653.545545,2799999,0.08535628765821457
1496012203.427536,2819999,0.08862640708684921
1496014749.11594,2839999,0.08783647418022156
1496017294.905617,2859999,0.08376023918390274
1496019844.618823,2879999,0.08273240923881531
1496022392.048398,2899999,0.08519349247217178
1496024940.413975,2919999,0.08763033151626587
1496027491.407809,2939999,0.08701757341623306
1496030049.244173,2959999,0.07843426614999771
1496032605.045242,2979999,0.07830541580915451
1496035164.535325,2999999,0.07893172651529312
1496037722.194202,3019999,0.08851960301399231
1496040273.532836,3039999,0.08257659524679184
1496042822.527414,3059999,0.08678708225488663
1496045372.56915,3079999,0.08433004468679428
1496047917.597445,3099999,0.087895967066288
1496050466.675603,3119999,0.0902165099978447
1496053024.949891,3139999,0.09274504333734512
1496055590.49531,3159999,0.08615762740373611
1496058154.338321,3179999,0.08620990812778473
1496060720.748321,3199999,0.08727239072322845
1496063284.100091,3219999,0.08425108343362808
1496065848.30751,3239999,0.07872466742992401
1496068412.514093,3259999,0.08214176446199417
1496070978.138611,3279999,0.0889781266450882
1496073546.501888,3299999,0.07848130911588669
1496076109.052105,3319999,0.08039293438196182
1496078671.237096,3339999,0.08405493944883347
1496081233.437197,3359999,0.08751586079597473
