Wall time,Step,Value
1495649023.968871,39999,0.045360393822193146
1495652194.251086,59999,0.04664856195449829
1495655394.654809,79999,0.04643891751766205
1495658607.630203,99999,0.04610005021095276
1495661824.916905,119999,0.04565224424004555
1495665039.621072,139999,0.044941674917936325
1495668237.302946,159999,0.042838774621486664
1495671356.485245,179999,0.03994295746088028
1495674578.202685,199999,0.03840041160583496
1495677862.956374,219999,0.03674784675240517
1495681167.465424,239999,0.03679930418729782
1495684474.369716,259999,0.03556765615940094
1495687764.64511,279999,0.036710020154714584
1495690969.844732,299999,0.03774624690413475
1495694048.654303,319999,0.03918539360165596
1495697052.045139,339999,0.04052276909351349
1495699982.429056,359999,0.040390972048044205
1495702841.32299,379999,0.04149196669459343
1495705609.437093,399999,0.0427367202937603
1495708317.515591,419999,0.04173693805932999
1495710998.62559,439999,0.042697418481111526
1495713614.039665,459999,0.045438025146722794
1495716199.100086,479999,0.045448433607816696
1495718775.117694,499999,0.04627290368080139
1495721323.919239,519999,0.04738312214612961
1495723862.940018,539999,0.05016232654452324
1495726396.285776,559999,0.05141172185540199
1495728929.238844,579999,0.055212005972862244
1495731456.445347,599999,0.05714191868901253
1495733978.130337,619999,0.05995164439082146
1495736502.724501,639999,0.05998978763818741
1495739027.877025,659999,0.057865630835294724
1495741545.079287,679999,0.05745965614914894
1495744060.609685,699999,0.058559566736221313
1495746579.907501,719999,0.058141034096479416
1495749093.341821,739999,0.05917646363377571
1495751600.850514,759999,0.06221688911318779
1495754103.492569,779999,0.06368117779493332
1495756604.21469,799999,0.06669874489307404
1495759103.106212,819999,0.06496087461709976
1495761597.927662,839999,0.06533508002758026
1495764087.691483,859999,0.06732835620641708
1495766580.502442,879999,0.06630899012088776
1495769072.828798,899999,0.06743839383125305
1495771566.341588,919999,0.06912866234779358
1495774060.47158,939999,0.07152674347162247
1495776552.961688,959999,0.07208109647035599
1495779042.906316,979999,0.07235098630189896
1495781535.663024,999999,0.07261829823255539
1495784029.09058,1019999,0.07672300189733505
1495786521.570948,1039999,0.07565031945705414
1495789016.720458,1059999,0.07533951103687286
1495791514.699351,1079999,0.07442472130060196
1495794014.775377,1099999,0.075668103992939
1495796519.641165,1119999,0.07326938211917877
1495799025.842251,1139999,0.0735320970416069
1495801532.549414,1159999,0.07458453625440598
1495804036.83677,1179999,0.07561200112104416
1495806544.686912,1199999,0.0756390169262886
1495809052.959533,1219999,0.07725919783115387
1495811560.907995,1239999,0.07857026159763336
1495814061.355033,1259999,0.08138280361890793
1495816559.855741,1279999,0.08008904755115509
1495819060.831865,1299999,0.07850157469511032
1495821561.442269,1319999,0.07813331484794617
1495824056.717009,1339999,0.07948426902294159
1495826557.234576,1359999,0.07565436512231827
1495829055.489889,1379999,0.08066660165786743
1495831548.018654,1399999,0.08282362669706345
1495834044.434823,1419999,0.08320111781358719
1495836541.796184,1439999,0.08145332336425781
1495839039.412244,1459999,0.08331482857465744
1495841537.702835,1479999,0.08426793664693832
1495844036.438201,1499999,0.08332058042287827
1495846533.718054,1519999,0.08842113614082336
1495849032.988757,1539999,0.07948930561542511
1495851530.841982,1559999,0.08651931583881378
1495854029.970422,1579999,0.0870618149638176
1495856525.550789,1599999,0.08753610402345657
1495859019.78471,1619999,0.09341953694820404
1495861517.936024,1639999,0.09172030538320541
1495864014.726628,1659999,0.0916178748011589
1495866508.71423,1679999,0.09191853553056717
1495869006.70589,1699999,0.08798890560865402
1495871508.515879,1719999,0.08918744325637817
1495874010.852282,1739999,0.08737789839506149
1495876520.42877,1759999,0.0893850177526474
1495879034.304843,1779999,0.0922415554523468
1495881552.736547,1799999,0.09167520701885223
1495884064.82514,1819999,0.09156756103038788
1495886578.335759,1839999,0.09215614199638367
1495889088.023296,1859999,0.0977618470788002
1495891600.109755,1879999,0.09704705327749252
1495894113.777675,1899999,0.10014502704143524
1495896643.656583,1919999,0.10002013295888901
1495899167.838845,1939999,0.09966446459293365
1495901694.474501,1959999,0.09431139379739761
1495904215.528555,1979999,0.09774358570575714
1495906735.034741,1999999,0.09766529500484467
1495909255.297039,2019999,0.09686106443405151
1495911773.681787,2039999,0.09273187816143036
1495914294.532582,2059999,0.09539657086133957
1495916816.34768,2079999,0.09735376387834549
1495919345.634388,2099999,0.10262790322303772
1495921875.050423,2119999,0.09257490187883377
1495924407.935944,2139999,0.08753503113985062
1495926935.496823,2159999,0.08568125218153
1495929463.433015,2179999,0.08735502511262894
1495931988.970958,2199999,0.09272799640893936
1495934521.980613,2219999,0.09267251193523407
1495937057.349012,2239999,0.09387512505054474
1495939593.491619,2259999,0.09192515909671783
1495942135.595688,2279999,0.09172563254833221
1495944676.138518,2299999,0.09001314640045166
1495947213.688718,2319999,0.09734294563531876
1495949753.189482,2339999,0.09020615369081497
1495952299.05832,2359999,0.08697401732206345
1495954846.269842,2379999,0.08931369334459305
1495957390.502121,2399999,0.09273241460323334
1495959933.588034,2419999,0.08960343897342682
1495962479.682032,2439999,0.08428456634283066
1495965027.644849,2459999,0.084108367562294
1495967576.026201,2479999,0.08769784867763519
1495970123.813478,2499999,0.08595462143421173
1495972670.1383,2519999,0.08772626519203186
1495975219.310616,2539999,0.08312690258026123
1495977771.276884,2559999,0.08015059679746628
1495980320.284953,2579999,0.08530741930007935
1495982867.681691,2599999,0.0905275046825409
1495985422.039992,2619999,0.08554451912641525
1495987975.527763,2639999,0.08649951219558716
1495990529.772,2659999,0.09204570204019547
1495993082.600842,2679999,0.0883670374751091
1495995638.555124,2699999,0.08084675669670105
1495998188.665761,2719999,0.0846487358212471
1496000737.693428,2739999,0.08954710513353348
1496003284.914166,2759999,0.08908843994140625
1496005833.963315,2779999,0.08792430907487869
