Wall time,Step,Value
1495987913.520942,2779999,1733.0
1495990601.986899,2799999,1818.0
1495993304.097797,2819999,2205.0
1495996006.997636,2839999,1755.0
1495998716.383532,2859999,1809.0
1496001425.757005,2879999,2736.0
1496004135.317391,2899999,1962.0
1496006836.704078,2919999,1935.0
1496009550.031068,2939999,1755.0
1496012267.367888,2959999,1836.0
1496014982.553674,2979999,2034.0
1496017690.722364,2999999,1872.0
1496020408.973962,3019999,2043.0
1496023117.253729,3039999,2019.0
1496025829.683292,3059999,1980.0
1496028551.40091,3079999,1773.0
1496031280.239365,3099999,1836.0
1496034014.303483,3119999,1818.0
1496036750.627503,3139999,1746.0
1496039497.602045,3159999,2727.0
1496042229.867596,3179999,1854.0
1496044959.26391,3199999,1863.0
1496047684.929694,3219999,1901.0
1496050418.400111,3239999,2151.0
1496053152.211416,3259999,1791.0
1496055901.027963,3279999,1827.0
1496058635.933019,3299999,2331.0
1496061367.412257,3319999,1791.0
1496064106.801008,3339999,1784.0
1496066848.890079,3359999,2079.0
1496069598.699568,3379999,1836.0
1496072347.703063,3399999,1998.0
1496075083.864428,3419999,1875.0
1496077825.955515,3439999,2205.0
1496080581.254714,3459999,2142.0
1496083338.044333,3479999,1935.0
1496086104.121156,3499999,2592.0
1496088872.577532,3519999,2862.0
1496091621.797264,3539999,1881.0
1496094393.717815,3559999,2052.0
1496097139.470324,3579999,1836.0
1496099873.060914,3599999,1809.0
1496102610.458206,3619999,1863.0
1496105347.184132,3639999,1806.0
1496108111.048947,3659999,1782.0
1496110868.829934,3679999,2151.0
1496113622.198123,3699999,1857.0
1496116378.112041,3719999,1857.0
1496119145.367956,3739999,1740.0
1496121912.136689,3759999,1872.0
1496124691.720051,3779999,1971.0
1496127483.316119,3799999,1937.0
1496130258.015966,3819999,2160.0
1496133061.610621,3839999,1899.0
1496135841.189999,3859999,1764.0
1496138624.748434,3879999,2178.0
1496141426.9586,3899999,2205.0
1496144221.651748,3919999,1944.0
1496147002.326395,3939999,1758.0
1496149781.869622,3959999,1773.0
1496152573.592477,3979999,1980.0
1496155371.713642,3999999,2673.0
1496158164.147968,4019999,1845.0
1496160954.354022,4039999,2025.0
1496163743.852118,4059999,1785.0
1496166543.814847,4079999,1809.0
1496169333.738327,4099999,1998.0
1496172130.298153,4119999,1701.0
1496174930.082533,4139999,1935.0
1496177738.477128,4159999,1839.0
1496180555.74154,4179999,1845.0
1496183378.201156,4199999,1818.0
1496186193.266171,4219999,2403.0
1496189007.183096,4239999,1827.0
1496191817.407579,4259999,1683.0
1496194635.217768,4279999,1953.0
