Wall time,Step,Value
1496076356.062013,6459999,7371.0
1496077764.393821,6479999,4563.0
1496079176.977148,6499999,5256.0
1496080587.505533,6519999,3546.0
1496081994.914395,6539999,4914.0
1496083402.594246,6559999,5355.0
1496084811.319723,6579999,8064.0
1496086221.872089,6599999,4977.0
1496087631.461893,6619999,5571.0
1496089041.251876,6639999,3672.0
1496090452.150368,6659999,4410.0
1496091859.144484,6679999,5310.0
1496093262.384273,6699999,5292.0
1496094665.853197,6719999,5571.0
1496096071.536903,6739999,4968.0
1496097479.240478,6759999,8667.0
1496098883.365783,6779999,10080.0
1496100288.400541,6799999,5265.0
1496101693.591153,6819999,5535.0
1496103098.165898,6839999,4473.0
1496104505.486617,6859999,4878.0
1496105924.50257,6879999,5940.0
1496107347.553697,6899999,5868.0
1496108773.899136,6919999,5625.0
1496110201.518696,6939999,8181.0
1496111628.201148,6959999,7119.0
1496113050.802175,6979999,4959.0
1496114470.393247,6999999,7344.0
1496115888.053418,7019999,4131.0
1496117310.399735,7039999,6624.0
1496118733.307023,7059999,5022.0
1496120155.756704,7079999,4851.0
1496121571.903446,7099999,5652.0
1496122989.221415,7119999,6291.0
1496124405.457305,7139999,7965.0
1496125814.929002,7159999,7677.0
1496127228.032894,7179999,5058.0
1496128642.818709,7199999,7290.0
1496130050.555541,7219999,6417.0
1496131459.676759,7239999,5256.0
1496132873.107418,7259999,8154.0
1496134282.949487,7279999,6669.0
1496135690.690867,7299999,8271.0
1496137101.367101,7319999,10701.0
1496138511.833769,7339999,4644.0
1496139925.229652,7359999,5463.0
1496141337.065634,7379999,10665.0
1496142749.537979,7399999,7920.0
1496144161.329888,7419999,7677.0
1496145571.462801,7439999,9792.0
1496146980.855223,7459999,6948.0
1496148393.880403,7479999,7056.0
1496149806.67884,7499999,5895.0
1496151221.523555,7519999,4626.0
1496152641.22502,7539999,9594.0
1496154061.557817,7559999,5688.0
1496155485.070169,7579999,7281.0
1496156915.002368,7599999,6372.0
1496158349.279077,7619999,4356.0
1496159781.850584,7639999,4914.0
1496161217.402573,7659999,6525.0
1496162654.542058,7679999,6831.0
1496164089.9,7699999,8838.0
1496165522.190215,7719999,5121.0
1496166960.436596,7739999,6435.0
1496168398.451184,7759999,4680.0
1496169832.935531,7779999,4176.0
1496171265.948005,7799999,3897.0
1496172700.218794,7819999,4392.0
1496174135.874446,7839999,3348.0
1496175567.989743,7859999,3753.0
1496177000.404152,7879999,4545.0
1496178433.230453,7899999,5769.0
1496179864.51458,7919999,5409.0
1496181297.771717,7939999,5121.0
1496182732.430385,7959999,5427.0
1496184166.049888,7979999,5886.0
1496185603.051858,7999999,4968.0
1496187040.601915,8019999,10548.0
1496188476.68408,8039999,7074.0
1496189913.902454,8059999,8748.0
1496191354.384888,8079999,4320.0
1496192791.454826,8099999,8829.0
1496194228.195374,8119999,8262.0
1496195669.196636,8139999,4860.0
1496197106.640717,8159999,5112.0
1496198541.897034,8179999,4500.0
1496199980.134491,8199999,7002.0
1496201415.454973,8219999,8217.0
1496202853.275389,8239999,6606.0
1496204294.386816,8259999,6192.0
1496205739.128861,8279999,9081.0
1496207183.02567,8299999,6786.0
1496208631.027278,8319999,3870.0
1496210077.337499,8339999,5814.0
1496211521.730627,8359999,4401.0
1496212965.806854,8379999,7605.0
1496214412.744195,8399999,5562.0
1496215857.331539,8419999,5859.0
1496217302.938697,8439999,3402.0
1496218738.205603,8459999,4968.0
1496220172.889534,8479999,5013.0
1496221606.965004,8499999,6894.0
1496223044.330504,8519999,4653.0
1496224476.265133,8539999,5067.0
1496225906.264695,8559999,4734.0
1496227338.059181,8579999,4608.0
1496228765.315489,8599999,4338.0
1496230194.096057,8619999,5310.0
1496231623.771246,8639999,5508.0
1496233053.598664,8659999,5625.0
1496234492.084284,8679999,5400.0
1496235925.13227,8699999,6579.0
1496237360.912308,8719999,7965.0
1496238797.520932,8739999,8154.0
1496240225.081992,8759999,3591.0
1496241655.484177,8779999,3915.0
1496243086.636693,8799999,4194.0
1496244514.023537,8819999,4635.0
1496245943.027804,8839999,5121.0
1496247372.810381,8859999,4086.0
1496248804.285771,8879999,3330.0
1496250254.095165,8899999,5985.0
1496251707.552802,8919999,5643.0
1496253162.335241,8939999,4329.0
1496254618.279322,8959999,3870.0
1496256076.620396,8979999,3870.0
1496257536.791159,8999999,4401.0
1496258996.191255,9019999,6345.0
1496260453.947944,9039999,5076.0
1496261910.436682,9059999,4644.0
1496263372.839225,9079999,8334.0
1496264835.120089,9099999,5022.0
1496266298.347158,9119999,7065.0
1496267760.426719,9139999,8271.0
1496269226.072458,9159999,6381.0
1496270696.931695,9179999,7245.0
1496272157.485235,9199999,5508.0
1496273617.544967,9219999,8838.0
1496275073.731256,9239999,8253.0
1496276532.063276,9259999,6899.0
1496277991.266437,9279999,6489.0
1496279445.158901,9299999,8379.0
1496280903.369614,9319999,5193.0
1496282356.943863,9339999,4788.0
1496283812.010337,9359999,7389.0
1496285265.384544,9379999,4365.0
1496286719.119661,9399999,4329.0
1496288166.431929,9419999,5535.0
1496289619.257397,9439999,4131.0
1496291075.848049,9459999,6003.0
1496292538.287523,9479999,8091.0
1496293999.62931,9499999,6255.0
1496295462.998538,9519999,7434.0
1496296925.321018,9539999,4860.0
1496298386.521581,9559999,5607.0
1496299850.696057,9579999,6174.0
1496301311.502911,9599999,6975.0
1496302769.303933,9619999,7956.0
1496304226.730609,9639999,6912.0
1496305698.090759,9659999,5751.0
1496307171.657996,9679999,4842.0
