Wall time,Step,Value
1494749851.475793,39999,3.9053428173065186
1494751855.504388,59999,10.10977554321289
1494754080.479913,79999,15.8823823928833
1494756597.544021,99999,20.21839141845703
1494759287.914827,119999,22.77155876159668
1494762002.071719,139999,23.193086624145508
1494764716.616811,159999,24.46876335144043
1494767438.288132,179999,25.28437042236328
1494770160.368471,199999,25.932416915893555
1494772860.214328,219999,23.602048873901367
1494775548.953384,239999,22.341768264770508
1494778241.329847,259999,21.2952823638916
1494780929.716451,279999,20.1053466796875
1494783624.22874,299999,19.02655601501465
1494786333.293526,319999,17.448715209960938
1494789039.928218,339999,18.47970199584961
1494791751.742311,359999,17.814945220947266
1494794440.142322,379999,17.25316047668457
1494797115.926829,399999,17.119752883911133
1494799796.232185,419999,18.5448055267334
1494802475.931439,439999,18.582317352294922
1494805147.206895,459999,19.11703872680664
1494807816.418872,479999,19.45679473876953
1494810496.848963,499999,19.26616859436035
1494813174.457497,519999,19.171316146850586
1494815852.737992,539999,19.54544448852539
1494818535.85801,559999,20.3963680267334
1494821216.153093,579999,20.307649612426758
1494823874.174328,599999,20.235124588012695
1494826546.963208,619999,20.628705978393555
1494829227.585961,639999,21.17510986328125
1494831893.126389,659999,20.22561264038086
1494834574.596387,679999,21.414424896240234
1494837278.193118,699999,20.683290481567383
1494839978.471953,719999,20.63698959350586
1494842681.308929,739999,20.03634262084961
1494845389.760083,759999,20.949960708618164
1494848092.30572,779999,20.628067016601562
1494850794.545997,799999,19.09657859802246
1494853496.038379,819999,19.243621826171875
1494856192.296858,839999,19.235748291015625
1494858779.15621,859999,19.68518829345703
1494861386.565842,879999,19.433006286621094
1494863999.462715,899999,18.763839721679688
1494866612.917233,919999,18.241680145263672
1494869225.856905,939999,18.67402458190918
1494871844.187069,959999,19.126399993896484
1494874454.340315,979999,19.987565994262695
1494877066.437683,999999,19.680234909057617
1494879680.773829,1019999,19.851930618286133
1494882294.574075,1039999,19.67612075805664
1494884907.373129,1059999,18.56960105895996
1494887511.322324,1079999,18.011104583740234
1494890125.242967,1099999,17.75986099243164
1494892734.002458,1119999,17.84699249267578
1494895322.200255,1139999,18.122291564941406
1494897911.298003,1159999,17.96961784362793
1494900506.742348,1179999,17.707759857177734
1494903089.80174,1199999,17.318559646606445
1494905666.108217,1219999,16.701684951782227
1494908240.382277,1239999,16.401887893676758
1494910812.348593,1259999,16.378753662109375
1494913383.197388,1279999,16.127254486083984
1494915952.256387,1299999,15.32867431640625
