Wall time,Step,Value
1495647786.560535,39999,0.06001890450716019
1495649969.788054,59999,0.24932323396205902
1495652507.917164,79999,0.30917027592658997
1495655431.76361,99999,0.3262081742286682
1495658541.863595,119999,0.33482587337493896
1495661630.675174,139999,0.32384979724884033
1495664717.671376,159999,0.2439819574356079
1495667817.356417,179999,0.1383347064256668
1495670898.651174,199999,0.05395171418786049
1495673987.11878,219999,-0.02565981075167656
1495677073.4119,239999,-0.11485248059034348
1495680199.065341,259999,-0.22976593673229218
1495683325.480112,279999,-0.3752875328063965
1495686455.523839,299999,-0.45580601692199707
1495689588.182427,319999,-0.4785422682762146
1495692722.550921,339999,-0.5856482982635498
1495695858.13499,359999,-0.7020401954650879
1495698996.323338,379999,-0.7995007038116455
1495702134.754972,399999,-0.848625659942627
1495705272.333096,419999,-0.9128056168556213
1495708394.996259,439999,-1.0010948181152344
1495711517.543092,459999,-1.06947922706604
1495714643.760056,479999,-1.106873631477356
1495717752.218461,499999,-1.1288632154464722
1495720834.637186,519999,-1.1483769416809082
1495723901.179946,539999,-1.1737103462219238
1495726969.458575,559999,-1.2561250925064087
1495730034.648622,579999,-1.362181305885315
1495733100.804282,599999,-1.3940677642822266
1495736167.344328,619999,-1.4733014106750488
1495739255.936436,639999,-1.5732686519622803
1495742392.546137,659999,-1.6039221286773682
1495745529.947177,679999,-1.655382752418518
1495748676.970348,699999,-1.6921274662017822
1495751824.099081,719999,-1.7530237436294556
1495754969.989839,739999,-1.794155478477478
1495758118.200561,759999,-1.9114137887954712
1495761251.883522,779999,-1.9728310108184814
1495764383.286164,799999,-2.0445613861083984
1495767513.520771,819999,-2.1393351554870605
1495770640.700764,839999,-2.193286180496216
1495773783.567754,859999,-2.1759166717529297
1495776928.133839,879999,-2.1304101943969727
1495780072.209664,899999,-2.1011769771575928
1495783217.865533,919999,-2.071070671081543
1495786296.455043,939999,-2.108584403991699
1495789431.085678,959999,-2.1091372966766357
1495792579.892519,979999,-2.102405071258545
1495795723.53111,999999,-2.1045217514038086
1495798883.298658,1019999,-2.1085221767425537
1495802042.278961,1039999,-2.2041776180267334
1495805203.909433,1059999,-2.217491626739502
1495808360.521445,1079999,-2.2158865928649902
1495811513.494474,1099999,-2.24165940284729
1495814663.435322,1119999,-2.270542860031128
1495817799.093731,1139999,-2.218052387237549
1495820933.541886,1159999,-2.133753776550293
