Wall time,Step,Value
1494749628.032358,39999,3.7517173290252686
1494751632.019269,59999,10.168351173400879
1494753861.330286,79999,14.529986381530762
1494756373.829939,99999,17.899869918823242
1494759058.391674,119999,19.609071731567383
1494761763.671978,139999,20.760923385620117
1494764467.849734,159999,22.23211669921875
1494767177.909397,179999,21.51036834716797
1494769889.585475,199999,21.485736846923828
1494772563.013616,219999,24.28740692138672
1494775233.240027,239999,23.60112762451172
1494777904.332937,259999,23.82292938232422
1494780572.0378,279999,21.85769271850586
1494783244.836793,299999,23.340373992919922
1494785928.303479,319999,24.991939544677734
1494788617.849516,339999,25.953414916992188
1494791307.341945,359999,27.20216941833496
1494793981.686374,379999,27.733558654785156
1494796639.910877,399999,29.423608779907227
1494799296.957927,419999,29.49109649658203
1494801956.355019,439999,29.254676818847656
1494804610.86871,459999,27.967788696289062
1494807255.491862,479999,27.11515998840332
1494809915.148974,499999,25.0760555267334
1494812574.583531,519999,24.68647003173828
1494815232.426688,539999,24.725435256958008
1494817890.418757,559999,24.424592971801758
1494820550.272427,579999,24.439428329467773
1494823195.624204,599999,24.598617553710938
1494825839.419518,619999,23.686063766479492
1494828497.95109,639999,22.39505386352539
1494831149.527737,659999,24.416669845581055
1494833801.859862,679999,24.174179077148438
1494836482.354069,699999,24.752880096435547
1494839164.04531,719999,24.353900909423828
1494841845.775249,739999,24.65768051147461
1494844528.710431,759999,24.157939910888672
1494847215.499641,779999,23.050905227661133
1494849898.320102,799999,24.65917205810547
1494852580.29313,819999,25.43694305419922
1494855260.579899,839999,25.564374923706055
1494857862.423471,859999,25.092336654663086
1494860442.304234,879999,25.267871856689453
1494863036.662182,899999,24.68815803527832
1494865630.40816,919999,24.080015182495117
1494868224.234835,939999,24.7517147064209
1494870820.420442,959999,24.43545150756836
1494873418.534341,979999,23.95436668395996
1494876012.334387,999999,23.738386154174805
1494878605.505339,1019999,22.715600967407227
1494881199.083411,1039999,21.71532440185547
1494883793.193793,1059999,22.137937545776367
1494886379.213953,1079999,23.627655029296875
1494888972.036769,1099999,24.720857620239258
1494891567.270064,1119999,24.678482055664062
1494894145.042665,1139999,24.736053466796875
1494896716.739284,1159999,25.248699188232422
1494899287.736115,1179999,27.509429931640625
1494901871.492015,1199999,27.491939544677734
1494904432.575866,1219999,26.250368118286133
1494906994.589111,1239999,25.89409828186035
1494909554.503356,1259999,25.84271812438965
1494912110.678992,1279999,25.87238121032715
1494914667.362064,1299999,27.246490478515625
1494917209.803517,1319999,27.173078536987305
