Wall time,Step,Value
1495648993.015497,39999,0.048434726893901825
1495652141.617594,59999,0.15446020662784576
1495655324.277991,79999,0.23199932277202606
1495658537.094391,99999,0.300057590007782
1495661755.14531,119999,0.31736496090888977
1495664961.340445,139999,0.2509586811065674
1495668117.4761,159999,0.1741458922624588
1495671360.311097,179999,0.06231922283768654
1495674658.590497,199999,-0.05780656635761261
1495677975.888559,219999,-0.21840937435626984
1495681308.59012,239999,-0.3812422454357147
1495684637.624126,259999,-0.5527117848396301
1495687953.539127,279999,-0.6208698749542236
1495691259.753643,299999,-0.7713450789451599
1495694543.9703,319999,-0.9432156682014465
1495697766.843487,339999,-1.0275601148605347
1495700916.451393,359999,-1.0187556743621826
1495704025.895031,379999,-0.9977009296417236
1495707117.195821,399999,-1.0671964883804321
1495710139.661478,419999,-1.0190458297729492
1495713102.164929,439999,-0.9996074438095093
1495716010.805219,459999,-1.0708011388778687
1495718890.331656,479999,-1.0573780536651611
1495721719.950723,499999,-1.0506292581558228
1495724486.77078,519999,-1.0191212892532349
1495727187.715862,539999,-0.937492311000824
1495729778.215733,559999,-0.6818925142288208
1495732326.903226,579999,-0.5023278594017029
1495734856.827711,599999,-0.25290560722351074
1495737375.285394,619999,-0.08474863320589066
1495739889.785833,639999,0.14117860794067383
1495742399.611808,659999,0.34793993830680847
1495744898.096695,679999,0.5849597454071045
1495747387.591909,699999,0.6848323345184326
1495749882.268874,719999,0.9617500305175781
1495752373.180178,739999,1.1729471683502197
1495754865.502161,759999,1.3118237257003784
1495757349.422659,779999,1.4692643880844116
1495759834.634935,799999,1.7200465202331543
1495762313.191627,819999,1.9540680646896362
1495764792.597655,839999,2.0640642642974854
1495767273.973551,859999,2.3594791889190674
1495769756.810004,879999,2.5436277389526367
1495772239.313321,899999,2.7602291107177734
1495774719.69507,919999,2.9673564434051514
1495777203.418798,939999,3.135627269744873
1495779682.326521,959999,3.292585849761963
1495782162.481744,979999,3.543360710144043
1495784641.009025,999999,3.7079594135284424
1495787120.451387,1019999,3.859251022338867
1495789596.369327,1039999,4.010742664337158
