Wall time,Step,Value
1495649023.967026,39999,0.07987246662378311
1495652194.249283,59999,0.20944161713123322
1495655394.653096,79999,0.3329471945762634
1495658607.628466,99999,0.3634982407093048
1495661824.915268,119999,0.3914127051830292
1495665039.619449,139999,0.348734587430954
1495668237.301333,159999,0.26026827096939087
1495671356.483583,179999,0.17545054852962494
1495674578.201043,199999,0.053554315119981766
1495677862.954737,219999,-0.07636871188879013
1495681167.463749,239999,-0.18039678037166595
1495684474.368156,259999,-0.2598141133785248
1495687764.643553,279999,-0.3876696825027466
1495690969.843137,299999,-0.4846935570240021
1495694048.652644,319999,-0.6140611171722412
1495697052.043527,339999,-0.65985107421875
1495699982.427397,359999,-0.6497803926467896
1495702841.321279,379999,-0.6965193152427673
1495705609.435384,399999,-0.6894912123680115
1495708317.513963,419999,-0.6432856321334839
1495710998.623784,439999,-0.6408841013908386
1495713614.037892,459999,-0.6068460941314697
1495716199.098355,479999,-0.5621680021286011
1495718775.115889,499999,-0.5089927911758423
1495721323.917447,519999,-0.4535285234451294
1495723862.938217,539999,-0.3593709170818329
1495726396.284042,559999,-0.2545667886734009
1495728929.237032,579999,-0.15327905118465424
1495731456.443695,599999,0.0066653769463300705
1495733978.128646,619999,0.18336598575115204
1495736502.722843,639999,0.3248457610607147
1495739027.87537,659999,0.49736472964286804
1495741545.077509,679999,0.6933984160423279
1495744060.607899,699999,0.7579585313796997
1495746579.90585,719999,0.8930274248123169
1495749093.340074,739999,1.160752773284912
1495751600.848813,759999,1.279366135597229
1495754103.490892,779999,1.3880265951156616
1495756604.213002,799999,1.643611192703247
1495759103.104528,819999,1.7806665897369385
1495761597.92608,839999,1.9169553518295288
1495764087.689901,859999,2.0306620597839355
1495766580.500839,879999,2.0895602703094482
1495769072.827149,899999,2.275844097137451
1495771566.339963,919999,2.423356294631958
1495774060.469858,939999,2.420635461807251
1495776552.960104,959999,2.560377359390259
1495779042.904671,979999,2.6630659103393555
1495781535.661418,999999,2.8250958919525146
1495784029.088962,1019999,3.058580160140991
1495786521.569358,1039999,3.233354330062866
1495789016.718862,1059999,3.2954461574554443
1495791514.697754,1079999,3.2011804580688477
1495794014.773677,1099999,3.4871859550476074
1495796519.639511,1119999,3.6305949687957764
1495799025.840578,1139999,3.641310930252075
1495801532.547828,1159999,3.768643617630005
1495804036.835134,1179999,3.8741824626922607
1495806544.685274,1199999,4.0613579750061035
1495809052.957926,1219999,4.2127509117126465
1495811560.906451,1239999,4.384092330932617
1495814061.353387,1259999,4.399560928344727
1495816559.854173,1279999,4.37547492980957
1495819060.830317,1299999,4.507091522216797
1495821561.440612,1319999,4.518274784088135
1495824056.715443,1339999,4.6035566329956055
1495826557.233013,1359999,4.774812698364258
1495829055.488288,1379999,4.8570356369018555
1495831548.01707,1399999,4.962807655334473
1495834044.43328,1419999,5.028048515319824
1495836541.794634,1439999,5.096103668212891
1495839039.410659,1459999,5.230923652648926
1495841537.7013,1479999,5.446020603179932
1495844036.436601,1499999,5.576840400695801
1495846533.716518,1519999,5.748621463775635
1495849032.9872,1539999,5.896420955657959
1495851530.840425,1559999,6.051267147064209
1495854029.968817,1579999,6.2895684242248535
1495856525.549192,1599999,6.5138840675354
1495859019.783127,1619999,6.567546367645264
1495861517.93447,1639999,6.580867767333984
1495864014.725042,1659999,6.6370320320129395
1495866508.712692,1679999,6.673399448394775
1495869006.7043,1699999,6.8731231689453125
1495871508.514369,1719999,7.161232948303223
1495874010.850768,1739999,7.2821502685546875
1495876520.427273,1759999,7.555166721343994
1495879034.303296,1779999,7.762439727783203
1495881552.734988,1799999,7.798714637756348
1495884064.823664,1819999,7.993116855621338
1495886578.334223,1839999,8.141792297363281
1495889088.021829,1859999,8.293465614318848
1495891600.108216,1879999,8.413968086242676
1495894113.776211,1899999,8.500593185424805
1495896643.655063,1919999,8.593640327453613
1495899167.837281,1939999,8.540882110595703
1495901694.47299,1959999,8.664182662963867
1495904215.526988,1979999,8.60642147064209
1495906735.033256,1999999,8.798295021057129
1495909255.295421,2019999,8.931731224060059
1495911773.680215,2039999,9.019814491271973
1495914294.531058,2059999,9.159903526306152
1495916816.346186,2079999,9.152396202087402
1495919345.632816,2099999,9.227121353149414
1495921875.048827,2119999,9.108798027038574
1495924407.934421,2139999,9.028111457824707
1495926935.495295,2159999,9.083786010742188
1495929463.431522,2179999,9.213225364685059
1495931988.969413,2199999,9.295427322387695
1495934521.979083,2219999,9.394392013549805
1495937057.347464,2239999,9.401992797851562
1495939593.490085,2259999,9.436469078063965
1495942135.594114,2279999,9.489099502563477
1495944676.137003,2299999,9.393909454345703
1495947213.687243,2319999,9.38851261138916
1495949753.187915,2339999,9.549318313598633
1495952299.056749,2359999,9.532880783081055
1495954846.268363,2379999,9.60912036895752
1495957390.500592,2399999,9.555170059204102
1495959933.586502,2419999,9.48082447052002
1495962479.680542,2439999,9.600356101989746
1495965027.643322,2459999,9.616138458251953
1495967576.024708,2479999,9.688605308532715
1495970123.812029,2499999,9.59456729888916
1495972670.136659,2519999,9.603787422180176
1495975219.309142,2539999,9.484428405761719
1495977771.275404,2559999,9.56640338897705
1495980320.283423,2579999,9.659502983093262
1495982867.680139,2599999,9.741147994995117
1495985422.038492,2619999,9.988616943359375
1495987975.526302,2639999,10.001286506652832
1495990529.770432,2659999,9.994644165039062
1495993082.599372,2679999,10.028748512268066
1495995638.553612,2699999,10.097367286682129
1495998188.664294,2719999,10.051309585571289
1496000737.691927,2739999,10.022147178649902
1496003284.912703,2759999,10.077472686767578
1496005833.961779,2779999,10.0863676071167
1496008387.368558,2799999,10.16104793548584
1496010940.381441,2819999,10.072959899902344
1496013498.268159,2839999,10.024979591369629
1496016059.085557,2859999,10.060258865356445
1496018620.52069,2879999,10.07658576965332
1496021182.781626,2899999,10.136397361755371
1496023750.261532,2919999,10.138456344604492
1496026318.643405,2939999,9.967302322387695
1496028885.477699,2959999,9.991857528686523
1496031449.005333,2979999,10.247260093688965
1496034010.033481,2999999,10.419517517089844
1496036568.371475,3019999,10.439311027526855
1496039131.422376,3039999,10.476398468017578
1496041697.718892,3059999,10.392105102539062
1496044265.621618,3079999,10.385855674743652
1496046837.504795,3099999,10.437207221984863
1496049402.449752,3119999,10.479400634765625
1496051966.418608,3139999,10.562837600708008
1496054530.38538,3159999,10.56418228149414
1496057094.070904,3179999,10.638534545898438
1496059651.843009,3199999,10.644437789916992
1496062211.483837,3219999,10.736605644226074
1496064773.128379,3239999,10.63985824584961
1496067334.818521,3259999,10.6738920211792
1496069894.790537,3279999,10.6466703414917
1496072455.949681,3299999,10.615321159362793
1496075021.204013,3319999,10.568731307983398
1496077580.650302,3339999,10.549670219421387
1496080143.583583,3359999,10.545676231384277
1496082705.087859,3379999,10.486507415771484
1496085271.851937,3399999,10.609718322753906
1496087840.722628,3419999,10.623265266418457
1496090410.566427,3439999,10.540526390075684
1496092978.055011,3459999,10.553910255432129
1496095544.28629,3479999,10.569690704345703
1496098105.058237,3499999,10.53957462310791
1496100671.544231,3519999,10.634054183959961
1496103237.021183,3539999,10.593103408813477
1496105801.749841,3559999,10.53145694732666
1496108359.266288,3579999,10.687487602233887
1496110921.705743,3599999,10.67431926727295
1496113490.157553,3619999,10.609216690063477
1496116060.640909,3639999,10.70362663269043
1496118627.142777,3659999,10.733298301696777
1496121200.618504,3679999,10.781023979187012
1496123772.702255,3699999,10.809074401855469
1496126336.387664,3719999,10.738899230957031
1496128892.935498,3739999,10.771410942077637
1496131446.410445,3759999,10.800246238708496
1496133998.326011,3779999,10.961322784423828
1496136552.056779,3799999,11.2197904586792
1496139103.300449,3819999,11.262517929077148
1496141658.864322,3839999,11.30074405670166
1496144223.265973,3859999,11.447331428527832
1496146788.176005,3879999,11.437203407287598
1496149352.603546,3899999,11.38169002532959
1496151913.663223,3919999,11.39826774597168
1496154475.154319,3939999,11.418845176696777
1496157032.992387,3959999,11.540735244750977
1496159593.581003,3979999,11.496675491333008
1496162156.207469,3999999,11.54595947265625
1496164724.654894,4019999,11.643417358398438
1496167291.758424,4039999,11.642424583435059
1496169859.423994,4059999,11.522832870483398
1496172426.081559,4079999,11.541935920715332
1496174997.360278,4099999,11.658858299255371
1496177572.036548,4119999,11.773125648498535
1496180147.041956,4139999,11.861486434936523
1496182721.512504,4159999,11.873639106750488
1496185296.941626,4179999,11.882120132446289
1496187868.897052,4199999,11.937881469726562
1496190445.64838,4219999,11.953413963317871
1496193020.417919,4239999,11.898370742797852
1496195594.086645,4259999,11.866436004638672
1496198170.672355,4279999,11.818836212158203
1496200749.049415,4299999,11.806883811950684
1496203323.575431,4319999,11.770944595336914
1496205901.695354,4339999,11.805815696716309
1496208479.503979,4359999,11.955208778381348
1496211056.212428,4379999,12.021583557128906
1496213631.878746,4399999,11.954729080200195
1496216204.172883,4419999,11.938993453979492
1496218776.444637,4439999,11.876751899719238
1496221343.082893,4459999,11.812015533447266
1496223915.773424,4479999,11.933661460876465
1496226487.53198,4499999,12.06478214263916
1496229058.388753,4519999,12.157258033752441
1496231629.470925,4539999,12.020188331604004
1496234200.777623,4559999,12.079553604125977
1496236774.514514,4579999,12.152753829956055
1496239347.523602,4599999,12.263383865356445
1496241922.149033,4619999,12.286932945251465
1496244497.486647,4639999,12.253293991088867
1496247073.117951,4659999,12.247480392456055
1496249647.541823,4679999,12.40809440612793
1496252220.758145,4699999,12.407068252563477
1496254797.100331,4719999,12.280879020690918
1496257370.39943,4739999,12.317794799804688
1496259938.658882,4759999,12.277780532836914
1496262509.203769,4779999,12.169965744018555
1496265083.999233,4799999,12.263229370117188
1496267664.07933,4819999,12.270557403564453
1496270243.414338,4839999,12.04188346862793
1496272823.732376,4859999,12.0596923828125
1496275405.711477,4879999,12.082267761230469
1496277981.569362,4899999,12.150796890258789
1496280553.180273,4919999,12.087599754333496
1496283123.908376,4939999,11.963242530822754
1496285695.19954,4959999,11.872712135314941
1496288265.221561,4979999,11.768630027770996
1496290843.43805,4999999,11.804710388183594
1496293425.30582,5019999,11.886598587036133
1496296011.170901,5039999,12.112573623657227
1496298594.553132,5059999,12.170034408569336
1496301178.833176,5079999,12.258573532104492
1496303760.830782,5099999,12.091236114501953
1496306342.341221,5119999,12.150101661682129
1496308931.151536,5139999,12.23400592803955
1496311518.736449,5159999,12.148331642150879
1496314099.306804,5179999,12.130224227905273
1496316686.284524,5199999,12.236613273620605
1496319275.515915,5219999,12.24548053741455
1496321860.952643,5239999,12.301687240600586
1496324447.99888,5259999,12.478066444396973
1496327033.809626,5279999,12.523346900939941
1496329626.751667,5299999,12.693821907043457
1496332219.639354,5319999,12.692980766296387
1496334808.237039,5339999,12.731782913208008
1496337399.132091,5359999,12.670498847961426
1496339989.238424,5379999,12.780509948730469
1496342578.596881,5399999,12.82369613647461
1496345167.088213,5419999,12.945040702819824
1496347764.791631,5439999,13.040207862854004
1496350365.114996,5459999,12.789856910705566
1496352960.53462,5479999,12.535585403442383
1496355552.934281,5499999,12.478763580322266
1496358146.620069,5519999,12.325508117675781
1496360737.75047,5539999,12.22413158416748
1496363334.775391,5559999,12.205824851989746
1496365938.787606,5579999,12.309114456176758
1496368542.972012,5599999,12.34856128692627
1496371148.046324,5619999,12.316981315612793
1496373750.340735,5639999,12.459259033203125
1496376365.236796,5659999,12.428666114807129
1496378978.434193,5679999,12.458131790161133
1496381599.328501,5699999,12.474003791809082
1496384216.264415,5719999,12.432430267333984
1496386834.667558,5739999,12.667625427246094
1496389449.651862,5759999,12.722750663757324
