Wall time,Step,Value
1496021182.783438,2899999,34.0
1496023750.263328,2919999,34.0
1496026318.645174,2939999,34.0
1496028885.479487,2959999,33.0
1496031449.007146,2979999,34.0
1496034010.035265,2999999,34.0
1496036568.373252,3019999,34.0
1496039131.424142,3039999,34.0
1496041697.72089,3059999,34.0
1496044265.623439,3079999,33.0
1496046837.506618,3099999,34.0
1496049402.451563,3119999,34.0
1496051966.420385,3139999,34.0
1496054530.387132,3159999,33.0
1496057094.072716,3179999,34.0
1496059651.844853,3199999,34.0
1496062211.485664,3219999,34.0
1496064773.130193,3239999,34.0
1496067334.820343,3259999,34.0
1496069894.792319,3279999,33.0
1496072455.951494,3299999,34.0
1496075021.20581,3319999,34.0
1496077580.652057,3339999,34.0
1496080143.585392,3359999,34.0
1496082705.089627,3379999,33.0
1496085271.853717,3399999,34.0
1496087840.724372,3419999,34.0
1496090410.56825,3439999,34.0
1496092978.056753,3459999,34.0
1496095544.288072,3479999,33.0
1496098105.060062,3499999,34.0
1496100671.546057,3519999,34.0
1496103237.022961,3539999,34.0
1496105801.751579,3559999,34.0
1496108359.268285,3579999,33.0
1496110921.707531,3599999,34.0
1496113490.159373,3619999,34.0
1496116060.642675,3639999,34.0
1496118627.144619,3659999,34.0
1496121200.620268,3679999,34.0
1496123772.70407,3699999,34.0
1496126336.389515,3719999,34.0
1496128892.937383,3739999,34.0
1496131446.412327,3759999,34.0
1496133998.327738,3779999,33.0
1496136552.058538,3799999,34.0
1496139103.302224,3819999,34.0
1496141658.866125,3839999,34.0
1496144223.26773,3859999,34.0
1496146788.177705,3879999,34.0
1496149352.605338,3899999,33.0
1496151913.665017,3919999,34.0
1496154475.156162,3939999,34.0
1496157032.994133,3959999,34.0
1496159593.582808,3979999,34.0
1496162156.209214,3999999,33.0
1496164724.656734,4019999,34.0
1496167291.760325,4039999,34.0
1496169859.425783,4059999,34.0
1496172426.083331,4079999,34.0
1496174997.362053,4099999,34.0
1496177572.038313,4119999,34.0
1496180147.043736,4139999,34.0
1496182721.51436,4159999,33.0
1496185296.943448,4179999,34.0
1496187868.898865,4199999,34.0
1496190445.650139,4219999,34.0
1496193020.419779,4239999,34.0
1496195594.088488,4259999,34.0
1496198170.674121,4279999,34.0
1496200749.051202,4299999,34.0
