Wall time,Step,Value
1495864190.127516,3939999,131.0
1495865431.843103,3959999,139.0
1495866667.515786,3979999,132.0
1495867923.258309,3999999,134.0
1495869160.700117,4019999,132.0
1495870394.989641,4039999,128.0
1495871654.582966,4059999,133.0
1495872891.97168,4079999,136.0
1495874124.889235,4099999,132.0
1495875380.122329,4119999,136.0
1495876619.804192,4139999,132.0
1495877858.254266,4159999,134.0
1495879118.869745,4179999,130.0
1495880354.918762,4199999,131.0
1495881592.106078,4219999,134.0
1495882849.698059,4239999,131.0
1495884083.56967,4259999,137.0
1495885322.817414,4279999,133.0
1495886576.134139,4299999,133.0
1495887810.420351,4319999,133.0
1495889057.154465,4339999,133.0
1495890317.106155,4359999,132.0
1495891558.559535,4379999,133.0
1495892803.327442,4399999,134.0
1495894061.773668,4419999,134.0
1495895297.107819,4439999,132.0
1495896545.247456,4459999,130.0
1495897802.097465,4479999,135.0
1495899042.785268,4499999,132.0
1495900297.926315,4519999,129.0
1495901557.956292,4539999,131.0
1495902796.797858,4559999,133.0
1495904050.803528,4579999,132.0
1495905301.380298,4599999,132.0
1495906541.142534,4619999,135.0
1495907795.971072,4639999,136.0
1495909042.680864,4659999,130.0
1495910280.690057,4679999,134.0
1495911528.77497,4699999,125.0
1495912771.388452,4719999,127.0
1495914009.275426,4739999,127.0
1495915256.070465,4759999,137.0
1495916491.871385,4779999,140.0
1495917716.548882,4799999,134.0
1495918953.669657,4819999,135.0
1495920180.063102,4839999,134.0
1495921409.617866,4859999,130.0
1495922653.784114,4879999,131.0
1495923882.042316,4899999,127.0
1495925110.050817,4919999,137.0
1495926350.157955,4939999,130.0
1495927579.282782,4959999,137.0
1495928812.707992,4979999,128.0
1495930047.374818,4999999,134.0
1495931269.973766,5019999,138.0
1495932499.265218,5039999,135.0
1495933727.920899,5059999,134.0
1495934937.011467,5079999,134.0
1495936154.515199,5099999,141.0
1495937375.539659,5119999,134.0
1495938586.870629,5139999,134.0
1495939781.424336,5159999,139.0
1495940964.712931,5179999,132.0
1495942133.72274,5199999,135.0
1495943313.114099,5219999,130.0
1495944498.800945,5239999,142.0
1495945673.608614,5259999,134.0
1495946856.247681,5279999,137.0
1495948036.819749,5299999,133.0
1495949206.433527,5319999,137.0
1495950389.171035,5339999,135.0
1495951572.425768,5359999,140.0
1495952744.872704,5379999,136.0
1495953929.751919,5399999,137.0
1495955110.346575,5419999,131.0
1495956285.011559,5439999,127.0
1495957468.773491,5459999,134.0
1495958651.725399,5479999,132.0
1495959826.506529,5499999,137.0
1495961006.622318,5519999,136.0
1495962187.066222,5539999,131.0
1495963368.392662,5559999,141.0
1495964549.353843,5579999,134.0
1495965733.772462,5599999,133.0
1495966916.80764,5619999,134.0
1495968102.347437,5639999,138.0
1495969288.774648,5659999,133.0
1495970477.077481,5679999,137.0
1495971656.288517,5699999,132.0
1495972839.312638,5719999,134.0
1495974023.945921,5739999,134.0
1495975209.300658,5759999,132.0
1495976388.708876,5779999,137.0
1495977577.238692,5799999,128.0
1495978758.081891,5819999,131.0
1495979940.017516,5839999,136.0
1495981130.718305,5859999,130.0
1495982309.507078,5879999,129.0
1495983487.979356,5899999,132.0
1495984673.810826,5919999,133.0
1495985859.784327,5939999,131.0
1495987043.764528,5959999,131.0
1495988227.606596,5979999,133.0
1495989410.926376,5999999,130.0
1495990591.58246,6019999,136.0
1495991773.623045,6039999,133.0
1495992963.594695,6059999,135.0
1495994151.272404,6079999,134.0
1495995341.220884,6099999,137.0
1495996531.184355,6119999,136.0
1495997677.084888,6139999,137.0
1495998826.278517,6159999,134.0
1495999977.032961,6179999,142.0
1496001119.887397,6199999,128.0
1496002267.782974,6219999,136.0
1496003417.480714,6239999,138.0
1496004564.631149,6259999,137.0
1496005708.133722,6279999,132.0
1496006856.798101,6299999,124.0
1496008001.789584,6319999,133.0
1496009141.676543,6339999,132.0
1496010291.236592,6359999,130.0
1496011440.300267,6379999,128.0
1496012579.888975,6399999,125.0
1496013728.565564,6419999,131.0
1496014878.948368,6439999,133.0
1496016020.664577,6459999,128.0
1496017175.336437,6479999,135.0
1496018327.18966,6499999,133.0
1496019469.737067,6519999,127.0
1496020621.609428,6539999,131.0
1496021770.054287,6559999,138.0
1496022921.185261,6579999,134.0
1496024074.017474,6599999,131.0
1496025218.791483,6619999,123.0
1496026365.485049,6639999,132.0
1496027515.4121,6659999,133.0
1496028657.62126,6679999,126.0
1496029807.659082,6699999,127.0
1496030959.967126,6719999,134.0
1496032099.183727,6739999,134.0
1496033251.434365,6759999,136.0
1496034409.309714,6779999,130.0
1496035554.856451,6799999,127.0
1496036692.260528,6819999,128.0
1496037844.044308,6839999,132.0
1496038994.600638,6859999,136.0
1496040137.096237,6879999,127.0
1496041295.926898,6899999,130.0
1496042446.198934,6919999,131.0
1496043586.057336,6939999,137.0
1496044749.076639,6959999,132.0
1496045894.069594,6979999,131.0
1496047042.752381,6999999,139.0
1496048206.374878,7019999,138.0
1496049353.470906,7039999,134.0
1496050579.200876,7059999,128.0
1496051812.870688,7079999,135.0
1496053030.835762,7099999,133.0
1496054262.953113,7119999,135.0
1496055510.056995,7139999,132.0
1496056723.802689,7159999,131.0
1496057966.366046,7179999,127.0
1496059189.562269,7199999,129.0
1496060408.593669,7219999,135.0
1496061646.422508,7239999,128.0
1496062866.875535,7259999,132.0
1496064089.866096,7279999,135.0
1496065327.643221,7299999,127.0
1496066549.44092,7319999,127.0
1496067775.178543,7339999,132.0
1496069017.511564,7359999,132.0
1496070236.27749,7379999,131.0
1496071471.727537,7399999,134.0
1496072703.224047,7419999,128.0
1496073920.788968,7439999,131.0
1496075151.354255,7459999,129.0
1496076379.639358,7479999,131.0
1496077595.794123,7499999,131.0
