Wall time,Step,Value
1495649307.826874,39999,0.37563151121139526
1495652508.427791,59999,1.1088887453079224
1495655700.108962,79999,1.6703708171844482
1495658784.731008,99999,2.0685248374938965
1495661813.588822,119999,2.3501081466674805
1495664839.393026,139999,2.677096366882324
1495667877.401168,159999,2.85365629196167
1495670881.834249,179999,2.9305076599121094
1495673854.353865,199999,2.888878107070923
1495676778.571922,219999,3.1421284675598145
1495679671.48787,239999,3.143927574157715
1495682565.299249,259999,3.2139346599578857
1495685428.818938,279999,3.2671897411346436
1495688273.437833,299999,3.285858631134033
1495691117.283142,319999,3.5709946155548096
1495693950.044831,339999,3.6319375038146973
1495696771.696715,359999,3.6100456714630127
1495699579.541443,379999,3.578338623046875
1495702387.819739,399999,3.6690664291381836
1495705190.532626,419999,3.6346397399902344
1495707990.414675,439999,3.6910228729248047
1495710783.284557,459999,3.776587963104248
1495713555.975492,479999,3.7084922790527344
1495716327.140501,499999,3.7193830013275146
1495719101.790055,519999,3.7470703125
1495721887.222085,539999,3.8713200092315674
1495724663.566257,559999,4.013890266418457
1495727433.093912,579999,4.198713302612305
1495730189.124614,599999,4.335673809051514
1495732892.369494,619999,4.369011402130127
1495735600.642306,639999,4.502299785614014
1495738307.204477,659999,4.658405303955078
1495741012.59328,679999,4.854918956756592
1495743701.125646,699999,5.054066181182861
1495746392.909054,719999,5.263467311859131
1495749091.070875,739999,5.502520561218262
1495751784.187178,759999,5.532804012298584
1495754474.593298,779999,5.633158206939697
1495757162.077587,799999,5.907120704650879
1495759849.243431,819999,6.110004425048828
1495762530.638209,839999,6.621232986450195
1495765220.875883,859999,7.14204216003418
1495767906.671746,879999,7.5696940422058105
1495770592.305971,899999,7.998472213745117
1495773267.030188,919999,8.513581275939941
1495775950.004941,939999,9.093398094177246
1495778634.798828,959999,9.826225280761719
1495781316.353949,979999,10.71385669708252
1495783994.556931,999999,11.364700317382812
1495786678.605366,1019999,12.117256164550781
1495789364.465919,1039999,12.903180122375488
1495792053.286371,1059999,13.39259147644043
1495794741.103811,1079999,13.929352760314941
1495797437.567225,1099999,14.904387474060059
1495800138.050454,1119999,16.06134033203125
1495802841.386691,1139999,17.35165023803711
1495805544.638421,1159999,18.45479965209961
1495808253.490948,1179999,19.614200592041016
1495810966.528215,1199999,20.079490661621094
1495813697.790791,1219999,20.920074462890625
1495816434.263743,1239999,21.717891693115234
1495819180.070278,1259999,22.65852928161621
1495821929.360461,1279999,23.64021110534668
1495824678.652262,1299999,24.778446197509766
1495827439.055801,1319999,25.906435012817383
1495830218.164589,1339999,26.557920455932617
1495833000.888573,1359999,27.197526931762695
1495835795.476486,1379999,28.00261878967285
1495838587.115273,1399999,28.849288940429688
1495841384.270775,1419999,29.09956932067871
1495844181.592744,1439999,29.6229248046875
1495846977.989517,1459999,30.253002166748047
1495849772.0077,1479999,30.892316818237305
1495852548.958661,1499999,31.408658981323242
1495855328.081537,1519999,32.0868034362793
1495858114.314364,1539999,32.382537841796875
1495860906.01305,1559999,33.00458908081055
1495863695.622732,1579999,33.337284088134766
1495866494.549855,1599999,33.711368560791016
1495869306.59357,1619999,34.14105987548828
1495872124.951527,1639999,33.882110595703125
1495874955.856196,1659999,34.27094650268555
1495877792.328809,1679999,34.62068176269531
1495880634.651706,1699999,34.51816940307617
