Wall time,Step,Value
1495649859.532958,39999,0.0
1495651049.464902,59999,0.0
1495652229.696985,79999,0.0
1495653385.831612,99999,0.0
1495654533.774628,119999,0.0
1495655680.606091,139999,0.0
1495656814.43469,159999,0.0
1495657919.631972,179999,0.0
1495659021.640476,199999,0.0
1495660119.490788,219999,0.0
1495661210.366609,239999,0.0
1495662294.386336,259999,0.0
1495663378.781191,279999,0.0
1495664465.091108,299999,0.0
1495665545.258647,319999,0.0
1495666629.487814,339999,0.0
1495667713.490924,359999,0.0
1495668793.269607,379999,0.0
1495669873.091108,399999,0.0
1495670952.30332,419999,0.0
1495672026.394391,439999,0.0
1495673100.286554,459999,0.0
1495674176.310875,479999,0.0
1495675250.854989,499999,0.0
1495676320.815787,519999,0.0
1495677392.654901,539999,0.0
1495678466.475893,559999,0.0
1495679538.49079,579999,0.0
1495680612.613669,599999,0.0
1495681688.316081,619999,0.0
1495682761.69504,639999,0.0
1495683838.561019,659999,0.0
1495684918.611803,679999,0.0
1495686002.915934,699999,0.0
1495687084.995325,719999,0.0
1495688166.247081,739999,0.0
1495689247.133557,759999,0.0
1495690328.51593,779999,0.0
1495691409.084647,799999,0.0
1495692490.376804,819999,0.0
1495693570.030531,839999,0.0
1495694652.16623,859999,0.0
1495695724.930772,879999,0.0
1495696791.324225,899999,0.0
1495697858.467794,919999,0.0
1495698927.089678,939999,0.0
1495699990.314037,959999,0.0
1495701052.942198,979999,0.0
1495702117.240069,999999,0.0
1495703180.834546,1019999,0.0
1495704204.861044,1039999,0.0
1495705228.708922,1059999,0.0
1495706252.700553,1079999,0.0
1495707278.383512,1099999,0.0
1495708304.176081,1119999,0.0
1495709332.653847,1139999,0.0
1495710365.268393,1159999,0.0
1495711399.444451,1179999,0.0
1495712432.195564,1199999,0.0
1495713463.369697,1219999,0.0
1495714465.905544,1239999,0.0
1495715373.294708,1259999,0.0
1495716284.070928,1279999,0.0
1495717196.253366,1299999,0.0
1495718110.002978,1319999,0.0
1495719026.477012,1339999,0.0
1495719943.672245,1359999,0.0
1495720862.521846,1379999,0.0
1495721780.624116,1399999,0.0
1495722700.201489,1419999,0.0
1495723619.333654,1439999,0.0
1495724540.713468,1459999,0.0
1495725460.77796,1479999,0.0
1495726381.194698,1499999,0.0
1495727300.01203,1519999,0.0
1495728221.367027,1539999,0.0
1495729145.013899,1559999,0.0
1495730072.429679,1579999,0.0
1495730997.96068,1599999,0.0
1495731925.765195,1619999,0.0
1495732859.447974,1639999,0.0
1495733793.63596,1659999,0.0
1495734727.77863,1679999,0.0
1495735662.133127,1699999,0.0
1495736597.629379,1719999,0.0
1495737535.20626,1739999,0.0
1495738475.518027,1759999,0.0
1495739419.79894,1779999,0.0
1495740364.462511,1799999,0.0
1495741309.115081,1819999,0.0
1495742254.835713,1839999,0.0
1495743203.361037,1859999,0.0
1495744152.918511,1879999,0.0
1495745110.172099,1899999,0.0
1495746067.491856,1919999,0.0
1495747051.812112,1939999,0.0
1495748047.271153,1959999,0.0
1495749043.552569,1979999,0.0
1495750039.59328,1999999,0.0
1495751034.812874,2019999,0.0
1495752028.899155,2039999,0.0
1495753024.274196,2059999,0.0
1495754020.240594,2079999,0.0
1495755019.526627,2099999,0.0
1495756020.865362,2119999,0.0
1495757019.391697,2139999,0.0
1495758019.573605,2159999,0.0
1495759020.009278,2179999,0.0
1495760023.291025,2199999,0.0
1495761027.697746,2219999,0.0
1495762032.708545,2239999,0.0
1495763040.577652,2259999,0.0
1495764048.983411,2279999,0.0
1495765058.665616,2299999,0.0
1495766072.9131,2319999,0.0
1495767084.542587,2339999,0.0
1495768097.495985,2359999,0.0
1495769112.440374,2379999,0.0
1495770130.778534,2399999,0.0
1495771150.807867,2419999,0.0
1495772170.88327,2439999,0.0
1495773189.145011,2459999,0.0
1495774356.560752,2479999,0.0
1495775559.155819,2499999,0.0
1495776789.942653,2519999,0.0
1495777992.253076,2539999,0.0
1495779189.694659,2559999,0.0
1495780419.209692,2579999,0.0
1495781629.119602,2599999,0.0
1495782834.250263,2619999,0.0
1495784063.071048,2639999,0.0
1495785274.052757,2659999,0.0
1495786481.041484,2679999,0.0
1495787721.667955,2699999,0.0
1495788939.933595,2719999,0.0
1495790153.775526,2739999,0.0
1495791397.382021,2759999,0.0
1495792617.766493,2779999,0.0
1495793832.053657,2799999,0.0
1495795076.240642,2819999,0.0
1495796289.862756,2839999,0.0
1495797502.13515,2859999,0.0
1495798752.177494,2879999,0.0
1495799973.086836,2899999,0.0
1495801185.102053,2919999,0.0
1495802430.761877,2939999,0.0
1495803656.153722,2959999,0.0
1495804874.89403,2979999,0.0
1495806129.905995,2999999,0.0
1495807349.137848,3019999,0.0
1495808571.437102,3039999,0.0
1495809822.236028,3059999,0.0
1495811046.571549,3079999,0.0
1495812263.670748,3099999,0.0
1495813510.236084,3119999,0.0
1495814733.638223,3139999,0.0
1495815957.936674,3159999,0.0
1495817208.884286,3179999,0.0
1495818430.472464,3199999,0.0
1495819651.375166,3219999,0.0
1495820901.161049,3239999,0.0
1495822122.539454,3259999,0.0
1495823347.898426,3279999,0.0
1495824596.446722,3299999,0.0
1495825820.859009,3319999,0.0
1495827047.093092,3339999,0.0
1495828300.501666,3359999,0.0
1495829520.816123,3379999,0.0
1495830743.412693,3399999,0.0
1495831990.140872,3419999,0.0
1495833212.482838,3439999,0.0
1495834446.250742,3459999,0.0
1495835693.640634,3479999,0.0
1495836917.390969,3499999,0.0
1495838153.89754,3519999,0.0
1495839406.30017,3539999,0.0
1495840632.53564,3559999,0.0
1495841875.074641,3579999,0.0
1495843118.507243,3599999,0.0
1495844351.545664,3619999,0.0
1495845591.423113,3639999,0.0
1495846841.655884,3659999,0.0
1495848070.715468,3679999,0.0
1495849309.974571,3699999,0.0
1495850550.464606,3719999,0.0
1495851778.723621,3739999,0.0
1495853030.993159,3759999,0.0
1495854276.083893,3779999,0.0
1495855508.068886,3799999,0.0
1495856754.732547,3819999,0.0
1495857999.94523,3839999,0.0
1495859228.480214,3859999,0.0
1495860474.116192,3879999,0.0
1495861714.401219,3899999,0.0
1495862941.092443,3919999,0.0
1495864190.127901,3939999,0.0
1495865431.84347,3959999,0.0
