Wall time,Step,Value
1495650390.938494,59999,2.867150068283081
1495651949.963091,79999,2.381350040435791
1495653852.724044,99999,1.9097000360488892
1495656065.668511,119999,1.1517000198364258
1495658637.103581,139999,0.6118500232696533
1495661343.617062,159999,0.6609500050544739
1495664056.26118,179999,0.6183000206947327
1495666779.624316,199999,0.675000011920929
1495669511.410268,219999,0.7375500202178955
1495672273.24818,239999,0.6987000107765198
1495675053.443565,259999,0.710099995136261
1495677814.183246,279999,0.6203500032424927
1495680480.747019,299999,0.7038000226020813
1495683177.921315,319999,0.6753000020980835
1495685843.210793,339999,0.6470999717712402
1495688544.747295,359999,0.7728000283241272
1495691220.293793,379999,0.6734499931335449
1495693958.677164,399999,0.675599992275238
1495696627.917283,419999,0.7652999758720398
1495699295.406033,439999,0.7582499980926514
1495701963.881866,459999,0.8007000088691711
1495704499.190381,479999,0.784500002861023
1495706924.335646,499999,0.6783000230789185
1495709346.620795,519999,0.6010500192642212
1495711768.221998,539999,0.7063500285148621
1495714193.235521,559999,0.7071999907493591
1495716616.429276,579999,0.6438000202178955
1495719026.765767,599999,0.7798500061035156
1495721360.073019,619999,0.6754500269889832
1495723502.546445,639999,0.8018500208854675
1495725631.797233,659999,0.8198500275611877
1495727758.49636,679999,0.7462000250816345
1495729886.74587,699999,0.6814500093460083
1495732012.645696,719999,0.7008000016212463
1495734139.22977,739999,0.7829999923706055
1495736265.775762,759999,0.7654500007629395
1495738393.297573,779999,0.7741000056266785
1495740519.929935,799999,0.633400022983551
1495742649.616614,819999,0.7350000143051147
1495744779.547891,839999,0.8174499869346619
1495746967.30376,859999,0.9278500080108643
1495749330.48289,879999,0.8952000141143799
1495751691.881675,899999,0.8308500051498413
1495754052.989492,919999,0.6960999965667725
1495756409.152703,939999,0.8579999804496765
1495758762.228022,959999,0.8512499928474426
1495761120.534588,979999,0.7771499752998352
1495763481.382853,999999,0.7489500045776367
1495765844.769046,1019999,0.8809499740600586
1495768205.89093,1039999,0.7448999881744385
1495770565.820329,1059999,0.736299991607666
1495772929.466642,1079999,0.843999981880188
1495775696.452785,1099999,0.9142500162124634
1495778610.546493,1119999,0.8434500098228455
1495781494.741327,1139999,0.8123499751091003
1495784380.175814,1159999,0.8522999882698059
1495787260.247793,1179999,0.8363500237464905
1495790143.89587,1199999,0.8355000019073486
1495793022.807775,1219999,0.9111999869346619
1495795876.863797,1239999,0.9185500144958496
1495798732.107649,1259999,0.8161500096321106
1495801605.105535,1279999,0.8272500038146973
1495804436.641739,1299999,0.8387500047683716
1495807253.27358,1319999,0.8367999792098999
1495810073.63013,1339999,0.8123000264167786
1495812890.355173,1359999,0.8243499994277954
1495815678.915059,1379999,0.8585500121116638
1495818455.428522,1399999,0.7615500092506409
1495821238.332497,1419999,0.8331999778747559
1495824022.685447,1439999,0.7736499905586243
1495826770.464758,1459999,0.8314499855041504
1495829484.478934,1479999,0.886650025844574
1495832187.446162,1499999,0.8237500190734863
1495834864.478959,1519999,0.8249499797821045
1495837565.342975,1539999,0.8210999965667725
1495840266.286615,1559999,0.8209499716758728
1495842957.345328,1579999,0.8061000108718872
1495845662.955047,1599999,0.883650004863739
1495848362.476082,1619999,0.8830500245094299
1495851047.4855,1639999,0.7921500205993652
1495853746.962116,1659999,0.8964499831199646
1495856445.052953,1679999,0.8947499990463257
1495859127.378958,1699999,0.7938500046730042
1495861823.006594,1719999,0.8312000036239624
1495864523.011511,1739999,0.792900025844574
1495867206.837764,1759999,0.8432999849319458
1495869874.896195,1779999,0.8712000250816345
1495872453.315325,1799999,0.8392500281333923
1495875014.757983,1819999,0.8550000190734863
1495877584.329914,1839999,0.9237499833106995
1495880147.848781,1859999,0.8587499856948853
1495882707.625577,1879999,0.9232500195503235
1495885309.22872,1899999,0.8992499709129333
1495887866.745295,1919999,0.8812500238418579
1495890514.567292,1939999,0.8519999980926514
1495893527.489172,1959999,0.8555999994277954
1495896483.78535,1979999,0.8357999920845032
1495899673.445442,1999999,0.8210999965667725
1495902943.155879,2019999,0.8707500100135803
1495906222.542863,2039999,0.8867999911308289
1495909463.155333,2059999,0.8155500292778015
1495912699.501292,2079999,0.8578500151634216
1495915929.9653,2099999,0.8040500283241272
1495919148.564664,2119999,0.8012999892234802
1495922365.613914,2139999,0.8366000056266785
1495925601.652042,2159999,0.7821000218391418
1495928842.647102,2179999,0.7633500099182129
1495932090.268989,2199999,0.8031499981880188
1495935328.811812,2219999,0.8524500131607056
1495938493.931863,2239999,0.8299000263214111
1495941650.368677,2259999,0.8597999811172485
1495944802.58899,2279999,0.86285001039505
1495947985.937494,2299999,0.8263499736785889
1495951154.198896,2319999,0.7849000096321106
1495954334.32765,2339999,0.9164000153541565
1495957515.87953,2359999,0.8995000123977661
1495960693.239924,2379999,0.8007000088691711
1495963851.468409,2399999,0.8794000148773193
1495967050.109265,2419999,0.930899977684021
1495970233.177624,2439999,0.791700005531311
1495973408.465636,2459999,0.9130499958992004
1495976567.284156,2479999,0.8730499744415283
1495979723.583784,2499999,0.7785500288009644
1495982879.735869,2519999,0.8198500275611877
1495986021.275053,2539999,0.7838500142097473
1495989148.958983,2559999,0.7978000044822693
1495992303.483659,2579999,0.8704500198364258
1495995475.917547,2599999,0.8223000168800354
1495998650.30703,2619999,0.8416500091552734
1496001836.617697,2639999,0.7537999749183655
1496004997.008094,2659999,0.8288499712944031
1496008178.243322,2679999,0.8194500207901001
1496011365.424102,2699999,0.8429999947547913
1496014549.885217,2719999,0.8336499929428101
1496017714.657244,2739999,0.8705999851226807
1496020903.189968,2759999,0.8689500093460083
1496024090.313239,2779999,0.9126999974250793
1496027255.356788,2799999,0.8790000081062317
1496030422.292918,2819999,0.7476000189781189
1496033605.681117,2839999,0.9327999949455261
1496036786.99838,2859999,0.8635500073432922
1496039957.810016,2879999,0.8748000264167786
1496043155.7934,2899999,0.863349974155426
1496046401.673109,2919999,0.8712999820709229
1496049663.606848,2939999,0.8080499768257141
1496052961.861088,2959999,0.83160001039505
1496056285.546716,2979999,0.8110499978065491
1496059623.775435,2999999,0.9167500138282776
1496063042.495324,3019999,0.756600022315979
