Wall time,Step,Value
1495647701.084137,39999,2.3446500301361084
1495649715.481776,59999,2.8363499641418457
1495652071.389778,79999,2.5953500270843506
1495654819.734973,99999,1.7473000288009644
1495657756.785454,119999,1.0746500492095947
1495660666.356898,139999,0.5048999786376953
1495663471.973969,159999,0.482450008392334
1495666289.097496,179999,0.6679999828338623
1495669180.68309,199999,0.6089500188827515
1495672082.023555,219999,0.5874999761581421
1495675003.407935,239999,0.5878499746322632
1495677937.653604,259999,0.5210999846458435
1495680872.574503,279999,0.6258000135421753
1495683809.633865,299999,0.6935999989509583
1495686748.883621,319999,0.7233999967575073
1495689688.575278,339999,0.7163500189781189
1495692628.731478,359999,0.7490500211715698
1495695566.933087,379999,0.7047500014305115
1495698507.265789,399999,0.7083500027656555
1495701423.254352,419999,0.7036499977111816
1495704335.353985,439999,0.692799985408783
1495707243.700338,459999,0.7473999857902527
1495709992.963828,479999,0.7020000219345093
1495712611.002049,499999,0.8230500221252441
1495715291.412088,519999,0.7799999713897705
1495717965.832716,539999,0.7432500123977661
1495720617.784984,559999,0.7739499807357788
1495723270.60373,579999,0.7875999808311462
1495725921.424362,599999,0.7843499779701233
1495728573.118583,619999,0.7505000233650208
1495731225.303637,639999,0.7612000107765198
1495733877.392962,659999,0.7903500199317932
1495736592.892113,679999,0.8344500064849854
1495739443.802556,699999,0.8064000010490417
1495742373.063505,719999,0.8171499967575073
1495745294.629804,739999,0.8144999742507935
1495748234.650659,759999,0.9244499802589417
1495751153.619639,779999,0.7275500297546387
1495754065.286865,799999,0.8047500252723694
1495756987.024539,819999,0.8271999955177307
1495759904.341547,839999,0.8446499705314636
1495762824.062622,859999,0.7800999879837036
1495765746.499721,879999,0.7074000239372253
1495768683.093329,899999,0.7188500165939331
1495771615.663377,919999,0.7872999906539917
1495774550.309489,939999,0.866349995136261
1495777490.592861,959999,0.6803500056266785
1495780433.532637,979999,0.8182500004768372
1495783326.44103,999999,0.7228000164031982
1495786179.086096,1019999,0.7965999841690063
1495789119.631575,1039999,0.8334000110626221
1495792041.583542,1059999,0.7570000290870667
1495794985.640685,1079999,0.940500020980835
1495797933.645552,1099999,0.8045499920845032
1495800883.851795,1119999,0.7734000086784363
1495803836.784147,1139999,0.885450005531311
1495806792.130997,1159999,0.7551000118255615
1495809737.305931,1179999,0.7950999736785889
1495812678.083427,1199999,0.8226000070571899
1495815613.638986,1219999,0.8108000159263611
1495818549.829269,1239999,0.828000009059906
1495821493.352428,1259999,0.8321999907493591
1495824448.99935,1279999,0.8293499946594238
1495827402.566857,1299999,0.8326500058174133
1495830353.193044,1319999,0.753849983215332
1495833294.209576,1339999,0.7612500190734863
1495836130.711071,1359999,0.8392000198364258
1495838965.286056,1379999,0.864549994468689
1495841809.839291,1399999,0.8206499814987183
1495844626.732207,1419999,0.8833000063896179
1495847432.466824,1439999,0.8079000115394592
1495850242.856395,1459999,0.9214500188827515
1495853062.264736,1479999,0.6808500289916992
1495855864.843378,1499999,0.8486999869346619
1495858661.793022,1519999,0.829200029373169
1495861491.926783,1539999,0.7279499769210815
1495864284.655756,1559999,0.8321999907493591
1495867030.289613,1579999,0.8083500266075134
1495869814.848055,1599999,0.8398000001907349
1495872571.33557,1619999,0.8041999936103821
1495875344.340277,1639999,0.7627500295639038
1495878172.222288,1659999,0.8453500270843506
1495880975.973657,1679999,0.6960999965667725
1495883780.983361,1699999,0.8223999738693237
1495886613.419247,1719999,0.7573500275611877
1495889410.978999,1739999,0.8641999959945679
1495892210.320251,1759999,0.7868499755859375
1495895033.639889,1779999,0.8733000159263611
1495897841.842825,1799999,0.8339499831199646
1495900650.297957,1819999,0.8621000051498413
1495903472.409749,1839999,0.8789499998092651
1495906236.238509,1859999,0.848550021648407
1495908975.240721,1879999,0.8914499878883362
1495911726.251735,1899999,0.8065500259399414
1495914495.028131,1919999,0.8205999732017517
1495917240.511417,1939999,0.8216999769210815
1495919986.051984,1959999,0.732699990272522
1495922824.141511,1979999,0.8188499808311462
1495925584.370784,1999999,0.7495999932289124
1495928347.274818,2019999,0.8483999967575073
1495931159.729776,2039999,0.7953000068664551
1495933945.878819,2059999,0.8461499810218811
1495936708.675353,2079999,0.8855500221252441
1495939496.570336,2099999,0.7759000062942505
1495942267.076938,2119999,0.8802000284194946
1495945022.024744,2139999,0.8451499938964844
1495947799.19276,2159999,0.9111499786376953
1495950577.807987,2179999,0.8536999821662903
1495953340.463543,2199999,0.8096500039100647
1495956114.59706,2219999,0.9513000249862671
1495958905.620636,2239999,0.8585500121116638
1495961663.92489,2259999,0.9428499937057495
1495964424.858461,2279999,0.8606500029563904
1495967220.195478,2299999,0.845550000667572
1495969980.634081,2319999,0.8410500288009644
1495972746.415261,2339999,0.800849974155426
1495975533.95634,2359999,0.806850016117096
1495978301.559348,2379999,0.8647000193595886
1495981063.799179,2399999,0.8043000102043152
1495983844.400195,2419999,0.7681000232696533
1495986619.016409,2439999,0.7634000182151794
1495989384.876305,2459999,0.9073500037193298
1495992173.573309,2479999,0.7940499782562256
1495994939.060359,2499999,0.8371000289916992
1495997691.822099,2519999,0.8339999914169312
1496000469.229079,2539999,0.8162500262260437
1496003240.141904,2559999,0.8866000175476074
1496005992.271148,2579999,0.7950500249862671
1496008786.58579,2599999,0.9032999873161316
1496011706.32794,2619999,0.8765000104904175
1496014621.886489,2639999,0.9211000204086304
1496017448.783317,2659999,0.7846500277519226
1496020205.444749,2679999,0.8366000056266785
1496023002.712953,2699999,0.8179500102996826
1496025823.750178,2719999,0.7938500046730042
1496028624.195278,2739999,0.8460000157356262
1496031374.85376,2759999,0.848550021648407
1496034154.426024,2779999,0.8289999961853027
1496036907.286444,2799999,0.8920999765396118
1496039662.636547,2819999,0.8393499851226807
1496042443.821173,2839999,0.8989499807357788
1496045199.790164,2859999,0.9040499925613403
1496047958.124351,2879999,0.8593500256538391
1496050732.905296,2899999,0.7381500005722046
1496053492.343499,2919999,0.8159999847412109
1496056239.621243,2939999,0.8446499705314636
1496059008.336888,2959999,0.8507999777793884
1496061777.511639,2979999,0.9208999872207642
1496064536.643816,2999999,0.9584000110626221
1496067299.345655,3019999,0.8942999839782715
1496070065.503594,3039999,0.7918499708175659
1496072819.399493,3059999,0.8486499786376953
1496075570.772946,3079999,0.8664500117301941
1496078350.279921,3099999,0.8728500008583069
1496081109.62366,3119999,0.8926500082015991
1496083862.403598,3139999,0.9047999978065491
1496086638.575267,3159999,0.9171000123023987
1496089390.660947,3179999,0.9169999957084656
1496092145.778752,3199999,0.8560500144958496
1496094924.023974,3219999,0.8464499711990356
1496097682.132761,3239999,0.8173499703407288
1496100442.091767,3259999,0.8381999731063843
1496103252.489376,3279999,0.8413500189781189
1496106173.364663,3299999,0.8622999787330627
1496109105.564693,3319999,0.8234999775886536
1496111998.845168,3339999,0.8292999863624573
1496114765.570251,3359999,0.8425499796867371
1496117551.627995,3379999,0.9229999780654907
1496120351.632711,3399999,1.0259000062942505
1496123150.592199,3419999,0.9480999708175659
1496125897.14843,3439999,0.8626499772071838
1496128647.710249,3459999,0.8352000117301941
1496131394.982079,3479999,0.8507999777793884
1496134144.076814,3499999,0.8171499967575073
1496136901.291438,3519999,0.84579998254776
