Wall time,Step,Value
1495650823.465213,79999,2.4987499713897705
1495652431.989676,99999,1.8418999910354614
1495654425.699139,119999,1.1928499937057495
1495656762.739553,139999,0.6000000238418579
1495659459.629091,159999,0.6323000192642212
1495662392.875869,179999,0.7487000226974487
1495665348.388069,199999,0.6389999985694885
1495668309.71991,219999,0.6832500100135803
1495671237.01267,239999,0.6998500227928162
1495674039.117404,259999,0.7031999826431274
1495676926.052621,279999,0.6564499735832214
1495679829.361008,299999,0.6111000180244446
1495682719.23938,319999,0.7120500206947327
1495685552.276107,339999,0.6538000106811523
1495688390.204406,359999,0.7839999794960022
1495691240.637758,379999,0.7189499735832214
1495694033.627403,399999,0.7626000046730042
1495696816.89129,419999,0.7092999815940857
1495699646.265361,439999,0.7754999995231628
1495702502.521964,459999,0.7765499949455261
1495705339.952427,479999,0.724049985408783
1495708122.101268,499999,0.729449987411499
1495710905.6345,519999,0.8284000158309937
1495713687.135241,539999,0.742900013923645
1495716460.515768,559999,0.857200026512146
1495719225.852908,579999,0.7480999827384949
1495722010.075584,599999,0.7696499824523926
1495724770.515766,619999,0.8104000091552734
1495727440.256987,639999,0.767300009727478
1495730085.368874,659999,0.7778000235557556
1495732751.540127,679999,0.8228999972343445
1495735422.784978,699999,0.8302500247955322
1495738097.241452,719999,0.8402500152587891
1495740754.797705,739999,0.8022000193595886
1495743335.835968,759999,0.7543500065803528
1495745915.801958,779999,0.8258000016212463
1495748496.553022,799999,0.799049973487854
1495751075.667722,819999,0.8889999985694885
1495753651.915817,839999,0.8350499868392944
1495756228.948271,859999,0.8611000180244446
1495758805.870496,879999,0.8009999990463257
1495761385.091704,899999,0.7357500195503235
1495763959.288338,919999,0.735450029373169
1495766537.5048,939999,0.8395500183105469
1495769113.743765,959999,0.7465500235557556
1495771688.94378,979999,0.7849000096321106
1495774368.075833,999999,0.8680499792098999
1495777250.102417,1019999,0.8232499957084656
1495780132.774765,1039999,0.7540000081062317
1495783009.58262,1059999,0.7616000175476074
1495785874.973424,1079999,0.7534499764442444
1495788743.618223,1099999,0.7516499757766724
1495791622.659929,1119999,0.8303999900817871
1495794487.748133,1139999,0.8512499928474426
1495797347.300371,1159999,0.8493499755859375
1495800207.956199,1179999,0.7662000060081482
1495803059.757467,1199999,0.7918999791145325
1495805917.241534,1219999,0.8115000128746033
1495808763.241657,1239999,0.8338500261306763
1495811595.260237,1259999,0.8360000252723694
1495814436.605677,1279999,0.8284000158309937
1495817286.342372,1299999,0.7450500130653381
1495820143.763644,1319999,0.8569499850273132
1495823024.184042,1339999,0.797249972820282
1495825910.386241,1359999,0.9091500043869019
1495828793.208375,1379999,0.866349995136261
1495831678.93041,1399999,0.8199999928474426
1495834547.473676,1419999,0.7958499789237976
1495837417.027897,1439999,0.7209500074386597
1495840283.729186,1459999,0.8245499730110168
1495843156.097995,1479999,0.7305999994277954
1495846034.335703,1499999,0.7632499933242798
1495848918.934811,1519999,0.895799994468689
1495851808.255299,1539999,0.7829999923706055
1495854696.12166,1559999,0.7979999780654907
1495857579.280644,1579999,0.7858499884605408
1495860425.187213,1599999,0.8971499800682068
1495863254.313228,1619999,0.8182500004768372
1495866094.722083,1639999,0.8108999729156494
1495868943.486726,1659999,0.798550009727478
1495871795.267921,1679999,0.8227499723434448
1495874655.37663,1699999,0.919950008392334
1495877498.726845,1719999,0.8702999949455261
1495880335.425829,1739999,0.8750500082969666
1495883178.243064,1759999,0.9139000177383423
1495886024.491269,1779999,0.8654999732971191
1495888865.033849,1799999,0.7906500101089478
1495891757.652104,1819999,0.7849500179290771
1495894668.377549,1839999,0.9024999737739563
1495897584.597148,1859999,0.9201499819755554
1495900503.431226,1879999,0.8253999948501587
1495903392.307541,1899999,0.8239499926567078
1495906265.186149,1919999,0.8410000205039978
1495909145.648999,1939999,0.7688999772071838
1495912011.82886,1959999,0.8672999739646912
1495914871.570051,1979999,0.8276500105857849
1495917748.315266,1999999,0.8543999791145325
1495920623.339617,2019999,0.857200026512146
1495923499.049907,2039999,0.8461499810218811
1495926376.612731,2059999,0.8586000204086304
1495929248.488041,2079999,0.7962499856948853
1495932079.121112,2099999,0.7178500294685364
1495934888.671577,2119999,0.9046000242233276
1495937688.701017,2139999,0.8382999897003174
1495940473.204638,2159999,0.8893499970436096
1495943275.395584,2179999,0.8481000065803528
1495946088.950068,2199999,0.8682000041007996
1495948899.744659,2219999,0.8530499935150146
1495951706.299014,2239999,0.8151000142097473
1495954492.276908,2259999,0.8365499973297119
1495957272.933966,2279999,0.8554499745368958
1495960051.827647,2299999,0.7625499963760376
1495962809.408915,2319999,0.9137499928474426
1495965600.860397,2339999,0.9433000087738037
1495968450.649533,2359999,0.9467999935150146
1495971299.65565,2379999,0.7839999794960022
1495974086.916285,2399999,0.7562500238418579
1495976907.443436,2419999,0.9585999846458435
1495979755.645721,2439999,0.8666999936103821
1495982595.112698,2459999,0.9225000143051147
1495985445.709193,2479999,0.8824499845504761
1495988306.677828,2499999,0.9316999912261963
1495991148.325427,2519999,0.8317499756813049
1495993992.240261,2539999,0.8865000009536743
1495996837.957841,2559999,0.8438500165939331
1495999682.091406,2579999,0.7873499989509583
1496002529.131162,2599999,0.9401999711990356
1496005375.814861,2619999,0.8429999947547913
1496008210.589038,2639999,0.9156000018119812
1496011038.439204,2659999,0.8511000275611877
1496013786.281738,2679999,0.9380999803543091
1496016542.393638,2699999,0.796750009059906
1496019298.548296,2719999,0.8295000195503235
1496022065.20158,2739999,0.8500499725341797
1496024822.995313,2759999,0.8429999947547913
1496027568.368695,2779999,0.8744999766349792
1496030311.698778,2799999,0.8764500021934509
1496033063.412873,2819999,0.8930500149726868
1496035820.979114,2839999,0.8446499705314636
1496038576.712987,2859999,0.9365500211715698
1496041335.932553,2879999,0.8076000213623047
