Wall time,Step,Value
1495649573.001587,39999,-0.007449999917298555
1495653864.742722,59999,-0.008849999867379665
1495658767.251003,79999,-0.013849999755620956
1495664368.762494,99999,-0.02905000001192093
1495670350.388841,119999,-0.039400000125169754
1495676209.879442,139999,-0.04809999838471413
1495682125.70667,159999,-0.05584999918937683
1495688149.424487,179999,-0.05025000125169754
1495694164.744921,199999,-0.042249999940395355
1495700085.191841,219999,-0.04100000113248825
1495706052.150503,239999,-0.040300000458955765
1495712103.683874,259999,-0.036400001496076584
1495718007.563173,279999,-0.033399999141693115
1495723894.047463,299999,-0.031050000339746475
1495729730.475792,319999,-0.040449999272823334
1495735637.648889,339999,-0.04960000142455101
1495741538.287426,359999,-0.043150000274181366
1495747453.958639,379999,-0.036400001496076584
1495753467.992915,399999,-0.03689999878406525
1495759428.776153,419999,-0.04064999893307686
1495765375.996162,439999,-0.04490000009536743
1495771409.997627,459999,-0.042149998247623444
1495777551.768345,479999,-0.04179999977350235
1495783589.303853,499999,-0.039650000631809235
1495789602.502486,519999,-0.03864999860525131
1495795683.981744,539999,-0.039400000125169754
1495801779.533863,559999,-0.04455000162124634
1495807820.052123,579999,-0.04554999992251396
1495813846.155818,599999,-0.04634999856352806
1495819922.409971,619999,-0.0430000014603138
1495825964.041618,639999,-0.03584999963641167
1495832008.196856,659999,-0.04019999876618385
1495837948.640108,679999,-0.04129999876022339
1495843926.15431,699999,-0.04230000078678131
1495849883.605926,719999,-0.04540000110864639
1495855779.953441,739999,-0.04634999856352806
1495861690.629532,759999,-0.040699999779462814
1495867531.407351,779999,-0.041600000113248825
1495873400.274577,799999,-0.04854999855160713
1495879354.699901,819999,-0.038100000470876694
1495885327.147657,839999,-0.0385500006377697
1495891198.462449,859999,-0.039799999445676804
1495897158.947025,879999,-0.03914999961853027
1495903149.65022,899999,-0.03779999911785126
1495909112.375979,919999,-0.04295000061392784
1495915026.671629,939999,-0.03415000066161156
1495920972.924266,959999,-0.04455000162124634
1495927017.570808,979999,-0.04125000163912773
1495932955.64632,999999,-0.04284999892115593
1495939022.520767,1019999,-0.040150001645088196
1495945038.213597,1039999,-0.04154999926686287
1495951050.43348,1059999,-0.04565000161528587
1495957025.729862,1079999,-0.043150000274181366
1495962946.385562,1099999,-0.03550000116229057
1495968965.367437,1119999,-0.031199999153614044
1495974945.313695,1139999,-0.04035000130534172
1495981037.15217,1159999,-0.03894999995827675
1495987014.752219,1179999,-0.035999998450279236
1495993087.254808,1199999,-0.03669999912381172
1495998998.955731,1219999,-0.040800001472234726
1496004890.402465,1239999,-0.03784999996423721
1496010857.474106,1259999,-0.03880000114440918
1496016866.59846,1279999,-0.04230000078678131
1496022952.340242,1299999,-0.04470000043511391
1496029003.932138,1319999,-0.045249998569488525
1496035098.245991,1339999,-0.03954999893903732
1496041160.280383,1359999,-0.042149998247623444
1496047203.247387,1379999,-0.04565000161528587
1496053366.271248,1399999,-0.04270000010728836
1496059328.208957,1419999,-0.041349999606609344
1496065338.983459,1439999,-0.044349998235702515
1496071296.375457,1459999,-0.039400000125169754
1496077440.559635,1479999,-0.04149999842047691
1496083529.492568,1499999,-0.03894999995827675
1496089496.487107,1519999,-0.039900001138448715
1496095449.524544,1539999,-0.04064999893307686
1496101483.917028,1559999,-0.03784999996423721
1496107600.968568,1579999,-0.045899998396635056
1496113614.671357,1599999,-0.03884999826550484
1496119629.321562,1619999,-0.045249998569488525
1496125682.373871,1639999,-0.039900001138448715
1496131877.527987,1659999,-0.050999999046325684
1496137921.187218,1679999,-0.05034999921917915
1496143954.346388,1699999,-0.034449998289346695
1496149964.244645,1719999,-0.040699999779462814
1496156065.862778,1739999,-0.03465000167489052
1496162261.141941,1759999,-0.042500000447034836
1496168306.799114,1779999,-0.034949999302625656
1496174373.124466,1799999,-0.041450001299381256
1496180374.726362,1819999,-0.03914999961853027
1496186499.305198,1839999,-0.034949999302625656
1496192519.682946,1859999,-0.03714999929070473
1496198541.817407,1879999,-0.03759999945759773
1496204548.08476,1899999,-0.03620000183582306
1496210551.466551,1919999,-0.043949998915195465
1496216517.320287,1939999,-0.04129999876022339
1496222517.788779,1959999,-0.047600001096725464
1496228566.487629,1979999,-0.042100001126527786
1496234603.915215,1999999,-0.04084999859333038
1496240661.485906,2019999,-0.04104999825358391
1496246679.681999,2039999,-0.04129999876022339
1496252717.597016,2059999,-0.04170000180602074
1496258771.438838,2079999,-0.030050000175833702
1496264831.23219,2099999,-0.044199999421834946
1496270889.262723,2119999,-0.035349998623132706
1496276902.53196,2139999,-0.0377499982714653
1496282957.119633,2159999,-0.039500001817941666
1496289006.928319,2179999,-0.04089999943971634
1496295046.835675,2199999,-0.036249998956918716
1496301084.700187,2219999,-0.03660000115633011
1496307116.748581,2239999,-0.0393499992787838
1496313151.59951,2259999,-0.041749998927116394
1496319153.558079,2279999,-0.04024999961256981
1496325185.593443,2299999,-0.050599999725818634
1496331083.658506,2319999,-0.047449998557567596
1496336725.026693,2339999,-0.044849999248981476
1496342349.101395,2359999,-0.04605000093579292
1496347962.756992,2379999,-0.03680000081658363
1496353572.128997,2399999,-0.043150000274181366
1496359186.002682,2419999,-0.03685000166296959
1496364805.958756,2439999,-0.04244999960064888
1496370419.241811,2459999,-0.04580000042915344
1496376030.204894,2479999,-0.039900001138448715
1496381693.400532,2499999,-0.041600000113248825
