Wall time,Step,Value
1495648649.262765,39999,0.045919597148895264
1495651499.569876,59999,0.04732362553477287
1495654383.441324,79999,0.048318542540073395
1495657249.357581,99999,0.04693233594298363
1495660114.601377,119999,0.0457657128572464
1495662981.524776,139999,0.045226000249385834
1495665844.013847,159999,0.043999575078487396
1495668715.661992,179999,0.04242974892258644
1495671590.795783,199999,0.04139239341020584
1495674458.920581,219999,0.040480609983205795
1495677211.984563,239999,0.04159815236926079
1495679760.29829,259999,0.04137454181909561
1495682208.422137,279999,0.040850743651390076
1495684543.595916,299999,0.04080500453710556
1495686827.134273,319999,0.04014116898179054
1495689104.526959,339999,0.04126948490738869
1495691381.346181,359999,0.04361952096223831
1495693627.603207,379999,0.04698372632265091
1495695862.554626,399999,0.04926304519176483
1495698108.158543,419999,0.05197657272219658
1495700378.962519,439999,0.05446098372340202
1495702589.54726,459999,0.056742288172245026
1495704796.922541,479999,0.05790690332651138
1495707039.024759,499999,0.060398686677217484
1495709271.240354,519999,0.06162351369857788
1495711521.158247,539999,0.06186186149716377
1495713762.615518,559999,0.0650765597820282
1495716004.980906,579999,0.0677013173699379
1495718215.981146,599999,0.06950034946203232
1495720427.231093,619999,0.06880416721105576
1495722686.116524,639999,0.07026713341474533
1495724970.622123,659999,0.07120533287525177
1495727210.795391,679999,0.07249769568443298
1495729439.865966,699999,0.07616280764341354
1495731677.761653,719999,0.07571987807750702
1495733897.93806,739999,0.07926221191883087
1495736108.285433,759999,0.08097848296165466
1495738340.840869,779999,0.07808549702167511
1495740570.541449,799999,0.07909967750310898
1495742764.511265,819999,0.07924392074346542
1495744988.75771,839999,0.08022914826869965
1495747205.493434,859999,0.07879944890737534
1495749426.883722,879999,0.08107279241085052
1495751604.828119,899999,0.07776030898094177
1495753774.811475,919999,0.07957817614078522
1495755934.866215,939999,0.07897225022315979
1495758090.835022,959999,0.0790061503648758
1495760234.779682,979999,0.08352294564247131
1495762374.900431,999999,0.09250998497009277
1495764508.668925,1019999,0.08559651672840118
1495766642.439716,1039999,0.08641935884952545
1495768801.75792,1059999,0.08354935795068741
1495770954.084725,1079999,0.09185851365327835
1495773143.326613,1099999,0.09103687107563019
1495775288.689364,1119999,0.09604933857917786
1495777423.901414,1139999,0.098320372402668
1495779563.548317,1159999,0.0939011201262474
1495781701.540103,1179999,0.08920752257108688
1495783836.756518,1199999,0.098064124584198
1495785980.110552,1219999,0.09817734360694885
1495788127.082221,1239999,0.09906838089227676
1495790268.149432,1259999,0.0988347977399826
1495792430.318178,1279999,0.0929417535662651
1495794594.547937,1299999,0.09455922245979309
1495796805.443446,1319999,0.0971173346042633
1495798982.401758,1339999,0.08969766646623611
1495801143.760424,1359999,0.09400235861539841
1495803292.725121,1379999,0.09465955197811127
1495805437.356337,1399999,0.08856372535228729
1495807591.31278,1419999,0.0927416980266571
1495809744.261946,1439999,0.08645034581422806
1495811902.152135,1459999,0.09120659530162811
1495814058.043482,1479999,0.09311949461698532
1495816226.719156,1499999,0.09119793027639389
1495818410.172984,1519999,0.0827244371175766
1495820625.488122,1539999,0.08337441831827164
1495822813.411741,1559999,0.08702041208744049
1495824966.489803,1579999,0.09161335974931717
1495827123.844946,1599999,0.08952296525239944
1495829275.978251,1619999,0.09692653268575668
1495831432.963118,1639999,0.09080050140619278
1495833592.23755,1659999,0.08849000185728073
1495835755.458531,1679999,0.08236566185951233
1495837924.028286,1699999,0.08235107362270355
