Wall time,Step,Value
1495648660.525186,39999,0.04672308638691902
1495651473.218723,59999,0.047965966165065765
1495654322.36776,79999,0.04845938831567764
1495657166.248844,99999,0.048645373433828354
1495660031.978872,119999,0.04820234328508377
1495662902.146633,139999,0.04713936522603035
1495665764.637171,159999,0.04500320926308632
1495668619.314461,179999,0.043722379952669144
1495671474.469558,199999,0.04285918176174164
1495674327.976611,219999,0.04139161854982376
1495677133.869371,239999,0.041464246809482574
1495679823.906196,259999,0.04106130450963974
1495682422.526447,279999,0.04183327034115791
1495684937.68115,299999,0.040827590972185135
1495687388.063595,319999,0.040661100298166275
1495689804.991666,339999,0.03963686525821686
1495692190.006309,359999,0.04027974233031273
1495694539.85077,379999,0.039193522185087204
1495696844.273125,399999,0.03974848613142967
1495699124.320805,419999,0.040999218821525574
1495701399.312982,439999,0.04290154203772545
1495703664.288744,459999,0.04418981447815895
1495705923.401184,479999,0.045391928404569626
1495708160.633904,499999,0.04896635562181473
1495710374.037649,519999,0.05362030491232872
1495712590.998906,539999,0.058265525847673416
1495714805.087308,559999,0.06230074539780617
1495717009.890416,579999,0.06657592952251434
1495719184.039725,599999,0.06765121221542358
1495721358.938108,619999,0.06401650607585907
1495723526.558784,639999,0.06761906296014786
1495725700.080558,659999,0.07018870860338211
1495727864.681809,679999,0.07227291166782379
1495730026.757753,699999,0.07628367096185684
1495732192.733753,719999,0.07069715112447739
1495734373.237658,739999,0.07013324648141861
1495736544.968204,759999,0.06587385386228561
1495738711.237282,779999,0.07273056358098984
1495740878.16247,799999,0.07667750865221024
1495743033.930428,819999,0.08501245826482773
1495745180.847447,839999,0.08292943239212036
1495747329.37364,859999,0.08521011471748352
1495749474.031606,879999,0.0854068249464035
1495751627.072132,899999,0.08512506633996964
1495753764.759456,919999,0.08538173884153366
1495755899.587089,939999,0.0915830060839653
1495758035.350383,959999,0.09499955177307129
1495760165.122047,979999,0.08787168562412262
1495762293.413751,999999,0.08967012166976929
1495764426.810483,1019999,0.09300872683525085
1495766561.553523,1039999,0.09345506131649017
1495768695.933084,1059999,0.09169246256351471
1495770825.854819,1079999,0.09772584587335587
1495772956.812661,1099999,0.1046740785241127
1495775085.866736,1119999,0.0954403281211853
1495777216.979563,1139999,0.10421763360500336
1495779346.235061,1159999,0.1126023679971695
1495781472.241333,1179999,0.10178348422050476
1495783598.239453,1199999,0.0980193242430687
1495785722.932792,1219999,0.09575249999761581
1495787844.653687,1239999,0.09744691103696823
1495789969.439523,1259999,0.09575308859348297
1495792097.416629,1279999,0.09757217764854431
1495794228.361381,1299999,0.09411419928073883
1495796358.768127,1319999,0.09829358011484146
1495798495.5627,1339999,0.10414496064186096
1495800633.117227,1359999,0.09968826174736023
1495802768.432391,1379999,0.10278362780809402
1495804906.541671,1399999,0.10173750668764114
1495807041.137764,1419999,0.09755256026983261
1495809167.2906,1439999,0.09559804946184158
1495811291.597373,1459999,0.09783661365509033
1495813413.546708,1479999,0.0976840928196907
1495815537.51491,1499999,0.10055264085531235
1495817661.380401,1519999,0.09936253726482391
1495819794.091584,1539999,0.08852963149547577
1495821923.512524,1559999,0.09094952046871185
1495824059.83911,1579999,0.09224365651607513
1495826197.253762,1599999,0.08142244070768356
1495828340.445006,1619999,0.08433665335178375
1495830481.997967,1639999,0.08789118379354477
1495832635.233762,1659999,0.09677109122276306
1495834788.670959,1679999,0.09441924095153809
1495836945.29456,1699999,0.09446369856595993
1495839100.789407,1719999,0.09117501229047775
1495841258.182995,1739999,0.09278132021427155
1495843420.525245,1759999,0.10229858756065369
1495845578.821242,1779999,0.09248275309801102
1495847745.353912,1799999,0.08916371315717697
1495849912.165075,1819999,0.08929389715194702
1495852071.839656,1839999,0.08881820738315582
1495854231.335891,1859999,0.08159741014242172
1495856396.106905,1879999,0.08095480501651764
1495858557.229652,1899999,0.08381002396345139
1495860721.210093,1919999,0.0823272094130516
1495862889.550692,1939999,0.08686240017414093
1495865066.651355,1959999,0.07556548714637756
1495867240.555244,1979999,0.08368474990129471
1495869416.288986,1999999,0.08011076599359512
1495871595.972898,2019999,0.08254615217447281
1495873779.969688,2039999,0.07833653688430786
1495875963.403998,2059999,0.0856025367975235
1495878150.272048,2079999,0.08880593627691269
1495880336.988872,2099999,0.09518621861934662
1495882525.913695,2119999,0.09212564677000046
1495884721.917896,2139999,0.08518732339143753
1495886919.262246,2159999,0.08403144031763077
1495889113.903496,2179999,0.08163811266422272
1495891312.010186,2199999,0.08849602192640305
1495893515.20141,2219999,0.08163253217935562
1495895724.832202,2239999,0.07957252860069275
1495897937.243781,2259999,0.07724697887897491
1495900148.83629,2279999,0.07903937995433807
1495902355.754731,2299999,0.082027368247509
1495904563.79912,2319999,0.08620917052030563
1495906773.367096,2339999,0.07948456704616547
1495908980.134962,2359999,0.08653312921524048
1495911188.187184,2379999,0.080205038189888
1495913402.836045,2399999,0.08110802620649338
1495915616.217619,2419999,0.08013731241226196
1495917832.573232,2439999,0.07951917499303818
1495920048.964447,2459999,0.08472710102796555
1495922277.787788,2479999,0.08229941874742508
1495924502.474994,2499999,0.08569754660129547
1495926724.541243,2519999,0.09045859426259995
1495928950.812386,2539999,0.08858934044837952
1495931176.412121,2559999,0.09044743329286575
1495933410.223182,2579999,0.07952327281236649
1495935645.944786,2599999,0.07963628321886063
1495937884.2956,2619999,0.07674004882574081
1495940125.538629,2639999,0.07624509930610657
1495942360.861293,2659999,0.08218105137348175
1495944600.075433,2679999,0.08366180956363678
1495946833.655823,2699999,0.08356793969869614
1495949069.694241,2719999,0.07929620146751404
1495951308.11148,2739999,0.08376487344503403
1495953546.688459,2759999,0.08355056494474411
1495955787.482337,2779999,0.08134783059358597
1495958029.167707,2799999,0.08225695043802261
1495960265.469723,2819999,0.08351955562829971
1495962501.375798,2839999,0.0812947079539299
1495964742.326272,2859999,0.07945739477872849
1495966985.810491,2879999,0.07761911302804947
1495969230.113992,2899999,0.08129571378231049
1495971479.52066,2919999,0.07640522718429565
1495973731.075028,2939999,0.07487618923187256
1495975979.490827,2959999,0.0768653154373169
1495978226.249027,2979999,0.07656043022871017
1495980476.022773,2999999,0.07870633900165558
1495982724.59268,3019999,0.08214571326971054
1495984978.469021,3039999,0.07745011150836945
1495987239.256115,3059999,0.07893949747085571
1495989496.28789,3079999,0.07733245193958282
1495991756.105946,3099999,0.07832042872905731
1495994013.102509,3119999,0.0764191672205925
1495996271.488166,3139999,0.07922185957431793
1495998529.198409,3159999,0.07477998733520508
1496000786.602595,3179999,0.07415858656167984
1496003048.120141,3199999,0.07311315834522247
1496005312.063972,3219999,0.07563882321119308
1496007575.205386,3239999,0.07719560712575912
1496009837.11316,3259999,0.07593855261802673
1496012103.927653,3279999,0.0764351636171341
1496014372.014515,3299999,0.07690875977277756
1496016640.189521,3319999,0.07731781154870987
1496018905.974153,3339999,0.07877292484045029
1496021175.294229,3359999,0.07480533421039581
1496023444.946943,3379999,0.07326599955558777
1496025710.244498,3399999,0.07266490161418915
1496027971.964405,3419999,0.07811829447746277
1496030234.9817,3439999,0.07654794305562973
1496032499.075074,3459999,0.07405749708414078
1496034764.593685,3479999,0.07511744648218155
1496037033.686217,3499999,0.07223457843065262
1496039301.449206,3519999,0.07740449905395508
1496041571.16701,3539999,0.0748528242111206
1496043838.782162,3559999,0.07610194385051727
1496046104.056515,3579999,0.07657169550657272
1496048369.587533,3599999,0.07413096725940704
1496050633.031377,3619999,0.07511018961668015
1496052898.55468,3639999,0.07427219301462173
1496055164.843702,3659999,0.07373427599668503
1496057431.758825,3679999,0.07813189923763275
1496059702.179066,3699999,0.07611089199781418
1496061970.07499,3719999,0.07555004209280014
1496064231.481105,3739999,0.07330647855997086
1496066493.194194,3759999,0.07461002469062805
1496068751.610638,3779999,0.079096220433712
1496071008.336054,3799999,0.07825200259685516
1496073275.271642,3819999,0.0737624242901802
1496075536.887882,3839999,0.07792457193136215
1496077802.788889,3859999,0.07405445724725723
1496080068.812013,3879999,0.07618997246026993
1496082340.744186,3899999,0.07524029910564423
1496084605.982696,3919999,0.07886964827775955
1496086871.361754,3939999,0.07743795961141586
1496089143.297829,3959999,0.07343573868274689
1496091410.673536,3979999,0.0734543651342392
1496093674.236224,3999999,0.08048737049102783
1496095942.737649,4019999,0.08381040394306183
1496098217.419187,4039999,0.07527736574411392
1496100502.976189,4059999,0.07449700683355331
1496102785.798465,4079999,0.07302781194448471
1496105071.10482,4099999,0.07658255845308304
1496107358.698436,4119999,0.07385560870170593
1496109646.972064,4139999,0.07350733876228333
1496111935.588656,4159999,0.0722842812538147
1496114223.621641,4179999,0.07199478149414062
