Wall time,Step,Value
1496017294.906421,2859999,9.0
1496019844.619655,2879999,21.0
1496022392.049206,2899999,19.0
1496024940.41477,2919999,19.0
1496027491.408609,2939999,5.0
1496030049.244979,2959999,20.0
1496032605.046046,2979999,11.0
1496035164.536127,2999999,24.0
1496037722.195002,3019999,24.0
1496040273.533666,3039999,2.0
1496042822.528219,3059999,23.0
1496045372.569958,3079999,22.0
1496047917.598252,3099999,16.0
1496050466.676422,3119999,25.0
1496053024.9507,3139999,16.0
1496055590.496126,3159999,25.0
1496058154.33914,3179999,16.0
1496060720.749138,3199999,6.0
1496063284.100914,3219999,-5.0
1496065848.30832,3239999,23.0
1496068412.514887,3259999,22.0
1496070978.139423,3279999,24.0
1496073546.502701,3299999,16.0
1496076109.052902,3319999,2.0
1496078671.237892,3339999,12.0
1496081233.438002,3359999,9.0
1496083794.440555,3379999,7.0
1496086353.682373,3399999,21.0
1496088913.458033,3419999,14.0
1496091474.479911,3439999,5.0
1496094033.469489,3459999,5.0
1496096592.631367,3479999,4.0
1496099153.089776,3499999,15.0
1496101717.858369,3519999,16.0
1496104279.631887,3539999,19.0
1496106841.963724,3559999,9.0
1496109413.731008,3579999,13.0
1496111987.741528,3599999,17.0
1496114560.53794,3619999,11.0
1496117134.601048,3639999,14.0
1496119705.89607,3659999,0.0
1496122277.097699,3679999,19.0
1496124849.931862,3699999,19.0
1496127426.229668,3719999,8.0
1496130004.624454,3739999,18.0
1496132584.399506,3759999,10.0
1496135157.0102,3779999,12.0
1496137725.419882,3799999,4.0
1496140291.826043,3819999,22.0
1496142838.088237,3839999,13.0
1496145384.692474,3859999,-3.0
1496147931.987823,3879999,8.0
1496150485.362864,3899999,6.0
1496153038.488267,3919999,22.0
1496155591.592938,3939999,20.0
1496158145.067458,3959999,11.0
1496160705.097131,3979999,13.0
1496163281.01575,3999999,16.0
1496165863.347029,4019999,15.0
1496168442.225805,4039999,21.0
1496171016.705501,4059999,2.0
1496173590.918185,4079999,12.0
1496176168.233523,4099999,14.0
1496178752.72024,4119999,26.0
1496181336.192847,4139999,1.0
1496183916.536486,4159999,9.0
1496186498.878208,4179999,17.0
1496189084.691579,4199999,24.0
1496191670.792465,4219999,19.0
1496194257.111052,4239999,15.0
1496196844.83623,4259999,22.0
1496199430.386965,4279999,8.0
1496202010.971651,4299999,23.0
1496204591.023467,4319999,19.0
1496207175.400153,4339999,21.0
1496209759.664946,4359999,25.0
1496212343.496433,4379999,8.0
1496214931.14566,4399999,18.0
1496217518.291406,4419999,20.0
1496220105.766642,4439999,19.0
1496222694.991858,4459999,-1.0
1496225283.263773,4479999,12.0
1496227869.977064,4499999,22.0
1496230460.571817,4519999,24.0
1496233045.569998,4539999,27.0
1496235630.310454,4559999,0.0
1496238219.481883,4579999,17.0
1496240807.974986,4599999,4.0
1496243395.357408,4619999,24.0
1496245980.877641,4639999,21.0
1496248562.767623,4659999,11.0
1496251141.234865,4679999,13.0
1496253725.600496,4699999,22.0
1496256317.21862,4719999,21.0
1496258912.461221,4739999,3.0
1496261505.847038,4759999,0.0
1496264086.217892,4779999,17.0
1496266656.242344,4799999,20.0
1496269230.300329,4819999,27.0
1496271802.617265,4839999,23.0
1496274377.630006,4859999,-1.0
1496276958.343791,4879999,5.0
1496279540.674151,4899999,7.0
1496282122.801541,4919999,17.0
1496284706.006907,4939999,25.0
1496287290.115181,4959999,29.0
1496289875.599485,4979999,18.0
1496292455.080127,4999999,19.0
1496295030.492316,5019999,10.0
1496297603.692851,5039999,7.0
1496300179.454912,5059999,0.0
1496302753.692195,5079999,0.0
1496305327.841725,5099999,4.0
1496307912.283082,5119999,16.0
1496310508.614061,5139999,13.0
1496313107.248184,5159999,20.0
1496315705.576902,5179999,20.0
1496318307.781847,5199999,2.0
1496320910.336037,5219999,21.0
1496323513.989821,5239999,17.0
1496326118.425639,5259999,29.0
1496328731.623842,5279999,16.0
1496331381.109955,5299999,-3.0
1496333995.058241,5319999,22.0
1496336643.988463,5339999,12.0
1496339290.982877,5359999,15.0
1496341939.949535,5379999,24.0
1496344597.526266,5399999,2.0
1496347253.618028,5419999,-12.0
1496349914.594761,5439999,25.0
1496352568.149984,5459999,6.0
1496355185.017828,5479999,16.0
1496357801.575435,5499999,0.0
1496360424.9883,5519999,26.0
1496363043.113589,5539999,14.0
1496365658.623928,5559999,15.0
1496368277.944083,5579999,13.0
1496370896.392187,5599999,1.0
1496373513.066274,5619999,11.0
1496376180.016064,5639999,18.0
1496378846.347426,5659999,26.0
1496381514.520574,5679999,26.0
1496384186.506774,5699999,5.0
1496386858.212952,5719999,10.0
1496389533.448112,5739999,17.0
