Wall time,Step,Value
1495650823.464453,79999,1017.0
1495652431.988924,99999,1134.0
1495654425.698387,119999,945.0
1495656762.738789,139999,396.0
1495659459.628339,159999,558.0
1495662392.875106,179999,441.0
1495665348.387315,199999,333.0
1495668309.719141,219999,450.0
1495671237.011913,239999,405.0
1495674039.116639,259999,423.0
1495676926.051869,279999,617.0
1495679829.360241,299999,423.0
1495682719.238629,319999,432.0
1495685552.275354,339999,851.0
1495688390.203646,359999,432.0
1495691240.637007,379999,468.0
1495694033.625917,399999,369.0
1495696816.890552,419999,333.0
1495699646.264615,439999,531.0
1495702502.521201,459999,426.0
1495705339.951683,479999,414.0
1495708122.100533,499999,378.0
1495710905.633743,519999,450.0
1495713687.134501,539999,333.0
1495716460.515021,559999,770.0
1495719225.852165,579999,450.0
1495722010.074848,599999,369.0
1495724770.515033,619999,450.0
1495727440.255947,639999,405.0
1495730085.368122,659999,531.0
1495732751.539386,679999,414.0
1495735422.78422,699999,441.0
1495738097.240719,719999,423.0
1495740754.796993,739999,378.0
1495743335.835274,759999,351.0
1495745915.801265,779999,504.0
1495748496.552318,799999,405.0
1495751075.666956,819999,941.0
1495753651.915048,839999,657.0
1495756228.947563,859999,405.0
1495758805.869782,879999,522.0
1495761385.09097,899999,369.0
1495763959.287645,919999,342.0
1495766537.504104,939999,369.0
1495769113.743027,959999,450.0
1495771688.943077,979999,468.0
1495774368.07507,999999,396.0
1495777250.101661,1019999,450.0
1495780132.774019,1039999,387.0
1495783009.581865,1059999,387.0
1495785874.972665,1079999,477.0
1495788743.617467,1099999,342.0
1495791622.659175,1119999,423.0
1495794487.747391,1139999,378.0
1495797347.299623,1159999,414.0
1495800207.955456,1179999,432.0
1495803059.756712,1199999,396.0
1495805917.240789,1219999,405.0
1495808763.240897,1239999,405.0
1495811595.259494,1259999,707.0
1495814436.604933,1279999,369.0
1495817286.341628,1299999,603.0
1495820143.762891,1319999,423.0
1495823024.18329,1339999,378.0
1495825910.385491,1359999,468.0
1495828793.207608,1379999,716.0
1495831678.92965,1399999,752.0
1495834547.472915,1419999,531.0
1495837417.027135,1439999,504.0
1495840283.728448,1459999,369.0
1495843156.097237,1479999,405.0
1495846034.334949,1499999,887.0
1495848918.934061,1519999,432.0
1495851808.254551,1539999,342.0
1495854696.12091,1559999,414.0
1495857579.279902,1579999,477.0
1495860425.186192,1599999,396.0
1495863254.312485,1619999,369.0
1495866094.721349,1639999,342.0
1495868943.485701,1659999,342.0
1495871795.267172,1679999,459.0
1495874655.375615,1699999,378.0
1495877498.726082,1719999,459.0
1495880335.425085,1739999,644.0
1495883178.24232,1759999,450.0
1495886024.490521,1779999,486.0
1495888865.033092,1799999,333.0
1495891757.651363,1819999,369.0
1495894668.376806,1839999,351.0
1495897584.596409,1859999,495.0
1495900503.430488,1879999,450.0
1495903392.306787,1899999,405.0
1495906265.18541,1919999,459.0
1495909145.647995,1939999,360.0
1495912011.828108,1959999,351.0
1495914871.569311,1979999,306.0
1495917748.314513,1999999,423.0
1495920623.338861,2019999,743.0
1495923499.049161,2039999,396.0
1495926376.611981,2059999,630.0
1495929248.487303,2079999,477.0
1495932079.120364,2099999,378.0
1495934888.670833,2119999,995.0
1495937688.700269,2139999,477.0
1495940473.20389,2159999,441.0
1495943275.394834,2179999,441.0
1495946088.949323,2199999,666.0
1495948899.74391,2219999,414.0
1495951706.298267,2239999,468.0
1495954492.275887,2259999,378.0
1495957272.933218,2279999,468.0
1495960051.826894,2299999,339.0
1495962809.408141,2319999,432.0
1495965600.859655,2339999,396.0
1495968450.648786,2359999,495.0
1495971299.654895,2379999,360.0
1495974086.915554,2399999,468.0
1495976907.442688,2419999,468.0
1495979755.644954,2439999,351.0
1495982595.111941,2459999,405.0
1495985445.708446,2479999,477.0
1495988306.677084,2499999,405.0
1495991148.324658,2519999,405.0
1495993992.239521,2539999,468.0
1495996837.95709,2559999,396.0
1495999682.090663,2579999,351.0
1496002529.130416,2599999,405.0
1496005375.81404,2619999,378.0
1496008210.588284,2639999,495.0
1496011038.438464,2659999,504.0
1496013786.28099,2679999,468.0
1496016542.392889,2699999,824.0
1496019298.547555,2719999,423.0
1496022065.200829,2739999,441.0
1496024822.99457,2759999,477.0
1496027568.367944,2779999,369.0
1496030311.698026,2799999,369.0
1496033063.412126,2819999,423.0
1496035820.978373,2839999,378.0
1496038576.712239,2859999,486.0
1496041335.931796,2879999,414.0
1496044131.378659,2899999,698.0
1496046946.362969,2919999,630.0
1496049780.600912,2939999,387.0
1496052649.032133,2959999,387.0
1496055525.226273,2979999,360.0
1496058405.577832,2999999,378.0
1496061277.68483,3019999,833.0
1496064147.47422,3039999,333.0
1496067017.865682,3059999,378.0
1496069889.999563,3079999,504.0
1496072758.444461,3099999,423.0
1496075623.375951,3119999,378.0
1496078492.544864,3139999,450.0
1496081348.30318,3159999,405.0
1496084202.718082,3179999,369.0
1496087067.381725,3199999,378.0
1496089948.431861,3219999,378.0
1496092806.92183,3239999,549.0
1496095681.272558,3259999,405.0
1496098565.998502,3279999,423.0
1496101465.919739,3299999,387.0
1496104316.832747,3319999,423.0
1496107156.902092,3339999,531.0
1496110010.431611,3359999,396.0
1496112879.737301,3379999,432.0
1496115747.833089,3399999,378.0
1496118581.931784,3419999,414.0
1496121409.93869,3439999,396.0
1496124233.02855,3459999,414.0
1496127058.540008,3479999,351.0
1496129882.436226,3499999,504.0
1496132699.792426,3519999,369.0
1496135516.533933,3539999,351.0
1496138344.789697,3559999,459.0
1496141171.565926,3579999,396.0
1496143989.328077,3599999,396.0
1496146812.866178,3619999,806.0
1496149642.436907,3639999,423.0
1496152465.439136,3659999,414.0
1496155284.55092,3679999,333.0
1496158171.888903,3699999,459.0
1496161100.320227,3719999,878.0
1496164038.336087,3739999,405.0
1496166900.319042,3759999,396.0
1496169706.392756,3779999,468.0
1496172519.238486,3799999,797.0
1496175332.751116,3819999,725.0
1496178157.468246,3839999,425.0
1496181003.937076,3859999,441.0
1496183839.47062,3879999,387.0
1496186673.958527,3899999,378.0
1496189533.548083,3919999,396.0
1496192406.723464,3939999,441.0
1496195256.915362,3959999,405.0
1496198100.253853,3979999,360.0
1496200944.823084,3999999,414.0
1496203784.459543,4019999,387.0
1496206614.417543,4039999,441.0
1496209478.242115,4059999,459.0
1496212351.885336,4079999,396.0
1496215234.323806,4099999,333.0
1496218122.687071,4119999,504.0
1496221019.150836,4139999,414.0
1496223925.535065,4159999,459.0
1496226837.611899,4179999,432.0
1496229729.642586,4199999,594.0
1496232650.61046,4219999,432.0
1496235574.355481,4239999,396.0
1496238518.99062,4259999,486.0
1496241474.251912,4279999,342.0
1496244409.881444,4299999,414.0
1496247244.835056,4319999,369.0
1496250093.127789,4339999,396.0
1496252977.014227,4359999,387.0
1496255869.133654,4379999,486.0
1496258762.874416,4399999,441.0
1496261658.247229,4419999,414.0
1496264549.116119,4439999,932.0
1496267437.499386,4459999,486.0
1496270328.19834,4479999,441.0
1496273210.030877,4499999,522.0
1496276078.517364,4519999,315.0
1496278936.829367,4539999,923.0
1496281788.084388,4559999,387.0
1496284643.660869,4579999,441.0
1496287497.094005,4599999,342.0
1496290352.733592,4619999,405.0
1496293210.73634,4639999,315.0
1496296079.567378,4659999,459.0
1496298983.740029,4679999,387.0
1496301882.20242,4699999,405.0
1496304748.054941,4719999,405.0
1496307656.487507,4739999,432.0
1496310573.484672,4759999,441.0
1496313554.461634,4779999,399.0
1496316551.41695,4799999,432.0
1496319460.564033,4819999,450.0
1496322409.309497,4839999,513.0
1496325348.230211,4859999,459.0
1496328291.891685,4879999,396.0
1496331234.776888,4899999,423.0
1496334178.235592,4919999,342.0
1496337076.178233,4939999,363.0
1496339960.245282,4959999,396.0
1496342850.423116,4979999,351.0
1496345742.7082,4999999,387.0
1496348638.655506,5019999,441.0
1496351511.387974,5039999,423.0
1496354379.765477,5059999,387.0
1496357301.681669,5079999,477.0
1496360216.016966,5099999,351.0
1496363132.052421,5119999,369.0
1496366046.878304,5139999,423.0
1496368957.853103,5159999,752.0
1496371855.612852,5179999,360.0
1496374755.209656,5199999,423.0
1496377649.532389,5219999,333.0
1496380543.839397,5239999,459.0
1496383442.935274,5259999,887.0
1496386341.216849,5279999,342.0
1496389243.18312,5299999,378.0
