Wall time,Step,Value
1495651298.204313,79999,1314.0
1495653108.913719,99999,1071.0
1495655316.973572,119999,779.0
1495657911.214342,139999,450.0
1495660931.400299,159999,414.0
1495664195.234907,179999,396.0
1495667473.564269,199999,423.0
1495670757.944563,219999,378.0
1495674018.04576,239999,1247.0
1495677250.301483,259999,405.0
1495680485.41893,279999,504.0
1495683725.770291,299999,612.0
1495686973.142338,319999,495.0
1495690221.808805,339999,459.0
1495693472.637778,359999,450.0
1495696723.505156,379999,387.0
1495699975.451284,399999,495.0
1495703228.58206,419999,387.0
1495706478.508899,439999,450.0
1495709735.790345,459999,396.0
1495712994.184296,479999,468.0
1495716256.629913,499999,585.0
1495719517.337003,519999,504.0
1495722777.221436,539999,405.0
1495726037.267237,559999,342.0
1495729305.023538,579999,405.0
1495732572.766769,599999,378.0
1495735836.589542,619999,396.0
1495739103.212413,639999,477.0
1495742373.191681,659999,441.0
1495745644.003969,679999,414.0
1495748894.717745,699999,513.0
1495752141.488207,719999,351.0
1495755395.427889,739999,450.0
1495758648.257144,759999,747.0
1495761911.30663,779999,423.0
1495765168.775614,799999,963.0
1495768429.639343,819999,423.0
1495771690.059266,839999,387.0
1495774940.949741,859999,405.0
1495778179.857968,879999,414.0
1495781423.068615,899999,423.0
1495784661.805507,919999,720.0
1495787905.080357,939999,405.0
1495791151.277281,959999,450.0
1495794390.338341,979999,351.0
1495797632.458319,999999,698.0
1495800874.381523,1019999,441.0
1495804112.818303,1039999,342.0
1495807353.421832,1059999,405.0
1495810594.080455,1079999,387.0
1495813834.33019,1099999,378.0
1495817073.546579,1119999,504.0
1495820312.567176,1139999,689.0
1495823558.74068,1159999,378.0
1495826802.94486,1179999,648.0
1495830045.458624,1199999,459.0
1495833289.628093,1219999,378.0
1495836531.974819,1239999,468.0
1495839774.147928,1259999,468.0
1495843015.168545,1279999,369.0
1495846255.380123,1299999,477.0
1495849498.409007,1319999,378.0
1495852743.465615,1339999,495.0
1495855988.821911,1359999,486.0
1495859234.424464,1379999,354.0
1495862481.257616,1399999,441.0
1495865727.568394,1419999,396.0
1495868974.572161,1439999,468.0
1495872223.138251,1459999,360.0
1495875470.938839,1479999,387.0
1495878714.689356,1499999,405.0
1495881961.487934,1519999,414.0
1495885210.520541,1539999,423.0
1495888458.059476,1559999,486.0
1495891701.654972,1579999,396.0
1495894940.295863,1599999,414.0
1495898188.233825,1619999,441.0
1495901431.588874,1639999,387.0
1495904676.334536,1659999,396.0
1495907922.76923,1679999,441.0
1495911169.749661,1699999,522.0
1495914416.260173,1719999,297.0
1495917660.262319,1739999,549.0
1495920903.050983,1759999,387.0
1495924143.049582,1779999,833.0
1495927385.40147,1799999,369.0
1495930628.527789,1819999,423.0
1495933878.573126,1839999,432.0
1495937131.925142,1859999,405.0
1495940381.828175,1879999,378.0
1495943630.85961,1899999,630.0
1495946880.753263,1919999,432.0
1495950126.057135,1939999,369.0
1495953370.280733,1959999,450.0
1495956611.280042,1979999,387.0
1495959853.763212,1999999,351.0
1495963095.202451,2019999,423.0
1495966340.240229,2039999,342.0
1495969586.565697,2059999,387.0
1495972828.722481,2079999,360.0
1495976070.758329,2099999,549.0
1495979311.540296,2119999,351.0
1495982554.756149,2139999,333.0
1495985796.475919,2159999,495.0
1495989041.500886,2179999,441.0
1495992286.797641,2199999,342.0
1495995531.060657,2219999,405.0
1495998642.196605,2239999,693.0
1496001866.741545,2259999,531.0
1496005128.825591,2279999,378.0
1496008415.146458,2299999,405.0
1496011706.748742,2319999,405.0
1496015000.653411,2339999,450.0
1496018294.820497,2359999,396.0
