Wall time,Step,Value
1495650390.93774,59999,1314.0
1495651949.962343,79999,1337.0
1495653852.723298,99999,918.0
1495656065.667771,119999,720.0
1495658637.10284,139999,405.0
1495661343.616318,159999,486.0
1495664056.260176,179999,468.0
1495666779.62357,199999,603.0
1495669511.409535,219999,486.0
1495672273.247438,239999,414.0
1495675053.442821,259999,387.0
1495677814.18253,279999,468.0
1495680480.746021,299999,342.0
1495683177.920303,319999,540.0
1495685843.209787,339999,396.0
1495688544.746559,359999,522.0
1495691220.293076,379999,441.0
1495693958.67644,399999,504.0
1495696627.916548,419999,372.0
1495699295.405306,439999,495.0
1495701963.881151,459999,423.0
1495704499.189718,479999,477.0
1495706924.334947,499999,417.0
1495709346.619831,519999,351.0
1495711768.221321,539999,522.0
1495714193.234831,559999,734.0
1495716616.428602,579999,468.0
1495719026.765088,599999,612.0
1495721360.072353,619999,414.0
1495723502.545814,639999,396.0
1495725631.796594,659999,441.0
1495727758.495721,679999,540.0
1495729886.745223,699999,414.0
1495732012.64505,719999,396.0
1495734139.229127,739999,360.0
1495736265.775099,759999,405.0
1495738393.296921,779999,414.0
1495740519.929301,799999,441.0
1495742649.615941,819999,387.0
1495744779.547258,839999,396.0
1495746967.303086,859999,540.0
1495749330.482151,879999,369.0
1495751691.880964,899999,495.0
1495754052.988817,919999,414.0
1495756409.152028,939999,468.0
1495758762.227317,959999,504.0
1495761120.533893,979999,333.0
1495763481.382108,999999,369.0
1495765844.768373,1019999,369.0
1495768205.889957,1039999,387.0
1495770565.819638,1059999,432.0
1495772929.465938,1079999,468.0
1495775696.452037,1099999,459.0
1495778610.545742,1119999,378.0
1495781494.740321,1139999,414.0
1495784380.175063,1159999,504.0
1495787260.24704,1179999,441.0
1495790143.895131,1199999,603.0
1495793022.807019,1219999,504.0
1495795876.863037,1239999,635.0
1495798732.106907,1259999,468.0
1495801605.104787,1279999,342.0
1495804436.640988,1299999,324.0
1495807253.272823,1319999,486.0
1495810073.629373,1339999,761.0
1495812890.354421,1359999,441.0
1495815678.914318,1379999,360.0
1495818455.427772,1399999,423.0
1495821238.331754,1419999,432.0
1495824022.684707,1439999,369.0
1495826770.464003,1459999,396.0
1495829484.478178,1479999,432.0
1495832187.445419,1499999,297.0
1495834864.478221,1519999,387.0
1495837565.34223,1539999,504.0
1495840266.285879,1559999,405.0
1495842957.344591,1579999,333.0
1495845662.9543,1599999,543.0
1495848362.475332,1619999,405.0
1495851047.484758,1639999,369.0
1495853746.961365,1659999,360.0
1495856445.052202,1679999,468.0
1495859127.378211,1699999,378.0
1495861823.005844,1719999,459.0
1495864523.010757,1739999,333.0
1495867206.837018,1759999,617.0
1495869874.895474,1779999,333.0
1495872453.314604,1799999,648.0
1495875014.757261,1819999,468.0
1495877584.329153,1839999,504.0
1495880147.848058,1859999,360.0
1495882707.624864,1879999,477.0
1495885309.228005,1899999,378.0
1495887866.744573,1919999,504.0
1495890514.566558,1939999,396.0
1495893527.488434,1959999,495.0
1495896483.78461,1979999,396.0
1495899673.444708,1999999,477.0
1495902943.155135,2019999,369.0
1495906222.540194,2039999,585.0
1495909463.154598,2059999,333.0
1495912699.50003,2079999,387.0
1495915929.964563,2099999,351.0
1495919148.563918,2119999,459.0
1495922365.613173,2139999,477.0
1495925601.651294,2159999,423.0
1495928842.646361,2179999,423.0
1495932090.268247,2199999,423.0
1495935328.811086,2219999,504.0
1495938493.931111,2239999,513.0
1495941650.367923,2259999,363.0
1495944802.588234,2279999,369.0
1495947985.936744,2299999,423.0
1495951154.198155,2319999,387.0
1495954334.326912,2339999,369.0
1495957515.878791,2359999,671.0
1495960693.239179,2379999,378.0
1495963851.467161,2399999,405.0
1495967050.108269,2419999,423.0
1495970233.176868,2439999,360.0
1495973408.464891,2459999,360.0
1495976567.283419,2479999,1103.0
