Wall time,Step,Value
1495649859.532396,39999,0.04799024015665054
1495651049.464346,59999,0.06169964373111725
1495652229.696426,79999,0.08177836239337921
1495653385.831065,99999,0.09772218763828278
1495654533.774081,119999,0.11040689051151276
1495655680.60554,139999,0.12214905023574829
1495656814.434142,159999,0.12293863296508789
1495657919.631416,179999,0.11932728439569473
1495659021.639434,199999,0.11906833946704865
1495660119.490237,219999,0.1167668029665947
1495661210.366066,239999,0.12221846729516983
1495662294.385772,259999,0.12807762622833252
1495663378.780633,279999,0.1287160962820053
1495664465.090546,299999,0.13173916935920715
1495665545.258103,319999,0.14888614416122437
1495666629.487251,339999,0.14251431822776794
1495667713.490364,359999,0.13775432109832764
1495668793.269059,379999,0.12968601286411285
1495669873.090555,399999,0.13458767533302307
1495670952.302764,419999,0.13506309688091278
1495672026.393832,439999,0.1379852145910263
1495673100.286007,459999,0.14216147363185883
1495674176.310323,479999,0.15133465826511383
1495675250.854432,499999,0.15504847466945648
1495676320.815231,519999,0.1500156819820404
1495677392.654346,539999,0.1502898633480072
1495678466.475339,559999,0.15277224779129028
1495679538.490235,579999,0.16368260979652405
1495680612.613125,599999,0.16681502759456635
1495681688.31553,619999,0.17637908458709717
1495682761.694473,639999,0.16805897653102875
1495683838.560452,659999,0.17440500855445862
1495684918.611247,679999,0.17488525807857513
1495686002.91538,699999,0.17517514526844025
1495687084.994767,719999,0.17296640574932098
1495688166.246517,739999,0.18374423682689667
1495689247.133009,759999,0.18540073931217194
1495690328.515371,779999,0.19198189675807953
1495691409.084099,799999,0.20106330513954163
1495692490.376245,819999,0.20525500178337097
1495693570.029717,839999,0.20578429102897644
1495694652.165669,859999,0.21516938507556915
1495695724.929481,879999,0.24056342244148254
1495696791.32367,899999,0.25546208024024963
1495697858.467242,919999,0.25519561767578125
1495698927.089132,939999,0.275112509727478
1495699990.313238,959999,0.3139664828777313
1495701052.941644,979999,0.3115518093109131
1495702117.239246,999999,0.29070067405700684
1495703180.834002,1019999,0.2993236482143402
1495704204.860491,1039999,0.3231625556945801
1495705228.708385,1059999,0.3219836354255676
1495706252.699698,1079999,0.32969531416893005
1495707278.382963,1099999,0.338398277759552
1495708304.175544,1119999,0.32557398080825806
1495709332.653315,1139999,0.3273638188838959
1495710365.267858,1159999,0.32663625478744507
1495711399.44392,1179999,0.3282197415828705
1495712432.195024,1199999,0.3368338942527771
1495713463.369163,1219999,0.3555243909358978
1495714465.905078,1239999,0.39397990703582764
1495715373.294241,1259999,0.41476163268089294
1495716284.070451,1279999,0.4037015736103058
1495717196.252858,1299999,0.4220065772533417
1495718110.002469,1319999,0.39467892050743103
1495719026.476534,1339999,0.40419843792915344
1495719943.671771,1359999,0.40729185938835144
1495720862.521366,1379999,0.4403926730155945
