Wall time,Step,Value
1495650015.779522,39999,0.40313565731048584
1495651187.793221,59999,1.3978039026260376
1495652358.606543,79999,2.6361632347106934
1495653524.144088,99999,3.7295005321502686
1495654674.396228,119999,4.706942558288574
1495655811.016334,139999,5.470988750457764
1495656934.669973,159999,6.176670551300049
1495658040.783813,179999,6.390682220458984
1495659133.131695,199999,6.82108211517334
1495660208.578391,219999,7.557360649108887
1495661285.416881,239999,8.200299263000488
1495662355.707128,259999,8.630518913269043
1495663423.377553,279999,9.421844482421875
1495664492.030277,299999,9.871623039245605
1495665561.838388,319999,10.237950325012207
1495666637.387752,339999,10.298487663269043
1495667716.790272,359999,10.310840606689453
1495668793.155679,379999,10.546821594238281
1495669870.944398,399999,10.640658378601074
1495670948.241502,419999,10.65984058380127
1495672025.388704,439999,10.771870613098145
1495673097.128623,459999,10.520650863647461
1495674165.839126,479999,11.006980895996094
1495675236.169194,499999,11.435401916503906
1495676306.433802,519999,11.656035423278809
1495677375.738857,539999,11.85633373260498
1495678457.120944,559999,11.990384101867676
1495679501.619738,579999,12.207542419433594
1495680558.892406,599999,12.657123565673828
1495681647.207963,619999,12.970746040344238
1495682735.143595,639999,13.320767402648926
1495683826.297671,659999,13.598052978515625
1495684916.392323,679999,13.562617301940918
1495686001.140938,699999,13.525710105895996
1495687092.333239,719999,13.666863441467285
1495688183.906208,739999,13.977885246276855
1495689271.662149,759999,14.341801643371582
1495690355.049848,779999,14.620487213134766
1495691387.825268,799999,14.886063575744629
1495692461.607197,819999,15.26134967803955
1495693565.3056,839999,15.544072151184082
1495694595.316963,859999,15.981407165527344
1495695621.162194,879999,16.210237503051758
1495696646.286851,899999,16.495681762695312
1495697669.896916,919999,16.953746795654297
1495698693.93571,939999,17.509035110473633
1495699719.941307,959999,17.84532356262207
1495700743.811054,979999,18.168113708496094
1495701767.988817,999999,18.852182388305664
1495702793.301633,1019999,19.38136100769043
1495703818.842853,1039999,19.92278289794922
1495704846.898695,1059999,20.277467727661133
1495705874.995989,1079999,20.673879623413086
1495706904.745455,1099999,21.255844116210938
1495707934.232919,1119999,22.060222625732422
1495708964.628077,1139999,22.3934268951416
1495709996.608713,1159999,22.869489669799805
1495711031.652771,1179999,23.433307647705078
1495712069.1413,1199999,24.139448165893555
1495713108.997064,1219999,24.66562271118164
1495714147.106285,1239999,25.285383224487305
1495715188.20622,1259999,25.9788875579834
1495716190.691042,1279999,26.79000473022461
1495717190.35415,1299999,27.257543563842773
1495718160.809277,1319999,27.559736251831055
1495719130.561642,1339999,28.05906867980957
1495720101.245703,1359999,28.72463035583496
1495721072.831942,1379999,29.488075256347656
1495722046.875073,1399999,29.92239761352539
1495723024.188051,1419999,30.24489402770996
1495723998.529296,1439999,31.222063064575195
1495724974.913494,1459999,31.931110382080078
1495725953.334966,1479999,32.70231246948242
1495726933.828186,1499999,33.17329788208008
1495727917.131731,1519999,33.49990463256836
1495728901.728698,1539999,33.55834197998047
1495729887.187078,1559999,33.89213180541992
1495730871.4122,1579999,34.20981216430664
1495731861.059561,1599999,34.68501663208008
1495732849.15014,1619999,35.27077865600586
1495733836.79984,1639999,35.88950729370117
1495734824.795123,1659999,36.62302780151367
1495735815.627157,1679999,37.161041259765625
1495736807.613039,1699999,37.25298309326172
1495737801.866893,1719999,37.718936920166016
1495738796.771943,1739999,38.70974349975586
1495739794.075977,1759999,39.864532470703125
1495740794.796647,1779999,41.1217041015625
1495741796.209958,1799999,42.16222381591797
1495742799.636346,1819999,43.01462936401367
1495743800.933201,1839999,43.96902847290039
1495744804.164065,1859999,44.969905853271484
1495745810.121334,1879999,45.97815704345703
1495746848.717741,1899999,46.86178970336914
