Wall time,Step,Value
1495649859.53118,39999,0.43011897802352905
1495651049.463168,59999,1.4820045232772827
1495652229.695235,79999,2.5203464031219482
1495653385.829588,99999,3.495685577392578
1495654533.772897,119999,4.35136604309082
1495655680.60437,139999,5.321725845336914
1495656814.432951,159999,5.915369510650635
1495657919.630225,179999,6.537074089050293
1495659021.638266,199999,7.076296806335449
1495660119.488771,219999,7.421422004699707
1495661210.364858,239999,8.089734077453613
1495662294.384337,259999,8.30138111114502
1495663378.779208,279999,8.788568496704102
1495664465.089096,299999,9.309809684753418
1495665545.256623,319999,9.548962593078613
1495666629.486068,339999,10.106804847717285
1495667713.488906,359999,10.538433074951172
1495668793.267859,379999,10.694742202758789
1495669873.089036,399999,10.40653133392334
1495670952.301562,419999,10.64676284790039
1495672026.392646,439999,10.928298950195312
1495673100.284839,459999,11.229378700256348
1495674176.308868,479999,11.47663688659668
1495675250.853257,499999,11.433670043945312
1495676320.814019,519999,11.394835472106934
1495677392.653213,539999,11.655649185180664
1495678466.474167,559999,12.105778694152832
1495679538.488671,579999,12.389573097229004
1495680612.611976,599999,12.73697566986084
1495681688.314334,619999,13.157369613647461
1495682761.693237,639999,13.521777153015137
1495683838.558964,659999,13.490530967712402
1495684918.60975,679999,13.480929374694824
1495686002.914231,699999,13.669005393981934
1495687084.993545,719999,13.721364974975586
1495688166.245339,739999,13.85934829711914
1495689247.131855,759999,14.077088356018066
1495690328.514227,779999,14.40174674987793
1495691409.082932,799999,14.817572593688965
1495692490.375089,819999,14.906440734863281
1495693570.028562,839999,15.260533332824707
1495694652.164521,859999,15.436333656311035
1495695724.928346,879999,15.96293830871582
1495696791.322288,899999,16.58386993408203
1495697858.466161,919999,17.14780616760254
1495698927.088019,939999,17.947038650512695
1495699990.312129,959999,18.940744400024414
1495701052.940595,979999,19.690731048583984
1495702117.238218,999999,20.504331588745117
1495703180.8329,1019999,20.98870086669922
1495704204.858893,1039999,21.091140747070312
1495705228.707265,1059999,21.641817092895508
1495706252.698651,1079999,22.426359176635742
1495707278.381903,1099999,23.31378936767578
1495708304.174448,1119999,23.90043067932129
1495709332.652293,1139999,24.570281982421875
1495710365.266749,1159999,25.468873977661133
1495711399.442851,1179999,26.092803955078125
1495712432.193995,1199999,26.822830200195312
1495713463.368124,1219999,27.543609619140625
1495714465.904109,1239999,28.23969268798828
1495715373.293336,1259999,28.72825813293457
1495716284.069217,1279999,29.373014450073242
1495717196.251876,1299999,30.172945022583008
1495718110.001537,1319999,30.69988441467285
1495719026.4756,1339999,30.896940231323242
1495719943.670857,1359999,31.39470672607422
1495720862.520417,1379999,31.907222747802734
1495721780.622682,1399999,32.29301071166992
1495722700.199662,1419999,32.98558044433594
1495723619.33228,1439999,34.084388732910156
1495724540.712049,1459999,35.45734786987305
1495725460.776468,1479999,36.633323669433594
1495726381.193319,1499999,38.17025375366211
1495727300.010581,1519999,39.34248352050781
1495728221.365622,1539999,40.25095748901367
1495729145.012466,1559999,41.70124816894531
1495730072.428241,1579999,42.78180694580078
1495730997.958931,1599999,43.825477600097656
1495731925.76376,1619999,45.94288635253906
1495732859.446574,1639999,47.333621978759766
1495733793.634509,1659999,48.34720230102539
1495734727.777226,1679999,49.32438278198242
1495735662.131707,1699999,50.26738739013672
1495736597.627962,1719999,51.25637435913086
1495737535.204809,1739999,52.12406921386719
1495738475.516522,1759999,53.07815933227539
1495739419.797507,1779999,54.409568786621094
1495740364.461086,1799999,55.29240036010742
1495741309.113654,1819999,56.21876907348633
1495742254.83425,1839999,56.801170349121094
1495743203.359262,1859999,57.199947357177734
1495744152.917055,1879999,57.71567916870117
1495745110.170676,1899999,58.5198860168457
1495746067.490405,1919999,59.322906494140625
1495747051.810633,1939999,59.9059944152832
1495748047.269321,1959999,61.0906867980957
1495749043.551022,1979999,61.39219665527344
1495750039.591792,1999999,62.399383544921875
1495751034.81135,2019999,63.513729095458984
1495752028.897665,2039999,63.89545440673828
1495753024.272651,2059999,63.84124755859375
1495754020.238548,2079999,64.15032196044922
1495755019.525087,2099999,63.970436096191406
1495756020.863908,2119999,64.26097106933594
1495757019.390153,2139999,64.60445404052734
1495758019.572123,2159999,64.66121673583984
1495759020.00779,2179999,65.35277557373047
1495760023.289175,2199999,65.14461517333984
1495761027.696295,2219999,65.83386993408203
1495762032.707098,2239999,66.05183410644531
1495763040.576133,2259999,65.85487365722656
1495764048.98183,2279999,66.0106430053711
1495765058.664126,2299999,65.78412628173828
1495766072.911671,2319999,65.75798797607422
1495767084.541093,2339999,65.32237243652344
1495768097.494465,2359999,64.62351989746094
1495769112.438519,2379999,64.259033203125
1495770130.77705,2399999,64.2746810913086
1495771150.806349,2419999,63.936588287353516
1495772170.881663,2439999,64.00926971435547
1495773189.143505,2459999,63.55326843261719
1495774356.558822,2479999,63.45539093017578
1495775559.154138,2499999,63.5412483215332
1495776789.940977,2519999,63.68611145019531
1495777992.251354,2539999,63.774078369140625
1495779189.692948,2559999,64.04501342773438
