Wall time,Step,Value
1495648660.523369,39999,0.12869392335414886
1495651473.216993,59999,0.4128395915031433
1495654322.36608,79999,0.71701580286026
1495657166.247157,99999,0.9247268438339233
1495660031.977319,119999,1.1287429332733154
1495662902.144952,139999,1.2009308338165283
1495665764.635633,159999,1.2973885536193848
1495668619.312852,179999,1.3389602899551392
1495671474.468009,199999,1.368276834487915
1495674327.975033,219999,1.398071527481079
1495677133.867774,239999,1.396939992904663
1495679823.904426,259999,1.2631254196166992
1495682422.524885,279999,1.1385892629623413
1495684937.679438,299999,1.0770195722579956
1495687388.061976,319999,0.99480140209198
1495689804.989977,339999,0.9994102716445923
1495692190.004603,359999,1.018263816833496
1495694539.849131,379999,1.0196318626403809
1495696844.271447,399999,0.976277232170105
1495699124.31913,419999,0.9685527682304382
1495701399.311262,439999,0.9975776076316833
1495703664.287067,459999,1.0247013568878174
1495705923.399315,479999,1.1656816005706787
1495708160.632157,499999,1.2186415195465088
1495710374.035845,519999,1.3070018291473389
1495712590.997125,539999,1.4632128477096558
1495714805.085515,559999,1.669372797012329
1495717009.888688,579999,1.833048939704895
1495719184.03789,599999,1.9215853214263916
1495721358.936408,619999,2.1457719802856445
1495723526.557102,639999,2.2947211265563965
1495725700.078867,659999,2.5397725105285645
1495727864.680051,679999,2.715596914291382
1495730026.756076,699999,2.8433618545532227
1495732192.732109,719999,3.084404230117798
1495734373.236055,739999,3.31746506690979
1495736544.966568,759999,3.5090181827545166
1495738711.235636,779999,3.7282276153564453
1495740878.160802,799999,3.9771311283111572
1495743033.928804,819999,4.370597839355469
1495745180.845792,839999,4.61033821105957
1495747329.371951,859999,4.865244388580322
1495749474.029964,879999,5.301042079925537
1495751627.070445,899999,5.788846492767334
1495753764.757777,919999,6.064560413360596
1495755899.58546,939999,6.547749996185303
1495758035.348587,959999,6.824158191680908
1495760165.120466,979999,6.985935688018799
1495762293.412167,999999,7.236555099487305
1495764426.808901,1019999,7.538486957550049
1495766561.551928,1039999,8.008374214172363
1495768695.931453,1059999,8.362502098083496
1495770825.853288,1079999,8.825681686401367
1495772956.811149,1099999,9.241180419921875
1495775085.865132,1119999,9.47984504699707
1495777216.977971,1139999,9.819974899291992
1495779346.233401,1159999,10.177545547485352
1495781472.239708,1179999,10.349929809570312
1495783598.237881,1199999,10.404769897460938
1495785722.931273,1219999,10.648797988891602
1495787844.652118,1239999,10.986695289611816
1495789969.437966,1259999,11.239856719970703
1495792097.415109,1279999,11.506834030151367
1495794228.359795,1299999,11.526622772216797
1495796358.766549,1319999,11.623542785644531
1495798495.561152,1339999,11.628071784973145
1495800633.115724,1359999,11.875527381896973
1495802768.43087,1379999,12.224940299987793
1495804906.54011,1399999,12.409760475158691
1495807041.136172,1419999,12.603742599487305
1495809167.288995,1439999,12.763036727905273
1495811291.59575,1459999,12.807127952575684
1495813413.545149,1479999,12.922085762023926
1495815537.513328,1499999,13.117513656616211
1495817661.378788,1519999,13.1327486038208
1495819794.089956,1539999,13.18974494934082
1495821923.51094,1559999,13.238226890563965
1495824059.837558,1579999,13.118762016296387
1495826197.252213,1599999,13.047537803649902
1495828340.443437,1619999,13.079042434692383
1495830481.996368,1639999,13.343262672424316
1495832635.232187,1659999,13.459050178527832
1495834788.669346,1679999,13.333352088928223
1495836945.293017,1699999,13.462085723876953
1495839100.787815,1719999,13.447439193725586
1495841258.181403,1739999,13.466384887695312
1495843420.523656,1759999,13.569427490234375
1495845578.819432,1779999,13.676593780517578
1495847745.352322,1799999,13.884151458740234
1495849912.163514,1819999,13.966997146606445
1495852071.838009,1839999,13.88060188293457
1495854231.334395,1859999,13.731114387512207
1495856396.105331,1879999,13.701443672180176
1495858557.228042,1899999,13.705610275268555
1495860721.208474,1919999,13.660721778869629
1495862889.549116,1939999,13.525778770446777
1495865066.649573,1959999,13.507712364196777
1495867240.553711,1979999,13.393671989440918
1495869416.287414,1999999,13.256206512451172
1495871595.97134,2019999,13.250565528869629
1495873779.968123,2039999,13.190752983093262
1495875963.40241,2059999,12.944883346557617
1495878150.270512,2079999,12.950981140136719
