Wall time,Step,Value
1495648649.263311,39999,-0.010099999606609344
1495651499.570405,59999,-0.007449999917298555
1495654383.441858,79999,-0.01140000019222498
1495657249.358116,99999,-0.024399999529123306
1495660114.601922,119999,-0.04114999994635582
1495662981.52532,139999,-0.0458500012755394
1495665844.01438,159999,-0.046950001269578934
1495668715.662526,179999,-0.04464999958872795
1495671590.796343,199999,-0.051249999552965164
1495674458.921122,219999,-0.043699998408555984
1495677211.985106,239999,-0.04565000161528587
1495679760.298828,259999,-0.031599998474121094
1495682208.422667,279999,-0.024049999192357063
1495684543.596469,299999,-0.011500000022351742
1495686827.134799,319999,-0.0024500000290572643
1495689104.527492,339999,-0.0026499999221414328
1495691381.346719,359999,0.003100000089034438
1495693627.603745,379999,-0.006949999835342169
1495695862.55517,399999,0.0038499999791383743
1495698108.159087,419999,0.008700000122189522
1495700378.96306,439999,0.01889999955892563
1495702589.547792,459999,0.01730000041425228
1495704796.923085,479999,0.012550000101327896
1495707039.025302,499999,0.023350000381469727
1495709271.240892,519999,0.0203000009059906
1495711521.158781,539999,0.02590000070631504
1495713762.61606,559999,0.03034999966621399
1495716004.981439,579999,0.020899999886751175
1495718215.981677,599999,0.029200000688433647
1495720427.231629,619999,0.02850000001490116
1495722686.117075,639999,0.03135000169277191
1495724970.622673,659999,0.023499999195337296
1495727210.795939,679999,0.028599999845027924
1495729439.866501,699999,0.02225000038743019
1495731677.762214,719999,0.023099999874830246
1495733897.938595,739999,0.026599999517202377
1495736108.285984,759999,0.026850000023841858
1495738340.841412,779999,0.014499999582767487
1495740570.541996,799999,0.019500000402331352
1495742764.511797,819999,0.02449999935925007
1495744988.758254,839999,0.024150000885128975
1495747205.493973,859999,0.0333000011742115
1495749426.88427,879999,0.02384999953210354
1495751604.828652,899999,0.028599999845027924
1495753774.812019,919999,0.04019999876618385
1495755934.86675,939999,0.039900001138448715
1495758090.835558,959999,0.04670000076293945
1495760234.78023,979999,0.029999999329447746
1495762374.900977,999999,0.030050000175833702
1495764508.669462,1019999,0.03590000048279762
1495766642.440266,1039999,0.03869999945163727
1495768801.758457,1059999,0.04740000143647194
1495770954.085289,1079999,0.04535000026226044
1495773143.32716,1099999,0.04969999939203262
1495775288.689927,1119999,0.049300000071525574
1495777423.901964,1139999,0.045099999755620956
1495779563.54886,1159999,0.049550000578165054
1495781701.540653,1179999,0.049400001764297485
1495783836.75706,1199999,0.04820000007748604
1495785980.111102,1219999,0.05054999887943268
1495788127.082751,1239999,0.053700000047683716
1495790268.149982,1259999,0.06255000084638596
1495792430.318709,1279999,0.05505000054836273
1495794594.548469,1299999,0.054749999195337296
1495796805.443986,1319999,0.052799999713897705
1495798982.402309,1339999,0.053950000554323196
1495801143.760976,1359999,0.053849998861551285
1495803292.725656,1379999,0.03674999997019768
1495805437.356897,1399999,0.04845000058412552
1495807591.313324,1419999,0.05054999887943268
1495809744.26248,1439999,0.04349999874830246
1495811902.152668,1459999,0.05389999970793724
1495814058.044023,1479999,0.046799998730421066
1495816226.719688,1499999,0.047600001096725464
1495818410.173514,1519999,0.05939999967813492
1495820625.488655,1539999,0.05609999969601631
1495822813.41229,1559999,0.04794999957084656
1495824966.490342,1579999,0.053199999034404755
1495827123.845476,1599999,0.05665000155568123
1495829275.978787,1619999,0.051249999552965164
1495831432.963651,1639999,0.05009999871253967
1495833592.238097,1659999,0.04659999907016754
1495835755.459077,1679999,0.0515500009059906
1495837924.028823,1699999,0.06145000085234642
1495840100.592932,1719999,0.06395000219345093
