Wall time,Step,Value
1495648713.435086,39999,-0.00774999987334013
1495651553.534004,59999,-0.01119999960064888
1495654446.573628,79999,-0.014349999837577343
1495657329.173558,99999,-0.025699999183416367
1495660233.609932,119999,-0.03765000030398369
1495663144.554956,139999,-0.04659999907016754
1495666034.390986,159999,-0.05310000106692314
1495668911.080237,179999,-0.043800000101327896
1495671805.646108,199999,-0.04610000178217888
1495674676.602473,219999,-0.041999999433755875
1495677426.057323,239999,-0.03629999980330467
1495680075.892412,259999,-0.03020000085234642
1495682693.754545,279999,-0.02905000001192093
1495685236.752794,299999,-0.029349999502301216
1495687697.046963,319999,-0.020999999716877937
1495690141.530382,339999,-0.010350000113248825
1495692577.808352,359999,-0.01205000001937151
1495694980.078434,379999,-0.004000000189989805
1495697367.807889,399999,-0.00839999970048666
1495699741.611717,419999,-0.002950000111013651
1495702060.555405,439999,-0.0024500000290572643
1495704353.963427,459999,0.004000000189989805
1495706624.253207,479999,0.02215000055730343
1495708861.026658,499999,0.01484999991953373
1495711079.097487,519999,0.02969999983906746
1495713291.174081,539999,0.034449998289346695
1495715507.399301,559999,0.037700001150369644
1495717721.028186,579999,0.03739999979734421
1495719935.774903,599999,0.03620000183582306
1495722149.470969,619999,0.02905000001192093
1495724357.111727,639999,0.04100000113248825
1495726570.482629,659999,0.03595000132918358
1495728775.627189,679999,0.042399998754262924
1495731004.179942,699999,0.04244999960064888
1495733213.944596,719999,0.033250000327825546
1495735424.197852,739999,0.04050000011920929
1495737634.71287,759999,0.03139999881386757
1495739841.653274,779999,0.03290000185370445
1495742056.082487,799999,0.03680000081658363
1495744260.461407,819999,0.04455000162124634
1495746467.255665,839999,0.040950000286102295
1495748680.474676,859999,0.04715000092983246
1495750882.148857,879999,0.04320000112056732
1495753084.94032,899999,0.04149999842047691
1495755287.965903,919999,0.04670000076293945
1495757483.423299,939999,0.04774999991059303
1495759689.5871,959999,0.05274999886751175
1495761891.392146,979999,0.047850001603364944
1495764093.828145,999999,0.046799998730421066
1495766291.830698,1019999,0.046300001442432404
1495768491.542851,1039999,0.05429999902844429
1495770699.214354,1059999,0.05954999849200249
1495772887.889019,1079999,0.05184999853372574
1495775074.428059,1099999,0.0494999997317791
1495777275.711877,1119999,0.05660000070929527
1495779485.08977,1139999,0.05824999883770943
1495781688.776227,1159999,0.053300000727176666
1495783887.476964,1179999,0.05429999902844429
1495786102.083201,1199999,0.04910000041127205
1495788313.803422,1219999,0.05034999921917915
1495790522.699961,1239999,0.051100000739097595
1495792731.13098,1259999,0.05310000106692314
1495794948.419162,1279999,0.05130000039935112
1495797161.273464,1299999,0.0515500009059906
1495799377.453099,1319999,0.06440000236034393
1495801605.615,1339999,0.05954999849200249
1495803831.168631,1359999,0.05689999833703041
1495806072.436086,1379999,0.04910000041127205
1495808294.729456,1399999,0.061650000512599945
1495810519.016877,1419999,0.06674999743700027
1495812747.268501,1439999,0.06435000151395798
1495814978.534962,1459999,0.05939999967813492
1495817201.930985,1479999,0.05550000071525574
1495819435.447014,1499999,0.052149999886751175
1495821658.435369,1519999,0.05739999935030937
1495823877.041949,1539999,0.05685000121593475
1495826096.016061,1559999,0.05990000069141388
1495828336.681232,1579999,0.059300001710653305
1495830571.911243,1599999,0.05705000087618828
1495832802.192731,1619999,0.06960000097751617
1495835033.486432,1639999,0.05820000171661377
1495837263.146324,1659999,0.05979999899864197
1495839520.156944,1679999,0.061799999326467514
1495841762.60364,1699999,0.054499998688697815
1495844009.564479,1719999,0.05184999853372574
1495846265.07962,1739999,0.05595000088214874
1495848509.140755,1759999,0.07000000029802322
1495850749.001006,1779999,0.06260000169277191
1495853002.736535,1799999,0.07564999908208847
1495855263.089793,1819999,0.05920000001788139
1495857512.871317,1839999,0.061400000005960464
1495859763.589503,1859999,0.06825000047683716
1495862015.242649,1879999,0.06790000200271606
1495864275.896553,1899999,0.04334999993443489
1495866534.368948,1919999,0.056699998676776886
1495868785.9168,1939999,0.06145000085234642
1495871032.15846,1959999,0.06419999897480011
1495873305.545093,1979999,0.06930000334978104
1495875574.299236,1999999,0.05615000054240227
1495877827.092781,2019999,0.045249998569488525
1495880059.751463,2039999,0.06515000015497208
1495882297.098275,2059999,0.0729999989271164
1495884512.997098,2079999,0.06430000066757202
1495886739.31998,2099999,0.07445000112056732
1495888972.605165,2119999,0.07615000009536743
1495891239.831665,2139999,0.07164999842643738
1495893499.273928,2159999,0.062950000166893
1495895762.971383,2179999,0.06755000352859497
1495898032.829237,2199999,0.06549999862909317
1495900316.361194,2219999,0.0681999996304512
1495902580.425484,2239999,0.06764999777078629
1495904848.407127,2259999,0.07129999995231628
1495907108.014278,2279999,0.0771000012755394
1495909371.613516,2299999,0.06889999657869339
1495911656.187959,2319999,0.06700000166893005
1495913925.930136,2339999,0.07689999788999557
1495916190.700536,2359999,0.07124999910593033
1495918488.264433,2379999,0.06955000013113022
1495920774.128251,2399999,0.06859999895095825
1495923064.417972,2419999,0.0731000006198883
1495925356.423464,2439999,0.07445000112056732
1495927649.947792,2459999,0.07590000331401825
1495929949.143527,2479999,0.066600002348423
1495932247.596528,2499999,0.061149999499320984
1495934542.885081,2519999,0.07069999724626541
1495936840.654735,2539999,0.07455000281333923
1495939128.401931,2559999,0.06650000065565109
1495941417.935277,2579999,0.07355000078678131
1495943724.601385,2599999,0.06844999641180038
1495946013.186618,2619999,0.06920000165700912
1495948319.750126,2639999,0.07244999706745148
1495950605.542413,2659999,0.0658000037074089
1495952889.689223,2679999,0.07005000114440918
1495955181.184066,2699999,0.0722000002861023
1495957469.188368,2719999,0.06894999742507935
1495959772.772293,2739999,0.06804999709129333
1495962062.739465,2759999,0.08320000022649765
1495964373.642096,2779999,0.07360000163316727
1495966668.731545,2799999,0.07644999772310257
