Wall time,Step,Value
1495647462.064028,39999,2.5445499420166016
1495648864.668835,59999,2.5750999450683594
1495650271.835714,79999,2.174499988555908
1495651668.657017,99999,1.8585000038146973
1495653046.813611,119999,1.0886000394821167
1495654409.98241,139999,0.8440999984741211
1495655763.206402,159999,0.8518499732017517
1495657117.628769,179999,0.9763000011444092
1495658461.159411,199999,1.0077999830245972
1495659794.344521,219999,1.3703999519348145
1495661110.091807,239999,1.3661999702453613
1495662408.637737,259999,1.4225499629974365
1495663707.39041,279999,1.4746999740600586
1495664996.978269,299999,1.4292500019073486
1495666283.462986,319999,1.3561999797821045
1495667581.090317,339999,1.5928499698638916
1495668866.944163,359999,1.4642000198364258
1495670154.118767,379999,1.558899998664856
1495671439.001455,399999,1.398800015449524
1495672712.266926,419999,1.4702500104904175
1495673986.803658,439999,1.6801999807357788
1495675258.267039,459999,1.6889499425888062
1495676526.954388,479999,1.6558500528335571
1495677804.823353,499999,1.8655500411987305
1495679076.499198,519999,2.148699998855591
1495680345.796515,539999,2.2346999645233154
1495681618.13625,559999,2.106750011444092
1495682880.917386,579999,2.1775999069213867
1495684141.513498,599999,2.0647499561309814
1495685412.439547,619999,2.696500062942505
1495686679.611968,639999,2.9707000255584717
1495687952.911569,659999,3.2446999549865723
1495689219.921383,679999,3.2915000915527344
1495690484.713087,699999,3.502500057220459
1495691758.108973,719999,3.5687999725341797
1495693024.610383,739999,4.072350025177002
1495694290.777125,759999,3.8125
1495695567.120659,779999,4.126800060272217
1495696835.26854,799999,4.45359992980957
1495698105.733417,819999,4.618150234222412
1495699378.552253,839999,4.398499965667725
1495700646.662723,859999,4.480400085449219
1495701919.799332,879999,4.127900123596191
1495703188.197141,899999,4.473599910736084
1495704450.638181,919999,4.368549823760986
1495705722.761123,939999,4.594850063323975
1495706986.638314,959999,4.736949920654297
1495708250.66306,979999,4.874549865722656
1495709524.415179,999999,4.758150100708008
1495710790.1374,1019999,5.315700054168701
1495712059.717148,1039999,4.957200050354004
1495713337.606585,1059999,5.479499816894531
1495714608.783367,1079999,5.6381001472473145
1495715888.756834,1099999,6.350150108337402
1495717166.273672,1119999,6.510799884796143
1495718441.008975,1139999,6.8670501708984375
1495719724.978412,1159999,7.440100193023682
1495720995.032173,1179999,7.611249923706055
1495722265.236141,1199999,7.578400135040283
1495723545.715037,1219999,8.506799697875977
1495724817.003279,1239999,8.315699577331543
1495726091.962199,1259999,8.093199729919434
1495727371.592229,1279999,8.21934986114502
1495728644.670756,1299999,7.730050086975098
1495729928.566862,1319999,8.182299613952637
1495731189.426974,1339999,8.401249885559082
1495732420.405404,1359999,8.338500022888184
1495733666.558948,1379999,7.845600128173828
1495734899.832901,1399999,8.456350326538086
