Wall time,Step,Value
1495648713.434273,39999,0.0002500000118743628
1495651553.533189,59999,0.0002500000118743628
1495654446.572822,79999,0.0002500000118743628
1495657329.172745,99999,0.0002500000118743628
1495660233.609121,119999,0.0002500000118743628
1495663144.554145,139999,0.0002500000118743628
1495666034.390182,159999,0.0002500000118743628
1495668911.079405,179999,0.0002500000118743628
1495671805.645289,199999,0.0002500000118743628
1495674676.601655,219999,0.0002500000118743628
1495677426.056509,239999,0.0002500000118743628
1495680075.891591,259999,0.0002500000118743628
1495682693.753731,279999,0.0002500000118743628
1495685236.751994,299999,0.0002500000118743628
1495687697.04615,319999,0.0002500000118743628
1495690141.529573,339999,0.0002500000118743628
1495692577.80751,359999,0.0002500000118743628
1495694980.077601,379999,0.0002500000118743628
1495697367.80708,399999,0.0002500000118743628
1495699741.610913,419999,0.0002500000118743628
1495702060.554587,439999,0.0002500000118743628
1495704353.962611,459999,0.0002500000118743628
1495706624.252383,479999,0.0002500000118743628
1495708861.025853,499999,0.0002500000118743628
1495711079.09666,519999,0.0002500000118743628
1495713291.173255,539999,0.0002500000118743628
1495715507.398489,559999,0.0002500000118743628
1495717721.027372,579999,0.0002500000118743628
1495719935.774094,599999,0.0002500000118743628
1495722149.470135,619999,0.0002500000118743628
1495724357.110924,639999,0.0002500000118743628
1495726570.481801,659999,0.0002500000118743628
1495728775.626377,679999,0.0002500000118743628
1495731004.179099,699999,0.0002500000118743628
1495733213.943758,719999,0.0002500000118743628
1495735424.197037,739999,0.0002500000118743628
1495737634.712057,759999,0.0002500000118743628
1495739841.652464,779999,0.0002500000118743628
1495742056.081643,799999,0.0002500000118743628
1495744260.460586,819999,0.0002500000118743628
1495746467.254861,839999,0.0002500000118743628
1495748680.473872,859999,0.0002500000118743628
1495750882.148033,879999,0.0002500000118743628
1495753084.939486,899999,0.0002500000118743628
1495755287.9651,919999,0.0002500000118743628
1495757483.422489,939999,0.0002500000118743628
1495759689.586228,959999,0.0002500000118743628
1495761891.391333,979999,0.0002500000118743628
1495764093.82733,999999,0.0002500000118743628
1495766291.829901,1019999,0.0002500000118743628
1495768491.542017,1039999,0.0002500000118743628
1495770699.213543,1059999,0.0002500000118743628
1495772887.888193,1079999,0.0002500000118743628
1495775074.427223,1099999,0.0002500000118743628
1495777275.711059,1119999,0.0002500000118743628
1495779485.088963,1139999,0.0002500000118743628
1495781688.775406,1159999,0.0002500000118743628
1495783887.476157,1179999,0.0002500000118743628
1495786102.08235,1199999,0.0002500000118743628
1495788313.802605,1219999,0.0002500000118743628
1495790522.699142,1239999,0.0002500000118743628
1495792731.13017,1259999,0.0002500000118743628
1495794948.41834,1279999,0.0002500000118743628
1495797161.272636,1299999,0.0002500000118743628
1495799377.452273,1319999,0.0002500000118743628
1495801605.614177,1339999,0.0002500000118743628
1495803831.167827,1359999,0.0002500000118743628
1495806072.435255,1379999,0.0002500000118743628
1495808294.728643,1399999,0.0002500000118743628
1495810519.016056,1419999,0.0002500000118743628
1495812747.267685,1439999,0.0002500000118743628
1495814978.534124,1459999,0.0002500000118743628
1495817201.930146,1479999,0.0002500000118743628
1495819435.446186,1499999,0.0002500000118743628
1495821658.434557,1519999,0.0002500000118743628
1495823877.041124,1539999,0.0002500000118743628
1495826096.015188,1559999,0.0002500000118743628
1495828336.680371,1579999,0.0002500000118743628
1495830571.910425,1599999,0.0002500000118743628
1495832802.191932,1619999,0.0002500000118743628
1495835033.485615,1639999,0.0002500000118743628
1495837263.145494,1659999,0.0002500000118743628
1495839520.156122,1679999,0.0002500000118743628
1495841762.602837,1699999,0.0002500000118743628
1495844009.563657,1719999,0.0002500000118743628
1495846265.078821,1739999,0.0002500000118743628
1495848509.139949,1759999,0.0002500000118743628
1495850749.000188,1779999,0.0002500000118743628
1495853002.735695,1799999,0.0002500000118743628
1495855263.088977,1819999,0.0002500000118743628
1495857512.870495,1839999,0.0002500000118743628
1495859763.588671,1859999,0.0002500000118743628
1495862015.241843,1879999,0.0002500000118743628
1495864275.895685,1899999,0.0002500000118743628
1495866534.368131,1919999,0.0002500000118743628
1495868785.915989,1939999,0.0002500000118743628
1495871032.157641,1959999,0.0002500000118743628
1495873305.544273,1979999,0.0002500000118743628
1495875574.298398,1999999,0.0002500000118743628
1495877827.091964,2019999,0.0002500000118743628
1495880059.75064,2039999,0.0002500000118743628
1495882297.097456,2059999,0.0002500000118743628
