Wall time,Step,Value
1495648108.537927,39999,112.0
1495650551.36044,59999,121.0
1495653423.670491,79999,129.0
1495656746.766782,99999,124.0
1495660290.231742,119999,115.0
1495663863.407101,139999,118.0
1495667390.0865,159999,118.0
1495670903.823253,179999,132.0
1495674410.660079,199999,128.0
1495677918.977927,219999,133.0
1495681428.575898,239999,138.0
1495684949.086763,259999,124.0
1495688465.308976,279999,127.0
1495691981.390715,299999,126.0
1495695500.914618,319999,129.0
1495699020.100647,339999,130.0
1495702543.950259,359999,138.0
1495706069.989018,379999,133.0
1495709603.540587,399999,129.0
1495713139.545597,419999,130.0
1495716676.320664,439999,124.0
1495720211.286368,459999,132.0
1495723746.259078,479999,134.0
1495727280.460759,499999,132.0
1495730818.405243,519999,133.0
1495734358.803856,539999,126.0
1495737899.83016,559999,135.0
1495741440.347274,579999,133.0
1495744986.610854,599999,134.0
1495748510.926345,619999,133.0
1495752024.578512,639999,136.0
1495755550.170484,659999,128.0
1495759079.161814,679999,133.0
1495762613.39932,699999,133.0
1495766142.868339,719999,129.0
1495769675.740075,739999,137.0
1495773210.146687,759999,135.0
1495776724.52983,779999,127.0
1495780238.419825,799999,131.0
1495783752.717209,819999,131.0
1495787267.399471,839999,135.0
1495790816.618841,859999,130.0
1495794334.320306,879999,132.0
1495797866.243323,899999,133.0
1495801379.177785,919999,131.0
1495804887.678217,939999,129.0
1495808394.259396,959999,131.0
1495811907.313317,979999,129.0
1495815417.929953,999999,128.0
1495818927.763963,1019999,136.0
1495822438.779175,1039999,131.0
1495825948.754726,1059999,130.0
1495829460.999491,1079999,133.0
1495832976.854996,1099999,130.0
1495836493.438469,1119999,130.0
1495840010.450971,1139999,130.0
1495843527.129318,1159999,136.0
1495847037.80365,1179999,128.0
1495850557.138453,1199999,131.0
1495854074.49463,1219999,132.0
1495857591.379228,1239999,131.0
1495861111.086845,1259999,133.0
1495864632.173874,1279999,133.0
1495868151.179573,1299999,129.0
1495871668.96642,1319999,142.0
1495875181.87562,1339999,124.0
1495878698.480863,1359999,138.0
1495882216.416936,1379999,130.0
1495885733.839534,1399999,133.0
1495889250.344935,1419999,134.0
1495892761.689873,1439999,129.0
1495896272.912543,1459999,133.0
1495899794.644648,1479999,136.0
1495903316.851934,1499999,132.0
1495906839.964856,1519999,134.0
1495910362.455125,1539999,136.0
1495913885.245333,1559999,135.0
1495917402.794258,1579999,125.0
1495920918.028065,1599999,135.0
1495924432.473615,1619999,125.0
1495927947.104733,1639999,133.0
1495931465.398536,1659999,134.0
1495934984.999899,1679999,130.0
1495938506.805146,1699999,136.0
1495942027.791691,1719999,128.0
1495945546.900958,1739999,125.0
1495949069.972686,1759999,133.0
1495952582.548098,1779999,133.0
1495956094.426482,1799999,130.0
1495959606.942047,1819999,134.0
1495963119.775172,1839999,130.0
1495966637.829501,1859999,131.0
1495970157.034645,1879999,129.0
1495973667.267974,1899999,130.0
1495977177.745174,1919999,139.0
1495980689.096587,1939999,132.0
1495984203.699301,1959999,131.0
1495987716.264761,1979999,143.0
1495991225.560817,1999999,136.0
1495994735.610485,2019999,130.0
1495998125.458132,2039999,137.0
1496001601.890507,2059999,131.0
1496005124.625618,2079999,132.0
1496008672.740881,2099999,131.0
1496012223.07083,2119999,137.0
1496015774.412951,2139999,131.0
1496019327.083228,2159999,134.0
1496022880.43628,2179999,130.0
1496026435.579191,2199999,132.0
1496029989.524581,2219999,129.0
1496033547.205265,2239999,129.0
1496037107.348327,2259999,133.0
1496040665.737966,2279999,129.0
1496044229.483695,2299999,132.0
1496047813.329866,2319999,136.0
1496051446.937383,2339999,130.0
1496055092.228701,2359999,132.0
1496058736.137837,2379999,128.0
1496062385.102403,2399999,136.0
1496066050.434426,2419999,132.0
1496069721.199318,2439999,130.0
1496073397.164835,2459999,131.0
1496077074.187613,2479999,133.0
1496080755.630311,2499999,133.0
1496084434.515101,2519999,134.0
1496088126.228118,2539999,136.0
1496091821.549185,2559999,129.0
1496095511.569276,2579999,121.0
1496099198.447487,2599999,133.0
1496102889.695441,2619999,131.0
1496106582.126754,2639999,131.0
1496110271.952732,2659999,132.0
1496113959.407594,2679999,134.0
1496117647.647018,2699999,130.0
1496121335.363758,2719999,135.0
1496125022.7587,2739999,133.0
1496128714.368899,2759999,135.0
1496132407.168116,2779999,138.0
1496136104.704442,2799999,130.0
1496139796.236171,2819999,133.0
1496143490.878502,2839999,137.0
1496147178.807537,2859999,138.0
1496150863.804574,2879999,132.0
1496154549.732077,2899999,131.0
1496158235.757823,2919999,132.0
1496161925.27341,2939999,133.0
1496165610.906615,2959999,138.0
1496169299.029357,2979999,131.0
1496172977.594833,2999999,127.0
1496176660.357648,3019999,128.0
1496180340.18084,3039999,136.0
1496184024.368205,3059999,132.0
1496187710.503962,3079999,133.0
1496191397.707447,3099999,134.0
1496195077.166931,3119999,135.0
1496198754.037403,3139999,134.0
1496202430.616433,3159999,133.0
1496206110.869181,3179999,136.0
1496209782.426605,3199999,124.0
1496213462.18982,3219999,133.0
1496217133.870446,3239999,129.0
1496220819.557059,3259999,138.0
1496224518.770143,3279999,131.0
1496228198.005647,3299999,126.0
1496231863.994077,3319999,127.0
1496235534.985632,3339999,132.0
1496239201.733909,3359999,130.0
1496242869.748983,3379999,136.0
1496246535.183712,3399999,134.0
1496250200.398972,3419999,133.0
1496253860.078337,3439999,125.0
1496257525.713749,3459999,129.0
1496261192.503897,3479999,134.0
1496264858.097499,3499999,134.0
1496268521.247327,3519999,132.0
1496272185.95949,3539999,134.0
1496275858.16383,3559999,131.0
1496279527.271898,3579999,132.0
1496283189.036404,3599999,132.0
1496286852.818473,3619999,130.0
1496290516.290656,3639999,134.0
1496294174.675927,3659999,121.0
1496297836.658713,3679999,131.0
1496301496.251772,3699999,135.0
1496305157.815671,3719999,129.0
1496308827.778474,3739999,134.0
1496312499.254082,3759999,134.0
1496316166.579055,3779999,134.0
1496319838.397018,3799999,136.0
1496323502.123937,3819999,132.0
1496327165.319423,3839999,135.0
1496330825.159278,3859999,135.0
1496334481.425865,3879999,130.0
1496338139.242933,3899999,131.0
1496341796.170914,3919999,132.0
1496345458.323472,3939999,132.0
1496348658.083699,3959999,132.0
1496351691.386638,3979999,131.0
1496354731.903566,3999999,131.0
1496357773.990422,4019999,135.0
1496360818.293754,4039999,131.0
1496363859.200031,4059999,130.0
1496366996.295776,4079999,131.0
1496370287.695336,4099999,133.0
1496373578.825504,4119999,133.0
1496376872.2563,4139999,136.0
1496380164.658963,4159999,131.0
1496383476.772524,4179999,134.0
1496386952.876043,4199999,134.0
