Wall time,Step,Value
1495652417.622983,79999,112.0
1495654163.851733,99999,124.0
1495656251.996574,119999,118.0
1495658671.584503,139999,119.0
1495661444.645562,159999,123.0
1495664418.178873,179999,127.0
1495667405.676247,199999,136.0
1495670394.710871,219999,126.0
1495673387.790443,239999,126.0
1495676383.259458,259999,129.0
1495679342.772161,279999,121.0
1495682292.428757,299999,127.0
1495685260.344215,319999,135.0
1495688241.70759,339999,134.0
1495691224.090399,359999,130.0
1495694200.378137,379999,131.0
1495697136.712083,399999,132.0
1495700061.466836,419999,130.0
1495702990.736869,439999,131.0
1495705737.846413,459999,136.0
1495708389.721726,479999,132.0
1495711040.385323,499999,126.0
1495713695.944867,519999,133.0
1495716350.447645,539999,132.0
1495718922.477317,559999,128.0
1495721487.064656,579999,126.0
1495724057.914074,599999,132.0
1495726628.394478,619999,129.0
1495729197.873189,639999,129.0
1495731768.665306,659999,130.0
1495734335.213469,679999,124.0
1495736905.749548,699999,135.0
1495739476.058927,719999,126.0
1495742048.741905,739999,130.0
1495744621.924429,759999,134.0
1495747302.63039,779999,131.0
1495750293.448949,799999,132.0
1495753231.158245,819999,132.0
1495756110.97666,839999,132.0
1495759006.320643,859999,127.0
1495761817.709039,879999,133.0
1495764618.265236,899999,132.0
1495767411.284018,919999,132.0
1495770156.377888,939999,124.0
1495772934.883483,959999,126.0
1495776064.501465,979999,130.0
1495779240.005288,999999,132.0
1495782415.790876,1019999,134.0
1495785587.71886,1039999,132.0
1495788758.098082,1059999,130.0
1495791924.77408,1079999,132.0
1495795067.128489,1099999,134.0
1495798200.969672,1119999,129.0
1495801339.875477,1139999,132.0
1495804483.617951,1159999,131.0
1495807629.182495,1179999,127.0
1495810775.570913,1199999,136.0
1495813925.084354,1219999,131.0
1495817066.605086,1239999,135.0
1495820185.810435,1259999,128.0
1495823309.891142,1279999,133.0
1495826445.238634,1299999,132.0
1495829592.815548,1319999,124.0
1495832739.078229,1339999,133.0
1495835888.304741,1359999,134.0
1495839036.580692,1379999,133.0
1495842184.990681,1399999,134.0
1495845323.134858,1419999,138.0
1495848449.488009,1439999,133.0
1495851578.762016,1459999,137.0
1495854719.997972,1479999,125.0
1495857870.073396,1499999,129.0
1495861017.836077,1519999,122.0
1495864168.873297,1539999,131.0
1495867319.200879,1559999,135.0
1495870463.070741,1579999,132.0
1495873582.939384,1599999,131.0
1495876707.635179,1619999,133.0
1495879849.107015,1639999,132.0
1495883000.513444,1659999,132.0
1495886152.462809,1679999,136.0
1495889308.071,1699999,131.0
1495892491.861216,1719999,134.0
1495895696.215417,1739999,130.0
1495898882.870541,1759999,130.0
1495902022.717552,1779999,131.0
1495905172.339721,1799999,131.0
1495908322.261181,1819999,128.0
1495911470.408548,1839999,134.0
1495914615.815799,1859999,130.0
1495917702.71139,1879999,130.0
1495920771.32268,1899999,134.0
1495923840.849645,1919999,134.0
1495926919.443577,1939999,131.0
1495930010.562833,1959999,139.0
1495932961.167893,1979999,133.0
1495935750.786793,1999999,130.0
1495938298.249177,2019999,134.0
1495940587.588473,2039999,126.0
1495942877.093146,2059999,126.0
1495945169.75612,2079999,135.0
1495947461.747781,2099999,126.0
1495949751.994673,2119999,133.0
1495952043.993491,2139999,137.0
1495954336.730161,2159999,130.0
1495956630.761563,2179999,131.0
1495958923.086191,2199999,132.0
1495961216.441662,2219999,132.0
1495963506.432328,2239999,127.0
1495965798.638045,2259999,134.0
1495968394.551656,2279999,133.0
1495971318.392881,2299999,132.0
1495974246.473302,2319999,134.0
1495977184.914785,2339999,134.0
1495980040.662882,2359999,130.0
1495982959.821005,2379999,129.0
1495985890.630384,2399999,130.0
1495988820.103587,2419999,136.0
1495991666.546271,2439999,135.0
1495994598.219638,2459999,128.0
1495997504.349505,2479999,133.0
1496000370.705009,2499999,133.0
1496003303.634001,2519999,125.0
1496006182.696952,2539999,131.0
1496009081.423134,2559999,131.0
1496012020.208448,2579999,130.0
1496014886.556165,2599999,133.0
1496017808.611898,2619999,126.0
1496020652.509614,2639999,134.0
1496023581.883717,2659999,129.0
1496026520.483177,2679999,133.0
1496029361.873812,2699999,135.0
1496032291.685373,2719999,133.0
1496035231.516214,2739999,133.0
1496038083.373717,2759999,130.0
1496041009.418219,2779999,128.0
1496043949.963149,2799999,133.0
1496046803.700336,2819999,131.0
1496049744.607886,2839999,137.0
1496052715.725549,2859999,133.0
1496055616.079663,2879999,132.0
1496058553.220881,2899999,129.0
1496061493.72767,2919999,137.0
1496064374.218179,2939999,133.0
1496067275.567815,2959999,131.0
1496070213.407634,2979999,126.0
1496073053.851008,2999999,137.0
1496075989.933847,3019999,134.0
1496078935.775981,3039999,134.0
1496081783.833033,3059999,126.0
1496084723.39252,3079999,132.0
1496087668.128904,3099999,131.0
1496090611.904286,3119999,132.0
1496093457.417572,3139999,130.0
1496096392.523102,3159999,132.0
1496099241.954829,3179999,134.0
1496102179.439356,3199999,131.0
1496105123.23334,3219999,131.0
1496108014.93877,3239999,139.0
1496110902.341468,3259999,128.0
1496113841.166185,3279999,125.0
1496116683.638242,3299999,129.0
1496119622.748772,3319999,132.0
1496122462.909653,3339999,138.0
1496125399.449095,3359999,127.0
1496128267.446693,3379999,136.0
1496131186.944846,3399999,135.0
1496134136.463627,3419999,135.0
1496137018.569748,3439999,129.0
1496139939.528216,3459999,134.0
1496142882.846926,3479999,128.0
1496145735.99212,3499999,131.0
1496148680.20936,3519999,129.0
1496151633.302654,3539999,135.0
1496154490.296666,3559999,134.0
1496157435.598552,3579999,128.0
1496160296.59183,3599999,132.0
1496163243.394881,3619999,132.0
1496166193.561661,3639999,136.0
1496169070.309292,3659999,135.0
1496172002.953258,3679999,130.0
1496174958.797006,3699999,127.0
1496177891.188622,3719999,135.0
1496180775.848134,3739999,135.0
1496183731.536851,3759999,134.0
1496186656.830671,3779999,130.0
1496189553.330846,3799999,137.0
1496192512.560353,3819999,131.0
1496195409.137828,3839999,134.0
1496198334.077322,3859999,134.0
1496201295.091526,3879999,135.0
1496204158.509497,3899999,128.0
1496207079.600427,3919999,133.0
1496209990.830837,3939999,135.0
1496212970.812007,3959999,138.0
1496215951.645526,3979999,136.0
1496218831.18863,3999999,130.0
1496221755.321007,4019999,129.0
1496224705.774294,4039999,132.0
1496227657.449077,4059999,131.0
1496230653.506279,4079999,133.0
1496233692.982119,4099999,134.0
1496236726.724289,4119999,135.0
1496239607.633567,4139999,132.0
1496242572.283786,4159999,131.0
1496245543.824464,4179999,136.0
1496248598.369061,4199999,137.0
1496251697.161742,4219999,133.0
1496254793.290292,4239999,128.0
1496257826.0658,4259999,132.0
1496260912.690667,4279999,130.0
1496264013.053263,4299999,129.0
1496267065.996389,4319999,134.0
1496270145.843954,4339999,136.0
1496273238.607781,4359999,131.0
1496276282.926409,4379999,135.0
1496279363.865996,4399999,136.0
1496282371.165297,4419999,127.0
1496285467.941123,4439999,133.0
1496288473.991385,4459999,134.0
1496291546.592705,4479999,138.0
1496294548.909711,4499999,131.0
1496297580.034638,4519999,134.0
1496300656.757368,4539999,133.0
1496303891.159516,4559999,132.0
1496307231.573757,4579999,131.0
1496310378.462732,4599999,136.0
1496313462.162963,4619999,130.0
1496316586.10645,4639999,134.0
1496319693.082116,4659999,136.0
1496322787.627085,4679999,132.0
1496325858.418899,4699999,126.0
1496328915.489241,4719999,137.0
1496331992.181583,4739999,133.0
1496335075.807879,4759999,130.0
1496337975.479691,4779999,130.0
1496340788.979421,4799999,128.0
1496343581.521246,4819999,136.0
1496346519.28888,4839999,124.0
1496349719.830964,4859999,131.0
1496352850.239353,4879999,132.0
1496355918.21379,4899999,130.0
1496358974.882617,4919999,129.0
1496362027.073905,4939999,131.0
1496365064.090897,4959999,136.0
1496368077.269333,4979999,133.0
1496371076.828708,4999999,131.0
1496374057.590603,5019999,133.0
1496377010.533228,5039999,120.0
1496379944.502469,5059999,133.0
1496382859.333003,5079999,133.0
1496385811.757984,5099999,132.0
1496388895.779387,5119999,135.0
