Wall time,Step,Value
1495650385.123139,59999,1.0935901403427124
1495651997.54485,79999,1.8633041381835938
1495653984.90392,99999,2.564591884613037
1495656301.262724,119999,3.1834425926208496
1495658998.0142,139999,3.567014694213867
1495661911.928308,159999,4.012380123138428
1495664840.184318,179999,4.213954925537109
1495667777.770449,199999,4.254105091094971
1495670697.000766,219999,4.255245685577393
1495673478.500738,239999,4.192120552062988
1495676361.842504,259999,4.133362293243408
1495679243.428754,279999,4.117283344268799
1495682124.042433,299999,4.098504066467285
1495684971.545169,319999,4.061882495880127
1495687806.248187,339999,4.014318943023682
1495690684.070956,359999,4.019812107086182
1495693507.412716,379999,3.958822727203369
1495696300.378529,399999,3.962820291519165
1495699120.114535,419999,3.9755353927612305
1495701980.396155,439999,3.961390256881714
1495704859.882582,459999,3.914266347885132
1495707653.503143,479999,3.8003129959106445
1495710447.383098,499999,3.7727556228637695
1495713235.160889,519999,3.7095584869384766
1495716004.157673,539999,3.6468029022216797
1495718792.208288,559999,3.5664658546447754
1495721579.799534,579999,3.501286506652832
1495724363.996331,599999,3.4548943042755127
1495727034.237562,619999,3.4119863510131836
1495729688.299552,639999,3.4070546627044678
1495732362.58257,659999,3.369333267211914
1495735037.192205,679999,3.2896268367767334
1495737709.465285,699999,3.247441291809082
1495740386.394894,719999,3.195920705795288
1495742966.732951,739999,3.1530704498291016
1495745548.358029,759999,3.109579086303711
1495748134.952498,779999,3.102153778076172
1495750719.350487,799999,3.07126522064209
1495753299.009603,819999,3.0380873680114746
1495755880.147618,839999,3.008073568344116
1495758459.569382,859999,2.981074571609497
1495761039.201624,879999,2.9792163372039795
1495763618.832207,899999,2.947148323059082
1495766198.037514,919999,2.945101737976074
1495768775.661,939999,2.9488728046417236
1495771357.229536,959999,2.941478729248047
1495774008.763518,979999,2.9324452877044678
1495776892.081672,999999,2.901024103164673
1495779774.41103,1019999,2.882073163986206
1495782638.850816,1039999,2.8735506534576416
1495785518.550827,1059999,2.8602066040039062
1495788407.642942,1079999,2.843533515930176
1495791287.095288,1099999,2.8310108184814453
1495794147.968005,1119999,2.7777740955352783
1495797007.58601,1139999,2.757906913757324
1495799876.331842,1159999,2.75362491607666
1495802738.213645,1179999,2.7557687759399414
1495805596.191269,1199999,2.737891912460327
1495808434.801467,1219999,2.7452950477600098
1495811289.576821,1239999,2.752969264984131
1495814156.788019,1259999,2.7347869873046875
1495817024.669675,1279999,2.735342264175415
1495819888.791962,1299999,2.709704637527466
1495822773.996089,1319999,2.6596226692199707
1495825672.104524,1339999,2.6342689990997314
1495828560.147075,1359999,2.6341707706451416
1495831453.599226,1379999,2.631256103515625
1495834335.466888,1399999,2.6212010383605957
1495837212.965217,1419999,2.6305224895477295
1495840097.598435,1439999,2.627426862716675
1495842989.225055,1459999,2.6259961128234863
1495845883.52465,1479999,2.664102792739868
1495848779.739218,1499999,2.6212377548217773
1495851681.725667,1519999,2.6046857833862305
1495854582.124478,1539999,2.5849032402038574
1495857473.917995,1559999,2.5964510440826416
1495860330.769479,1579999,2.571249008178711
1495863169.972272,1599999,2.5653162002563477
1495866017.880951,1619999,2.5774283409118652
1495868872.500732,1639999,2.599989414215088
1495871727.946972,1659999,2.5942466259002686
1495874592.222667,1679999,2.5936052799224854
1495877444.997486,1699999,2.566751480102539
1495880285.750793,1719999,2.568599224090576
1495883139.425478,1739999,2.5485165119171143
1495885994.682172,1759999,2.541213274002075
1495888842.859863,1779999,2.536062240600586
1495891740.082925,1799999,2.543043613433838
1495894658.617797,1819999,2.5370426177978516
1495897580.533093,1839999,2.5416767597198486
1495900506.905069,1859999,2.531965494155884
1495903400.307632,1879999,2.535247325897217
1495906280.882116,1899999,2.516641616821289
1495909166.820088,1919999,2.5046842098236084
1495912039.784897,1939999,2.4992563724517822
1495914910.167312,1959999,2.515432119369507
1495917796.066959,1979999,2.494102716445923
1495920682.804462,1999999,2.5123236179351807
1495923567.051016,2019999,2.518648862838745
1495926453.825365,2039999,2.5115997791290283
1495929336.630973,2059999,2.474552869796753
1495932170.92184,2079999,2.4622204303741455
1495934990.460576,2099999,2.487914562225342
1495937807.732369,2119999,2.495987892150879
1495940612.863585,2139999,2.4908690452575684
1495943415.135447,2159999,2.4788901805877686
1495946234.517514,2179999,2.468564510345459
1495949055.087537,2199999,2.477023124694824
1495951870.297794,2219999,2.4691500663757324
1495954660.422154,2239999,2.456291437149048
1495957446.022179,2259999,2.4349207878112793
1495960233.901086,2279999,2.420825958251953
1495963005.857578,2299999,2.4132139682769775
1495965787.33375,2319999,2.3866231441497803
1495968589.509298,2339999,2.3894548416137695
1495971395.905181,2359999,2.3813517093658447
1495974190.264059,2379999,2.354369640350342
1495977017.218204,2399999,2.349175453186035
1495979878.280104,2419999,2.3159942626953125
1495982728.314837,2439999,2.3372905254364014
1495985587.100651,2459999,2.3632030487060547
1495988449.392059,2479999,2.3776028156280518
1495991295.943909,2499999,2.3769073486328125
1495994150.683841,2519999,2.3531317710876465
1495997006.570791,2539999,2.357170820236206
1495999858.689376,2559999,2.350595712661743
1496002714.17314,2579999,2.3282337188720703
1496005566.791481,2599999,2.295506238937378
1496008416.196835,2619999,2.2747066020965576
1496011259.342484,2639999,2.2950477600097656
