Wall time,Step,Value
1495649577.424863,39999,0.310334712266922
1495653819.174229,59999,1.1827040910720825
1495658702.455552,79999,2.112521171569824
1495664197.353979,99999,2.9416861534118652
1495669945.235004,119999,3.754131317138672
1495675719.180125,139999,4.307703971862793
1495681494.44068,159999,4.725284099578857
1495687323.459761,179999,5.075839996337891
1495693123.347893,199999,4.983470916748047
1495698923.050025,219999,4.859514236450195
1495704712.784958,239999,4.789936542510986
1495710504.20453,259999,4.767741680145264
1495716322.444501,279999,4.730404853820801
1495722111.661365,299999,4.68327522277832
1495727949.832102,319999,4.577419757843018
1495733765.614479,339999,4.5606513023376465
1495739583.82487,359999,4.558655261993408
1495745385.321107,379999,4.514444828033447
1495751213.030416,399999,4.377008438110352
1495757036.797818,419999,4.299731254577637
1495762862.219523,439999,4.2518744468688965
1495768692.202965,459999,4.200162887573242
1495774482.024681,479999,4.197935581207275
1495780278.83657,499999,4.110211372375488
1495786073.649274,519999,4.036755561828613
1495791875.219562,539999,4.063641548156738
1495797682.107036,559999,3.982792854309082
1495803470.994614,579999,3.920497417449951
1495809272.990618,599999,3.8556487560272217
1495815067.118167,619999,3.743726968765259
1495820874.572012,639999,3.6180570125579834
1495826669.55252,659999,3.5510354042053223
1495832469.016435,679999,3.5257599353790283
1495838287.318621,699999,3.5201244354248047
1495844091.199741,719999,3.488661766052246
1495849894.184393,739999,3.408395290374756
1495855698.146741,759999,3.360583782196045
1495861518.608392,779999,3.326179027557373
1495867334.384582,799999,3.2924301624298096
1495873181.339317,819999,3.2514796257019043
1495879077.81731,839999,3.182359218597412
1495884957.236433,859999,3.1932759284973145
1495890811.218513,879999,3.2051994800567627
1495896697.910367,899999,3.1761350631713867
1495902622.103409,919999,3.1784908771514893
1495908526.149708,939999,3.14870548248291
1495914423.394858,959999,3.087752342224121
1495920337.760424,979999,3.03739595413208
1495926267.799133,999999,3.008777141571045
1495932179.713164,1019999,2.966823101043701
1495938116.608426,1039999,2.9322078227996826
1495944111.975515,1059999,2.9036548137664795
1495950082.642906,1079999,2.8668508529663086
1495956090.355491,1099999,2.837815523147583
1495962092.300698,1119999,2.8001387119293213
1495968100.697615,1139999,2.7710440158843994
1495974107.229876,1159999,2.751391649246216
1495980030.236591,1179999,2.7459442615509033
1495986093.370553,1199999,2.7120025157928467
1495992030.791045,1219999,2.712876796722412
1495997949.321256,1239999,2.7218692302703857
1496003793.5347,1259999,2.684832811355591
1496009677.139363,1279999,2.6697511672973633
1496015590.25181,1299999,2.6360831260681152
1496021489.778275,1319999,2.6356983184814453
1496027313.481877,1339999,2.623293399810791
1496033160.9939,1359999,2.601822853088379
1496039045.386472,1379999,2.5854034423828125
1496044936.139661,1399999,2.5740792751312256
1496050883.953079,1419999,2.5410149097442627
1496056853.884809,1439999,2.5218112468719482
1496062783.233036,1459999,2.5257906913757324
1496068758.341752,1479999,2.517123222351074
1496074740.562541,1499999,2.501858949661255
1496080697.357384,1519999,2.471003293991089
1496086678.644051,1539999,2.4739952087402344
1496092714.037004,1559999,2.4822921752929688
1496098647.757407,1579999,2.4940428733825684
1496104612.774352,1599999,2.511362314224243
1496110591.881004,1619999,2.5366506576538086
1496116557.242746,1639999,2.558149576187134
1496122485.235494,1659999,2.555095911026001
1496128406.374804,1679999,2.5681703090667725
1496134363.245332,1699999,2.5498478412628174
1496140302.999502,1719999,2.559797525405884
1496146240.93299,1739999,2.556379795074463
1496152161.245886,1759999,2.547588586807251
1496158073.885053,1779999,2.53985857963562
1496164005.284488,1799999,2.5146706104278564
1496169921.601157,1819999,2.470008134841919
1496175838.846345,1839999,2.443531036376953
1496181820.375691,1859999,2.4413487911224365
1496187762.642708,1879999,2.446059226989746
1496193699.8253,1899999,2.4527344703674316
1496199627.574485,1919999,2.4374947547912598
1496205594.41547,1939999,2.415525197982788
1496211539.899657,1959999,2.3908305168151855
1496217514.762816,1979999,2.366011142730713
1496223448.159936,1999999,2.352665424346924
1496229364.017944,2019999,2.317936897277832
1496235299.637246,2039999,2.2802858352661133
1496241231.051758,2059999,2.267390251159668
1496247176.140043,2079999,2.2735414505004883
1496253095.941694,2099999,2.2778241634368896
1496259006.398433,2119999,2.3044490814208984
1496264895.251871,2139999,2.3189191818237305
1496270797.65511,2159999,2.30802321434021
1496276707.312857,2179999,2.3213205337524414
1496282636.611458,2199999,2.3415474891662598
1496288557.160742,2219999,2.334500789642334
1496294495.279009,2239999,2.3376545906066895
1496300437.23137,2259999,2.340517520904541
1496306373.885637,2279999,2.3255653381347656
1496312306.153517,2299999,2.320711851119995
1496318258.206498,2319999,2.2907676696777344
1496324192.122552,2339999,2.283421754837036
1496330006.328413,2359999,2.2737326622009277
1496335546.383606,2379999,2.2764647006988525
1496341082.501101,2399999,2.2903411388397217
1496346623.214564,2419999,2.313175916671753
1496352156.049303,2439999,2.325749397277832
1496357689.16034,2459999,2.33899188041687
1496363214.940601,2479999,2.345205545425415
1496368741.098795,2499999,2.331252336502075
1496374274.856507,2519999,2.333256483078003
1496379800.159028,2539999,2.349424123764038
1496385328.293755,2559999,2.360011339187622
