Wall time,Step,Value
1495650823.463658,79999,1.848422646522522
1495652431.988112,99999,2.5794296264648438
1495654425.697541,119999,3.0651564598083496
1495656762.737979,139999,3.51074481010437
1495659459.627542,159999,3.718308210372925
1495662392.874324,179999,3.833671808242798
1495665348.386259,199999,3.878460645675659
1495668309.718337,219999,3.8731887340545654
1495671237.011112,239999,3.905062437057495
1495674039.115595,259999,3.841024875640869
1495676926.051046,279999,3.8010284900665283
1495679829.359442,299999,3.790086507797241
1495682719.237851,319999,3.7715439796447754
1495685552.274537,339999,3.7337419986724854
1495688390.202858,359999,3.712846040725708
1495691240.635964,379999,3.6395111083984375
1495694033.625148,399999,3.642205238342285
1495696816.889824,419999,3.633410930633545
1495699646.263817,439999,3.6128923892974854
1495702502.52042,459999,3.598208427429199
1495705339.950896,479999,3.580907106399536
1495708122.099754,499999,3.584390163421631
1495710905.632938,519999,3.5211987495422363
1495713687.133737,539999,3.4872026443481445
1495716460.514231,559999,3.4611563682556152
1495719225.851375,579999,3.3988285064697266
1495722010.074072,599999,3.3378968238830566
1495724770.514257,619999,3.3006205558776855
1495727440.255224,639999,3.2762773036956787
1495730085.367369,659999,3.254523277282715
1495732751.538616,679999,3.21150279045105
1495735422.783459,699999,3.1906120777130127
1495738097.239945,719999,3.1636760234832764
1495740754.795938,739999,3.140657424926758
1495743335.834554,759999,3.126070499420166
1495745915.800534,779999,3.097008228302002
1495748496.551546,799999,3.0254480838775635
1495751075.665874,819999,3.006538152694702
1495753651.91429,839999,2.998342990875244
1495756228.946778,859999,2.9948720932006836
1495758805.86904,879999,2.982095718383789
1495761385.090258,899999,3.013078212738037
1495763959.28691,919999,3.0195302963256836
1495766537.503395,939999,3.024268865585327
1495769113.742289,959999,2.9882216453552246
1495771688.942315,979999,2.9086313247680664
1495774368.074314,999999,2.872816562652588
1495777250.100879,1019999,2.8902058601379395
1495780132.773248,1039999,2.915515899658203
1495783009.581051,1059999,2.897359609603882
1495785874.971846,1079999,2.8885815143585205
1495788743.616707,1099999,2.88153338432312
1495791622.658391,1119999,2.9029552936553955
1495794487.746106,1139999,2.917304515838623
1495797347.298844,1159999,2.8820815086364746
1495800207.954649,1179999,2.901440143585205
1495803059.755674,1199999,2.883772134780884
1495805917.240028,1219999,2.8588058948516846
1495808763.240085,1239999,2.851431369781494
1495811595.25868,1259999,2.8512585163116455
