Wall time,Step,Value
1495651298.203483,79999,1.9501878023147583
1495653108.912954,99999,2.7493677139282227
1495655316.972803,119999,3.429353713989258
1495657911.213622,139999,3.8360095024108887
1495660931.399507,159999,4.045160293579102
1495664195.234111,179999,4.175950527191162
1495667473.563477,199999,4.285758972167969
1495670757.943773,219999,4.261235237121582
1495674018.044989,239999,4.158176422119141
1495677250.300506,259999,4.038286209106445
1495680485.418136,279999,4.023191452026367
1495683725.769525,299999,3.9978654384613037
1495686973.141565,319999,3.8860185146331787
1495690221.808012,339999,3.757192373275757
1495693472.637027,359999,3.7534358501434326
1495696723.504397,379999,3.7040374279022217
1495699975.450518,399999,3.671621799468994
1495703228.580798,419999,3.6339468955993652
1495706478.507628,439999,3.609590768814087
1495709735.789638,459999,3.549772024154663
1495712994.183314,479999,3.507891893386841
1495716256.629181,499999,3.4786198139190674
1495719517.336228,519999,3.474930763244629
1495722777.219891,539999,3.3870790004730225
1495726037.266459,559999,3.3682265281677246
1495729305.022796,579999,3.3168487548828125
1495732572.766018,599999,3.298051357269287
1495735836.588773,619999,3.281989812850952
1495739103.210666,639999,3.2656683921813965
1495742373.19067,659999,3.2169296741485596
1495745644.002934,679999,3.15923810005188
1495748894.717003,699999,3.171086549758911
1495752141.487434,719999,3.114591121673584
1495755395.427105,739999,3.047348976135254
1495758648.256345,759999,3.0236196517944336
1495761911.305853,779999,3.016231060028076
1495765168.774827,799999,2.98248291015625
1495768429.638565,819999,2.9506003856658936
1495771690.058479,839999,2.905423879623413
1495774940.94899,859999,2.872297525405884
1495778179.857241,879999,2.8573901653289795
1495781423.067846,899999,2.8621175289154053
1495784661.80475,919999,2.842151641845703
1495787905.079609,939999,2.8117291927337646
1495791151.276501,959999,2.7602379322052
1495794390.337611,979999,2.733001232147217
1495797632.457592,999999,2.7432286739349365
1495800874.380479,1019999,2.7406816482543945
1495804112.817516,1039999,2.7343122959136963
1495807353.420566,1059999,2.7439913749694824
1495810594.07969,1079999,2.723308563232422
1495813834.329406,1099999,2.689525842666626
1495817073.545853,1119999,2.684070587158203
1495820312.566409,1139999,2.659743547439575
1495823558.739918,1159999,2.662963628768921
1495826802.94415,1179999,2.631246566772461
1495830045.457847,1199999,2.6353819370269775
1495833289.62729,1219999,2.6373043060302734
1495836531.974105,1239999,2.635303258895874
1495839774.147132,1259999,2.606764793395996
1495843015.167836,1279999,2.596484422683716
1495846255.379318,1299999,2.5868895053863525
1495849498.408228,1319999,2.5959484577178955
1495852743.464817,1339999,2.6061484813690186
1495855988.820912,1359999,2.6017391681671143
1495859234.423445,1379999,2.613530397415161
1495862481.25683,1399999,2.613161325454712
1495865727.567631,1419999,2.617222309112549
1495868974.571402,1439999,2.615036964416504
1495872223.137486,1459999,2.615859270095825
1495875470.938069,1479999,2.635316848754883
1495878714.688608,1499999,2.658461332321167
1495881961.487185,1519999,2.6812658309936523
1495885210.519762,1539999,2.694223642349243
1495888458.058757,1559999,2.6837892532348633
1495891701.65422,1579999,2.6512861251831055
1495894940.294845,1599999,2.624420166015625
1495898188.23281,1619999,2.598823070526123
1495901431.588101,1639999,2.5701887607574463
1495904676.333777,1659999,2.531986951828003
1495907922.76846,1679999,2.529292345046997
1495911169.748877,1699999,2.5289530754089355
1495914416.259413,1719999,2.5158448219299316
1495917660.261551,1739999,2.5157713890075684
1495920903.050246,1759999,2.494080066680908
1495924143.048804,1779999,2.4839601516723633
1495927385.40045,1799999,2.4606974124908447
1495930628.527006,1819999,2.4546680450439453
1495933878.572338,1839999,2.45684814453125
1495937131.924361,1859999,2.439069986343384
1495940381.827393,1879999,2.4249753952026367
1495943630.858883,1899999,2.429508686065674
1495946880.752482,1919999,2.4288158416748047
1495950126.056372,1939999,2.4304325580596924
1495953370.279942,1959999,2.4415886402130127
1495956611.279262,1979999,2.439647912979126
1495959853.760753,1999999,2.41715145111084
1495963095.201389,2019999,2.4033632278442383
1495966340.239545,2039999,2.398918628692627
1495969586.564933,2059999,2.397030830383301
1495972828.721748,2079999,2.4199979305267334
1495976070.757583,2099999,2.4360547065734863
1495979311.539264,2119999,2.430086612701416
1495982554.755395,2139999,2.4358558654785156
1495985796.475194,2159999,2.4327001571655273
1495989041.500128,2179999,2.4283337593078613
1495992286.796885,2199999,2.452310562133789
1495995531.059384,2219999,2.4416728019714355
1495998642.195868,2239999,2.4246134757995605
1496001866.740243,2259999,2.4098353385925293
1496005128.82479,2279999,2.4128825664520264
1496008415.145681,2299999,2.4020285606384277
1496011706.747961,2319999,2.39261531829834
1496015000.652711,2339999,2.4121851921081543
1496018294.819426,2359999,2.398123025894165
1496021589.763151,2379999,2.377971649169922
1496024886.637483,2399999,2.387878179550171
1496028181.738633,2419999,2.38224458694458
1496031477.37733,2439999,2.3547356128692627
1496034777.143631,2459999,2.331230640411377
1496038078.529865,2479999,2.3351681232452393
1496041381.387756,2499999,2.3239924907684326
1496044684.959067,2519999,2.3038337230682373
1496047995.481634,2539999,2.2805025577545166
1496051354.542365,2559999,2.2613728046417236
1496054721.943354,2579999,2.2653191089630127
1496058094.107008,2599999,2.268897771835327
1496061475.539736,2619999,2.304070234298706
1496064863.106432,2639999,2.304474115371704
1496068256.624623,2659999,2.3060953617095947
1496071658.086615,2679999,2.315476894378662
1496075060.286984,2699999,2.3313920497894287
1496078468.590571,2719999,2.3266544342041016
1496081884.076487,2739999,2.2973616123199463
1496085304.5325,2759999,2.279265880584717
1496088727.34435,2779999,2.2726449966430664
1496092150.386376,2799999,2.2603249549865723
1496095573.49734,2819999,2.2263753414154053
1496098993.714758,2839999,2.2043986320495605
1496102417.23835,2859999,2.2033913135528564
1496105837.228128,2879999,2.2047934532165527
1496109254.855104,2899999,2.1996943950653076
1496112673.222707,2919999,2.2076942920684814
1496116096.072466,2939999,2.2338905334472656
1496119517.725068,2959999,2.272103786468506
1496122938.297819,2979999,2.302279472351074
1496126358.639967,2999999,2.3268027305603027
1496129772.597741,3019999,2.3520162105560303
1496133186.200128,3039999,2.3440136909484863
1496136602.757433,3059999,2.3476803302764893
1496140023.564424,3079999,2.3356242179870605
1496143443.667848,3099999,2.322711706161499
1496146862.55766,3119999,2.3117496967315674
1496150277.957758,3139999,2.2925329208374023
1496153696.444513,3159999,2.292837381362915
1496157114.786962,3179999,2.2814645767211914
1496160529.913524,3199999,2.2644906044006348
1496163948.743723,3219999,2.262342929840088
1496167362.015436,3239999,2.2644481658935547
1496170775.699735,3259999,2.2388226985931396
1496174185.639685,3279999,2.2313966751098633
1496177595.514867,3299999,2.210371255874634
1496181002.4531,3319999,2.1989266872406006
1496184412.077879,3339999,2.2159688472747803
1496187823.137749,3359999,2.2512505054473877
1496191235.085958,3379999,2.248886823654175
1496194642.464786,3399999,2.247420310974121
1496198048.73875,3419999,2.2481789588928223
1496201455.465843,3439999,2.2328357696533203
1496204860.097322,3459999,2.218667507171631
1496208267.136319,3479999,2.2085986137390137
1496211672.9928,3499999,2.1840553283691406
1496215079.260602,3519999,2.18680477142334
1496218481.58442,3539999,2.1791486740112305
1496221887.212988,3559999,2.1701979637145996
1496225291.119805,3579999,2.1523377895355225
1496228693.895264,3599999,2.156667470932007
1496232090.615765,3619999,2.1560373306274414
1496235488.502252,3639999,2.1623055934906006
1496238885.358854,3659999,2.1646265983581543
1496242282.959129,3679999,2.1685240268707275
1496245680.220285,3699999,2.1737020015716553
1496249078.836831,3719999,2.1635727882385254
1496252477.813961,3739999,2.1576666831970215
1496255879.18361,3759999,2.1447017192840576
1496259276.668095,3779999,2.1347343921661377
1496262671.874028,3799999,2.135336399078369
1496266068.468949,3819999,2.143214702606201
1496269468.910136,3839999,2.152965784072876
1496272871.929786,3859999,2.1578221321105957
1496276271.384779,3879999,2.147935628890991
1496279668.583827,3899999,2.121744394302368
1496283065.985665,3919999,2.098048210144043
1496286465.698326,3939999,2.0860321521759033
