Wall time,Step,Value
1495650361.781508,39999,2.624150037765503
1495654904.718812,59999,3.056649923324585
1495660048.426246,79999,2.4702999591827393
1495665766.334498,99999,1.975849986076355
1495671823.741464,119999,1.0784000158309937
1495677795.701669,139999,0.6230999827384949
1495683817.255072,159999,0.6893500089645386
1495689902.465353,179999,0.764549970626831
1495695995.625075,199999,0.6670500040054321
1495702089.752045,219999,0.6787999868392944
1495708157.23973,239999,0.7074000239372253
1495714205.212404,259999,0.6305999755859375
1495720240.055735,279999,0.631600022315979
1495726341.225516,299999,0.7175999879837036
1495732435.091232,319999,0.7113000154495239
1495738526.934312,339999,0.8019999861717224
1495744632.453896,359999,0.828249990940094
1495750741.225971,379999,0.7998499870300293
1495756852.331559,399999,0.8849499821662903
1495762869.003045,419999,0.8343999981880188
1495768953.306118,439999,0.9204999804496765
1495775069.743393,459999,0.731249988079071
1495781188.152565,479999,0.854200005531311
1495787309.524268,499999,0.7955999970436096
1495793437.918896,519999,0.847000002861023
1495799560.114991,539999,0.7877500057220459
1495805687.262565,559999,0.7098000049591064
1495811808.891015,579999,0.8362500071525574
1495817934.010331,599999,0.7628999948501587
1495824057.049644,619999,0.8329499959945679
1495830176.008289,639999,0.7942500114440918
1495836299.903282,659999,0.9390000104904175
1495842421.154548,679999,0.8234999775886536
1495848547.534923,699999,0.8812999725341797
1495854600.834781,719999,0.9333999752998352
1495860626.459926,739999,0.8773000240325928
1495866648.916396,759999,0.913349986076355
1495872678.524781,779999,0.7867500185966492
1495878709.225174,799999,0.8555999994277954
1495884740.356076,819999,0.8977500200271606
1495890775.805671,839999,0.9337000250816345
1495896813.602028,859999,0.9114000201225281
1495902842.737302,879999,0.8041499853134155
1495908872.346649,899999,0.8033499717712402
1495914906.483896,919999,0.9053999781608582
1495920934.40614,939999,0.8411999940872192
1495926962.868598,959999,0.8553000092506409
1495933003.616153,979999,0.9275500178337097
1495939030.590426,999999,0.788100004196167
1495945059.07684,1019999,0.802649974822998
1495951091.845137,1039999,0.7747499942779541
1495957131.027444,1059999,0.8785499930381775
1495963160.601208,1079999,0.7911499738693237
1495969190.913534,1099999,0.781499981880188
1495975227.459629,1119999,0.8306999802589417
1495981256.666161,1139999,0.8079000115394592
1495987282.897379,1159999,0.7975500226020813
1495993316.256411,1179999,0.7937999963760376
1495999317.184386,1199999,0.7871999740600586
1496005316.999963,1219999,0.9281499981880188
1496011333.375001,1239999,0.9028499722480774
1496017384.494175,1259999,0.9021000266075134
1496023424.517804,1279999,0.907800018787384
1496029463.31832,1299999,0.794700026512146
1496035509.361483,1319999,0.8274000287055969
1496041559.128406,1339999,0.8634999990463257
1496047611.324316,1359999,0.9730499982833862
1496053662.189846,1379999,0.8672999739646912
1496059780.671962,1399999,0.8022000193595886
1496065906.995066,1419999,0.823199987411499
1496072033.721876,1439999,0.8406500220298767
1496078060.118342,1459999,0.8810499906539917
1496084088.045743,1479999,0.8922500014305115
1496090115.260924,1499999,0.8537999987602234
1496096130.421535,1519999,0.7735499739646912
1496102129.423328,1539999,0.8216000199317932
1496108142.907231,1559999,0.808650016784668
1496114198.455742,1579999,0.9121500253677368
1496120251.639469,1599999,0.8568000197410583
1496126298.632184,1619999,0.7674000263214111
1496132346.657388,1639999,0.8976500034332275
1496138404.104913,1659999,0.9337000250816345
1496144461.542419,1679999,0.7598999738693237
1496150525.129356,1699999,0.8418999910354614
1496156578.150069,1719999,0.8730000257492065
1496162640.295764,1739999,0.8689000010490417
1496168695.3902,1759999,0.8735499978065491
1496174748.075855,1779999,0.8068000078201294
1496180804.134243,1799999,0.8453500270843506
1496186865.740847,1819999,0.8222000002861023
1496192923.883041,1839999,0.8835499882698059
1496198989.727294,1859999,0.8461499810218811
1496205032.470786,1879999,0.8633999824523926
1496211050.224911,1899999,0.9232500195503235
1496217091.973161,1919999,0.878250002861023
1496223160.694827,1939999,0.8453999757766724
1496229222.445528,1959999,0.8338500261306763
1496235278.994935,1979999,0.8323000073432922
1496241339.186258,1999999,0.7986000180244446
1496247398.651148,2019999,0.8218500018119812
1496253472.204864,2039999,0.9366000294685364
1496259528.219777,2059999,0.7552499771118164
1496265684.688512,2079999,1.023650050163269
1496271840.918665,2099999,1.000499963760376
1496277999.280297,2119999,0.8151999711990356
1496284076.616278,2139999,0.9070000052452087
1496290136.800769,2159999,0.9390000104904175
1496296196.729117,2179999,0.7708500027656555
1496302258.61066,2199999,0.8462499976158142
1496308316.700353,2219999,0.8226000070571899
1496314368.193891,2239999,0.7688500285148621
1496320415.574708,2259999,0.8096500039100647
1496326622.909358,2279999,0.8622499704360962
1496332947.167868,2299999,0.812749981880188
1496339366.088399,2319999,0.8550500273704529
1496345699.988146,2339999,0.755299985408783
1496352023.901659,2359999,0.7781500220298767
1496358352.997318,2379999,0.8101500272750854
1496364661.048185,2399999,0.8725000023841858
1496370972.399279,2419999,0.8560000061988831
1496377273.105434,2439999,0.8025000095367432
1496383576.868004,2459999,0.9480000138282776
