Wall time,Step,Value
1495652417.623166,79999,2.581399917602539
1495654163.851921,99999,2.0782999992370605
1495656251.996752,119999,1.185349941253662
1495658671.584684,139999,0.6840000152587891
1495661444.645742,159999,0.7391999959945679
1495664418.179053,179999,0.7851999998092651
1495667405.676427,199999,0.7680500149726868
1495670394.711053,219999,0.8702999949455261
1495673387.790626,239999,0.8179500102996826
1495676383.259639,259999,0.8587499856948853
1495679342.772344,279999,0.8779500126838684
1495682292.42895,299999,0.8522999882698059
1495685260.344396,319999,0.8228999972343445
1495688241.707772,339999,0.8243499994277954
1495691224.09058,359999,0.815850019454956
1495694200.378316,379999,0.8658000230789185
1495697136.712265,399999,0.8709999918937683
1495700061.467018,419999,0.8892999887466431
1495702990.73705,439999,0.755649983882904
1495705737.846587,459999,0.718500018119812
1495708389.721934,479999,0.774150013923645
1495711040.385498,499999,0.8076500296592712
1495713695.945048,519999,0.8704500198364258
1495716350.447834,539999,0.769599974155426
1495718922.477487,559999,0.7526500225067139
1495721487.064866,579999,0.8128499984741211
1495724057.914238,599999,0.9399499893188477
1495726628.394651,619999,0.8715999722480774
1495729197.873353,639999,0.8066499829292297
1495731768.665475,659999,0.8506500124931335
1495734335.213638,679999,0.827049970626831
1495736905.749716,699999,0.8345000147819519
1495739476.059096,719999,0.8242499828338623
1495742048.742074,739999,0.8719000220298767
1495744621.924598,759999,0.8851500153541565
1495747302.630575,779999,0.9083999991416931
1495750293.449129,799999,0.881850004196167
1495753231.158428,819999,0.864799976348877
1495756110.976847,839999,0.8133999705314636
1495759006.320828,859999,0.8809499740600586
1495761817.709224,879999,0.8409000039100647
1495764618.26541,899999,0.8596500158309937
1495767411.284207,919999,0.8860999941825867
1495770156.378068,939999,0.7401000261306763
1495772934.883657,959999,0.7749999761581421
1495776064.501649,979999,0.7590000033378601
1495779240.005473,999999,0.7600499987602234
1495782415.791058,1019999,0.8342999815940857
1495785587.719041,1039999,0.8553000092506409
1495788758.098265,1059999,0.887499988079071
1495791924.774263,1079999,0.8395000100135803
1495795067.128669,1099999,0.8483499884605408
1495798200.970355,1119999,0.8500499725341797
1495801339.875657,1139999,0.7849000096321106
1495804483.618137,1159999,0.8464499711990356
1495807629.182676,1179999,0.8570500016212463
1495810775.571093,1199999,0.822950005531311
1495813925.084535,1219999,0.9096999764442444
1495817066.605267,1239999,0.8359500169754028
1495820185.810622,1259999,0.8132500052452087
1495823309.891324,1279999,0.8656499981880188
1495826445.238819,1299999,0.7460500001907349
1495829592.81573,1319999,0.8635500073432922
1495832739.078411,1339999,0.7643499970436096
1495835888.304931,1359999,0.8411999940872192
1495839036.580879,1379999,0.8249499797821045
1495842184.990868,1399999,0.8241000175476074
1495845323.13504,1419999,0.7634000182151794
1495848449.488194,1439999,0.8876500129699707
1495851578.762198,1459999,0.8025000095367432
1495854719.998155,1479999,0.7609500288963318
1495857870.073576,1499999,0.8410000205039978
1495861017.836259,1519999,0.8426499962806702
1495864168.873477,1539999,0.8924999833106995
1495867319.201062,1559999,0.8517000079154968
1495870463.070935,1579999,0.8380500078201294
1495873582.939565,1599999,0.7900500297546387
1495876707.635361,1619999,0.8830500245094299
1495879849.107197,1639999,0.8129000067710876
1495883000.513622,1659999,0.7552499771118164
1495886152.46299,1679999,0.9503999948501587
1495889308.071182,1699999,0.9444000124931335
1495892491.861399,1719999,0.9277499914169312
1495895696.215601,1739999,0.9338499903678894
1495898882.870722,1759999,0.8348000049591064
1495902022.717733,1779999,0.878600001335144
1495905172.340411,1799999,0.890999972820282
1495908322.26136,1819999,0.7613999843597412
1495911470.408729,1839999,0.9455500245094299
1495914615.815985,1859999,0.8641999959945679
1495917702.711574,1879999,0.8852999806404114
1495920771.322872,1899999,0.8191499710083008
1495923840.850344,1919999,0.9265499711036682
1495926919.443762,1939999,0.7027999758720398
1495930010.563015,1959999,0.8708999752998352
1495932961.168069,1979999,0.9523500204086304
1495935750.786969,1999999,0.8199999928474426
1495938298.249336,2019999,0.8956500291824341
1495940587.588632,2039999,0.8060500025749207
1495942877.0933,2059999,0.7135499715805054
1495945169.756278,2079999,0.896049976348877
1495947461.747959,2099999,0.7455000281333923
1495949751.994866,2119999,0.7453500032424927
1495952043.99365,2139999,0.8053500056266785
1495954336.730342,2159999,0.902649998664856
1495956630.761723,2179999,0.7727500200271606
1495958923.08635,2199999,0.9266999959945679
1495961216.441841,2219999,0.87704998254776
1495963506.432488,2239999,0.8024500012397766
1495965798.638205,2259999,0.8395000100135803
1495968394.551844,2279999,0.7708500027656555
1495971318.393062,2299999,0.8058000206947327
1495974246.473482,2319999,0.815850019454956
1495977184.914969,2339999,0.8126999735832214
1495980040.663068,2359999,0.9353500008583069
1495982959.821186,2379999,0.7608500123023987
1495985890.630565,2399999,0.8454999923706055
1495988820.103765,2419999,0.9227499961853027
1495991666.546451,2439999,0.9689499735832214
1495994598.220115,2459999,0.8802000284194946
1495997504.349686,2479999,0.8015499711036682
1496000370.70519,2499999,0.8234999775886536
1496003303.634186,2519999,0.8992000222206116
1496006182.697131,2539999,0.8367999792098999
1496009081.423314,2559999,0.8852999806404114
1496012020.208632,2579999,0.8737499713897705
1496014886.556343,2599999,0.8668500185012817
1496017808.612079,2619999,0.9147499799728394
1496020652.510078,2639999,0.9081000089645386
1496023581.883906,2659999,0.9122499823570251
1496026520.483358,2679999,0.8704500198364258
1496029361.873995,2699999,0.8883000016212463
1496032291.685554,2719999,0.8302500247955322
1496035231.516394,2739999,0.8826000094413757
1496038083.373906,2759999,0.9032999873161316
1496041009.418399,2779999,0.8197500109672546
1496043949.96333,2799999,0.9058499932289124
1496046803.700517,2819999,0.9140499830245972
1496049744.608068,2839999,0.7663499712944031
1496052715.72573,2859999,0.880050003528595
1496055616.080125,2879999,0.8328999876976013
1496058553.221064,2899999,0.871649980545044
1496061493.727857,2919999,0.9956499934196472
1496064374.21836,2939999,0.8061000108718872
1496067275.567996,2959999,0.8785499930381775
1496070213.407818,2979999,0.8449500203132629
1496073053.851195,2999999,0.7874500155448914
1496075989.934027,3019999,0.884850025177002
1496078935.776162,3039999,0.9363999962806702
1496081783.833215,3059999,0.7325999736785889
1496084723.392701,3079999,0.8689500093460083
1496087668.129085,3099999,0.8084999918937683
1496090611.904466,3119999,0.8701500296592712
1496093457.417751,3139999,0.8470500111579895
1496096392.523283,3159999,0.8842499852180481
1496099241.955012,3179999,0.9143499732017517
1496102179.439535,3199999,0.9025499820709229
1496105123.233521,3219999,0.8536999821662903
1496108014.938957,3239999,0.8977000117301941
1496110902.341648,3259999,0.8319500088691711
1496113841.166366,3279999,0.9678999781608582
1496116683.638422,3299999,0.8629500269889832
1496119622.748967,3319999,0.8855999708175659
1496122462.910107,3339999,0.874750018119812
1496125399.449276,3359999,0.8356999754905701
1496128267.446885,3379999,0.8545500040054321
1496131186.945027,3399999,0.9947500228881836
1496134136.463818,3419999,0.9089499711990356
1496137018.570202,3439999,0.9200500249862671
1496139939.528397,3459999,0.7994499802589417
1496142882.847107,3479999,0.7971000075340271
1496145735.992301,3499999,0.8636500239372253
1496148680.209546,3519999,0.8226000070571899
1496151633.302843,3539999,0.9844499826431274
1496154490.296856,3559999,0.8781999945640564
1496157435.598732,3579999,0.8537499904632568
1496160296.592011,3599999,0.8604000210762024
1496163243.395063,3619999,0.9438999891281128
1496166193.561849,3639999,0.8183500170707703
1496169070.309478,3659999,0.8694000244140625
1496172002.95344,3679999,0.881850004196167
1496174958.797187,3699999,0.7443000078201294
1496177891.188808,3719999,0.899399995803833
1496180775.848315,3739999,0.8895999789237976
1496183731.537031,3759999,0.9107999801635742
1496186656.830864,3779999,0.9472000002861023
1496189553.331029,3799999,0.8607000112533569
1496192512.560535,3819999,0.8601999878883362
1496195409.138056,3839999,0.9182999730110168
1496198334.0775,3859999,0.8776500225067139
1496201295.091706,3879999,0.8464499711990356
1496204158.509677,3899999,0.9972500205039978
1496207079.600608,3919999,0.951449990272522
1496209990.831018,3939999,0.9097999930381775
1496212970.812189,3959999,0.8875499963760376
1496215951.645706,3979999,0.8672500252723694
1496218831.188814,3999999,0.8823000192642212
1496221755.321193,4019999,0.8965499997138977
1496224705.774475,4039999,0.9140999913215637
1496227657.449259,4059999,0.8253999948501587
1496230653.506465,4079999,0.8826000094413757
1496233692.982299,4099999,0.9283499717712402
1496236726.724468,4119999,0.9139000177383423
1496239607.633748,4139999,0.9086999893188477
1496242572.28397,4159999,0.9498999714851379
1496245543.824646,4179999,0.8557000160217285
1496248598.369242,4199999,0.8158000111579895
1496251697.161934,4219999,0.8299499750137329
1496254793.290472,4239999,0.9266499876976013
1496257826.065983,4259999,0.963100016117096
1496260912.690868,4279999,0.9624999761581421
1496264013.053448,4299999,0.8704500198364258
1496267065.99657,4319999,0.8172000050544739
1496270145.844136,4339999,0.9059000015258789
1496273238.607964,4359999,0.8319000005722046
1496276282.926596,4379999,0.9327999949455261
1496279363.866176,4399999,0.8399500250816345
1496282371.165476,4419999,0.8282999992370605
1496285467.941303,4439999,0.9290500283241272
1496288473.991566,4459999,0.8925999999046326
1496291546.592897,4479999,0.959850013256073
1496294548.910151,4499999,0.9109500050544739
1496297580.035064,4519999,0.8082000017166138
1496300656.757551,4539999,0.9476000070571899
1496303891.159701,4559999,0.8708999752998352
1496307231.573949,4579999,0.8939499855041504
1496310378.462927,4599999,0.8827499747276306
1496313462.163145,4619999,0.8714500069618225
1496316586.106631,4639999,0.9100499749183655
1496319693.082297,4659999,0.8952999711036682
1496322787.627265,4679999,0.8389000296592712
1496325858.419086,4699999,0.8117499947547913
1496328915.489422,4719999,0.9143999814987183
1496331992.181765,4739999,0.9398999810218811
1496335075.808061,4759999,0.9071999788284302
1496337975.480128,4779999,0.8198000192642212
1496340788.979599,4799999,0.8238000273704529
1496343581.521426,4819999,0.8519999980926514
1496346519.289062,4839999,0.8575000166893005
1496349719.831143,4859999,0.8509500026702881
1496352850.239535,4879999,0.8504499793052673
1496355918.213972,4899999,0.838949978351593
1496358974.882813,4919999,0.8514999747276306
1496362027.074088,4939999,0.8848000168800354
1496365064.091079,4959999,0.8835999965667725
1496368077.269513,4979999,0.8363999724388123
1496371076.828901,4999999,0.8584499955177307
1496374057.590789,5019999,0.9204000234603882
1496377010.533414,5039999,0.7789499759674072
1496379944.502655,5059999,0.9862499833106995
1496382859.333183,5079999,0.9709500074386597
1496385811.758165,5099999,0.8396499752998352
1496388895.779569,5119999,0.8519999980926514
