Wall time,Step,Value
1495649023.969431,39999,-0.008849999867379665
1495652194.251645,59999,0.0008999999845400453
1495655394.655364,79999,-0.013399999588727951
1495658607.630743,99999,-0.023749999701976776
1495661824.917444,119999,-0.03610000014305115
1495665039.621613,139999,-0.041600000113248825
1495668237.303484,159999,-0.040049999952316284
1495671356.485779,179999,-0.052149999886751175
1495674578.203233,199999,-0.0502999983727932
1495677862.956907,219999,-0.03739999979734421
1495681167.465963,239999,-0.04064999893307686
1495684474.370267,259999,-0.044599998742341995
1495687764.645643,279999,-0.041349999606609344
1495690969.845272,299999,-0.048700001090765
1495694048.65483,319999,-0.03200000151991844
1495697052.045676,339999,-0.035750001668930054
1495699982.429589,359999,-0.034299999475479126
1495702841.323517,379999,-0.02604999952018261
1495705609.43762,399999,-0.02160000056028366
1495708317.516127,419999,-0.013849999755620956
1495710998.626127,439999,-0.015599999576807022
1495713614.040202,459999,-0.008949999697506428
1495716199.100614,479999,-0.009549999609589577
1495718775.118226,499999,-0.006750000175088644
1495721323.919765,519999,-0.0005499999970197678
1495723862.940552,539999,0.004000000189989805
1495726396.286318,559999,0.0101500004529953
1495728929.239379,579999,0.011599999852478504
1495731456.445879,599999,0.015599999576807022
1495733978.130862,619999,0.020400000736117363
1495736502.725051,639999,0.025550000369548798
1495739027.877548,659999,0.02280000038444996
1495741545.079815,679999,0.022099999710917473
1495744060.610224,699999,0.021849999204277992
1495746579.90804,719999,0.03269999846816063
1495749093.342357,739999,0.02630000002682209
1495751600.851057,759999,0.02775000035762787
1495754103.493108,779999,0.0340999998152256
1495756604.215227,799999,0.02889999933540821
1495759103.106739,819999,0.03189999982714653
1495761597.928197,839999,0.0361500009894371
1495764087.692022,859999,0.03150000050663948
1495766580.502975,879999,0.03359999880194664
1495769072.82934,899999,0.031700000166893005
1495771566.34213,919999,0.02954999916255474
1495774060.47212,939999,0.027499999850988388
1495776552.962222,959999,0.03519999980926514
1495779042.90684,979999,0.030549999326467514
1495781535.66355,999999,0.04270000010728836
1495784029.091112,1019999,0.0377499982714653
1495786521.571481,1039999,0.03669999912381172
1495789016.720997,1059999,0.03240000084042549
1495791514.699898,1079999,0.043299999088048935
1495794014.7759,1099999,0.044599998742341995
1495796519.641694,1119999,0.039000000804662704
1495799025.842776,1139999,0.03739999979734421
1495801532.549949,1159999,0.04464999958872795
1495804036.837313,1179999,0.03655000030994415
1495806544.687448,1199999,0.034449998289346695
1495809052.960072,1219999,0.042100001126527786
1495811560.908525,1239999,0.043049998581409454
1495814061.355556,1259999,0.04165000095963478
1495816559.85628,1279999,0.049550000578165054
1495819060.832404,1299999,0.0531499981880188
1495821561.442795,1319999,0.0393499992787838
1495824056.717536,1339999,0.04024999961256981
1495826557.235115,1359999,0.050700001418590546
1495829055.490433,1379999,0.04594999924302101
1495831548.019186,1399999,0.0414000004529953
1495834044.435356,1419999,0.054349999874830246
1495836541.796713,1439999,0.05249999836087227
1495839039.412765,1459999,0.04854999855160713
1495841537.703376,1479999,0.06605000048875809
1495844036.438731,1499999,0.05139999836683273
1495846533.718585,1519999,0.05784999951720238
1495849032.989301,1539999,0.05784999951720238
1495851530.84251,1559999,0.07159999758005142
1495854029.97096,1579999,0.06560000032186508
1495856525.551327,1599999,0.05615000054240227
1495859019.785253,1619999,0.062199998646974564
1495861517.936564,1639999,0.06494999676942825
1495864014.727175,1659999,0.05894999951124191
1495866508.714769,1679999,0.06300000101327896
1495869006.706426,1699999,0.0653500035405159
1495871508.516413,1719999,0.07774999737739563
1495874010.852809,1739999,0.07895000278949738
1495876520.429311,1759999,0.07850000262260437
1495879034.305376,1779999,0.07119999825954437
1495881552.737084,1799999,0.07209999859333038
1495884064.825666,1819999,0.08335000276565552
1495886578.33629,1839999,0.07590000331401825
1495889088.02382,1859999,0.08624999970197678
1495891600.110291,1879999,0.08415000140666962
1495894113.778214,1899999,0.08579999953508377
1495896643.657114,1919999,0.07944999635219574
1495899167.839383,1939999,0.0702499970793724
1495901694.475045,1959999,0.0803999975323677
1495904215.529088,1979999,0.07180000096559525
1495906735.035277,1999999,0.07975000143051147
1495909255.297572,2019999,0.07195000350475311
