Wall time,Step,Value
1495648993.017762,39999,-0.006850000005215406
1495652141.619809,59999,-0.008550000376999378
1495655324.280215,79999,-0.015150000341236591
1495658537.096614,99999,-0.02484999969601631
1495661755.147464,119999,-0.03579999879002571
1495664961.342576,139999,-0.0466499999165535
1495668117.478238,159999,-0.04569999873638153
1495671360.313231,179999,-0.0430000014603138
1495674658.592689,199999,-0.05204999819397926
1495677975.890632,219999,-0.04605000093579292
1495681308.592217,239999,-0.05130000039935112
1495684637.626224,259999,-0.04774999991059303
1495687953.541243,279999,-0.05009999871253967
1495691259.755757,299999,-0.04839999973773956
1495694543.972424,319999,-0.04879999905824661
1495697766.845558,339999,-0.04170000180602074
1495700916.453531,359999,-0.041600000113248825
1495704025.89721,379999,-0.02914999984204769
1495707117.197956,399999,-0.028349999338388443
1495710139.663576,419999,-0.02810000069439411
1495713102.167182,439999,-0.018149999901652336
1495716010.80751,459999,-0.015549999661743641
1495718890.333951,479999,-0.018850000575184822
1495721719.952995,499999,-0.015699999406933784
1495724486.773086,519999,-0.006149999797344208
1495727187.71818,539999,0.0017000000225380063
1495729778.218002,559999,0.014650000259280205
1495732326.905435,579999,0.024250000715255737
1495734856.829989,599999,0.02174999937415123
1495737375.287606,619999,0.02459999918937683
1495739889.787965,639999,0.024700000882148743
1495742399.613954,659999,0.028750000521540642
1495744898.098927,679999,0.027899999171495438
1495747387.594139,699999,0.029249999672174454
1495749882.271072,719999,0.032249998301267624
1495752373.182439,739999,0.02355000004172325
1495754865.504352,759999,0.0328500010073185
1495757349.424838,779999,0.021400000900030136
1495759834.637061,799999,0.04035000130534172
1495762313.193786,819999,0.03290000185370445
1495764792.599822,839999,0.030500000342726707
1495767273.975734,859999,0.03635000064969063
1495769756.812201,879999,0.031599998474121094
1495772239.315503,899999,0.033799998462200165
1495774719.697273,919999,0.03830000013113022
1495777203.421006,939999,0.03125
1495779682.328761,959999,0.032600000500679016
1495782162.483931,979999,0.03714999929070473
1495784641.01118,999999,0.03815000131726265
1495787120.453602,1019999,0.03844999894499779
1495789596.371473,1039999,0.03139999881386757
1495792074.53967,1059999,0.03305000066757202
1495794551.519632,1079999,0.03420000150799751
1495797028.321183,1099999,0.05115000158548355
1495799504.790014,1119999,0.043800000101327896
1495801984.072258,1139999,0.04780000075697899
1495804461.689047,1159999,0.04659999907016754
1495806942.120893,1179999,0.04769999906420708
1495809422.687305,1199999,0.05245000123977661
1495811903.346448,1219999,0.05195000022649765
1495814383.225176,1239999,0.053300000727176666
1495816863.565575,1259999,0.053849998861551285
1495819343.019513,1279999,0.05784999951720238
1495821822.123465,1299999,0.05620000138878822
1495824303.301684,1319999,0.061149999499320984
1495826783.124378,1339999,0.06889999657869339
1495829259.993129,1359999,0.06194999814033508
1495831739.612105,1379999,0.07214999943971634
1495834214.928592,1399999,0.05939999967813492
1495836694.054829,1419999,0.07384999841451645
1495839172.695855,1439999,0.06064999848604202
1495841653.562007,1459999,0.07395000010728836
1495844135.627828,1479999,0.061650000512599945
1495846619.255057,1499999,0.06589999794960022
1495849101.666691,1519999,0.06334999948740005
1495851586.281521,1539999,0.07334999740123749
1495854070.557969,1559999,0.06494999676942825
1495856557.998058,1579999,0.06560000032186508
1495859043.054747,1599999,0.05914999917149544
1495861529.49475,1619999,0.07855000346899033
1495864011.896789,1639999,0.06634999811649323
1495866496.120421,1659999,0.0658000037074089
1495868980.595584,1679999,0.07045000046491623
1495871468.442894,1699999,0.0653500035405159
1495873958.308042,1719999,0.07635000348091125
1495876449.358151,1739999,0.07084999978542328
1495878939.768978,1759999,0.07109999656677246
1495881429.402218,1779999,0.0689999982714653
1495883917.763313,1799999,0.06485000252723694
1495886408.059892,1819999,0.07919999957084656
1495888895.66801,1839999,0.06925000250339508
1495891388.123165,1859999,0.07639999687671661
1495893881.992612,1879999,0.07474999874830246
1495896377.697334,1899999,0.07175000011920929
1495898876.658637,1919999,0.07684999704360962
1495901374.837578,1939999,0.0718500018119812
1495903875.210592,1959999,0.0754999965429306
1495906369.021396,1979999,0.059700001031160355
1495908867.8297,1999999,0.07365000247955322
1495911361.124501,2019999,0.06949999928474426
1495913854.104186,2039999,0.06539999693632126
1495916349.1599,2059999,0.07254999876022339
1495918847.710669,2079999,0.06539999693632126
1495921350.814324,2099999,0.07594999670982361
1495923850.846272,2119999,0.07294999808073044
1495926353.102854,2139999,0.0722000002861023
1495928857.060729,2159999,0.07169999927282333
1495931358.252023,2179999,0.0706000030040741
1495933859.421882,2199999,0.0677499994635582
1495936358.381726,2219999,0.07530000060796738
1495938857.934006,2239999,0.07244999706745148
1495941358.325515,2259999,0.0738999992609024
1495943861.07292,2279999,0.08134999871253967
1495946363.196721,2299999,0.07214999943971634
1495948870.951701,2319999,0.07240000367164612
1495951393.155432,2339999,0.08150000125169754
1495953918.167767,2359999,0.07909999787807465
1495956438.405449,2379999,0.06504999846220016
1495958958.571096,2399999,0.07999999821186066
1495961479.460417,2419999,0.06755000352859497
1495964001.635108,2439999,0.0754999965429306
1495966511.416925,2459999,0.06624999642372131
1495969018.986149,2479999,0.06584999710321426
1495971527.752887,2499999,0.07495000213384628
1495974036.317295,2519999,0.07124999910593033
1495976546.845257,2539999,0.06679999828338623
1495979057.124742,2559999,0.07734999805688858
1495981571.109533,2579999,0.07395000010728836
1495984085.805893,2599999,0.07244999706745148
1495986598.161027,2619999,0.06930000334978104
1495989109.210942,2639999,0.0694499984383583
1495991617.920698,2659999,0.07649999856948853
1495994128.846135,2679999,0.0791499987244606
1495996634.550077,2699999,0.0742499977350235
1495999138.754521,2719999,0.06785000115633011
1496001646.605123,2739999,0.07280000299215317
1496004158.117708,2759999,0.07240000367164612
1496006667.183187,2779999,0.07204999774694443
1496009180.132347,2799999,0.06674999743700027
1496011697.552178,2819999,0.07784999907016754
1496014216.583937,2839999,0.08320000022649765
1496016739.159223,2859999,0.0783500000834465
1496019259.406388,2879999,0.07940000295639038
1496021780.484655,2899999,0.0791499987244606
1496024305.555438,2919999,0.07500000298023224
1496026829.515801,2939999,0.07750000059604645
1496029350.751391,2959999,0.06844999641180038
1496031869.096549,2979999,0.07594999670982361
1496034386.711046,2999999,0.07535000145435333
1496036899.814858,3019999,0.07199999690055847
1496039415.605975,3039999,0.08124999701976776
1496041929.61775,3059999,0.07020000368356705
1496044451.489593,3079999,0.07864999771118164
1496046973.792837,3099999,0.0693499967455864
1496049495.81194,3119999,0.07190000265836716
1496052018.448515,3139999,0.08070000261068344
1496054543.069394,3159999,0.07850000262260437
1496057061.671512,3179999,0.06955000013113022
1496059581.749233,3199999,0.06965000182390213
1496062099.270882,3219999,0.06684999912977219
1496064619.651544,3239999,0.06790000200271606
1496067140.60391,3259999,0.07045000046491623
1496069664.498116,3279999,0.07729999721050262
1496072186.552603,3299999,0.06915000081062317
1496074714.230556,3319999,0.0738999992609024
1496077243.351278,3339999,0.06745000183582306
1496079773.112006,3359999,0.0758500024676323
1496082297.224962,3379999,0.06830000132322311
1496084822.331692,3399999,0.07029999792575836
1496087349.423299,3419999,0.06530000269412994
1496089873.790543,3439999,0.06840000301599503
1496092400.766081,3459999,0.07779999822378159
1496094928.086945,3479999,0.08429999649524689
1496097455.389519,3499999,0.07479999959468842
1496099986.350034,3519999,0.0697999969124794
1496102520.925531,3539999,0.06400000303983688
1496105056.257776,3559999,0.0677499994635582
1496107595.396738,3579999,0.07814999669790268
1496110131.281608,3599999,0.07874999940395355
1496112665.559077,3619999,0.07084999978542328
1496115198.019951,3639999,0.06889999657869339
1496117729.498986,3659999,0.07540000230073929
1496120263.952715,3679999,0.0778999999165535
1496122794.720323,3699999,0.07095000147819519
1496125329.206167,3719999,0.07819999754428864
1496127868.054509,3739999,0.07840000092983246
1496130408.492909,3759999,0.07569999992847443
1496132958.395151,3779999,0.07124999910593033
1496135509.997061,3799999,0.07975000143051147
1496138060.923632,3819999,0.07349999994039536
1496140610.031172,3839999,0.07284999638795853
1496143157.088382,3859999,0.06639999896287918
1496145702.001353,3879999,0.07175000011920929
1496148248.57535,3899999,0.07774999737739563
1496150789.053512,3919999,0.07124999910593033
1496153341.224377,3939999,0.07964999973773956
1496155890.772146,3959999,0.0840499997138977
1496158446.817204,3979999,0.07904999703168869
