Wall time,Step,Value
1495650390.937932,59999,0.0002500000118743628
1495651949.96254,79999,0.0002500000118743628
1495653852.723492,99999,0.0002500000118743628
1495656065.66796,119999,0.0002500000118743628
1495658637.103029,139999,0.0002500000118743628
1495661343.616514,159999,0.0002500000118743628
1495664056.260363,179999,0.0002500000118743628
1495666779.623759,199999,0.0002500000118743628
1495669511.409723,219999,0.0002500000118743628
1495672273.247638,239999,0.0002500000118743628
1495675053.44301,259999,0.0002500000118743628
1495677814.182718,279999,0.0002500000118743628
1495680480.746208,299999,0.0002500000118743628
1495683177.920763,319999,0.0002500000118743628
1495685843.209976,339999,0.0002500000118743628
1495688544.746749,359999,0.0002500000118743628
1495691220.293257,379999,0.0002500000118743628
1495693958.676634,399999,0.0002500000118743628
1495696627.916739,419999,0.0002500000118743628
1495699295.405499,439999,0.0002500000118743628
1495701963.881332,459999,0.0002500000118743628
1495704499.189889,479999,0.0002500000118743628
1495706924.335122,499999,0.0002500000118743628
1495709346.620004,519999,0.0002500000118743628
1495711768.221499,539999,0.0002500000118743628
1495714193.235003,559999,0.0002500000118743628
1495716616.428778,579999,0.0002500000118743628
1495719026.765256,599999,0.0002500000118743628
1495721360.072526,619999,0.0002500000118743628
1495723502.54598,639999,0.0002500000118743628
1495725631.796758,659999,0.0002500000118743628
1495727758.495888,679999,0.0002500000118743628
1495729886.745385,699999,0.0002500000118743628
1495732012.645211,719999,0.0002500000118743628
1495734139.229288,739999,0.0002500000118743628
1495736265.77526,759999,0.0002500000118743628
1495738393.297082,779999,0.0002500000118743628
1495740519.929462,799999,0.0002500000118743628
1495742649.616103,819999,0.0002500000118743628
1495744779.547419,839999,0.0002500000118743628
1495746967.303258,859999,0.0002500000118743628
1495749330.482324,879999,0.0002500000118743628
1495751691.881169,899999,0.0002500000118743628
1495754052.988989,919999,0.0002500000118743628
1495756409.1522,939999,0.0002500000118743628
1495758762.227506,959999,0.0002500000118743628
1495761120.534064,979999,0.0002500000118743628
1495763481.382284,999999,0.0002500000118743628
1495765844.76855,1019999,0.0002500000118743628
1495768205.890134,1039999,0.0002500000118743628
1495770565.819826,1059999,0.0002500000118743628
1495772929.466115,1079999,0.0002500000118743628
1495775696.452225,1099999,0.0002500000118743628
1495778610.545932,1119999,0.0002500000118743628
1495781494.740781,1139999,0.0002500000118743628
1495784380.175253,1159999,0.0002500000118743628
1495787260.247229,1179999,0.0002500000118743628
1495790143.895319,1199999,0.0002500000118743628
1495793022.807213,1219999,0.0002500000118743628
1495795876.863233,1239999,0.0002500000118743628
1495798732.107097,1259999,0.0002500000118743628
1495801605.104981,1279999,0.0002500000118743628
1495804436.641177,1299999,0.0002500000118743628
1495807253.273014,1319999,0.0002500000118743628
1495810073.629573,1339999,0.0002500000118743628
