Wall time,Step,Value
1495649859.52214,39999,469.99090576171875
1495651049.456391,59999,471.6486511230469
1495652229.686195,79999,374.80340576171875
1495653385.820907,99999,311.1551818847656
1495654533.763524,119999,199.75205993652344
1495655680.596395,139999,118.51200103759766
1495656814.424397,159999,138.1794891357422
1495657919.622138,179999,123.247314453125
1495659021.630213,199999,149.4678955078125
1495660119.480129,219999,126.7760009765625
1495661210.356071,239999,151.6666717529297
1495662294.374974,259999,161.09243774414062
1495663378.771411,279999,194.21951293945312
1495664465.081947,299999,217.6875
1495665545.247497,319999,212.9913787841797
1495666629.463661,339999,250.80799865722656
1495667713.481461,359999,252.38461303710938
1495668793.259958,379999,247.4765625
1495669873.080673,399999,285.1982727050781
1495670952.293563,419999,319.66412353515625
1495672026.384022,439999,316.8160095214844
1495673100.276558,459999,264.54412841796875
1495674176.300226,479999,314.6666564941406
1495675250.844168,499999,320.140625
1495676320.805242,519999,283.8125
1495677392.645399,539999,301.447998046875
1495678466.466161,559999,343.25
1495679538.479714,579999,327.3333435058594
1495680612.602993,599999,338.1212158203125
1495681688.306219,619999,334.9621276855469
1495682761.674142,639999,350.79229736328125
1495683838.550724,659999,395.862060546875
1495684918.601893,679999,358.31451416015625
1495686002.90489,699999,402.47967529296875
1495687084.984773,719999,401.56488037109375
1495688166.228471,739999,392.6589050292969
1495689247.123422,759999,475.78741455078125
1495690328.475123,779999,447.5747985839844
1495691409.07436,799999,461.10076904296875
1495692490.366818,819999,529.59228515625
1495693570.020123,839999,546.8359375
1495694652.156035,859999,633.6063232421875
1495695724.920896,879999,643.2197265625
1495696791.313821,899999,687.5191040039062
1495697858.457504,919999,693.55712890625
1495698927.080301,939999,690.9036865234375
1495699990.303569,959999,739.2747802734375
1495701052.932029,979999,768.4492797851562
1495702117.229717,999999,830.5833129882812
1495703180.824087,1019999,781.0579833984375
1495704204.850584,1039999,794.5703735351562
1495705228.693552,1059999,795.202880859375
1495706252.690707,1079999,877.4962768554688
1495707278.349232,1099999,857.5514526367188
1495708304.167356,1119999,903.8828125
1495709332.643947,1139999,856.8636474609375
1495710365.256723,1159999,842.55224609375
1495711399.404027,1179999,870.1970825195312
1495712432.185083,1199999,893.0223999023438
1495713463.359295,1219999,876.3157958984375
1495714465.895997,1239999,882.8345947265625
1495715373.285192,1259999,829.2720336914062
1495716284.06181,1279999,808.8897094726562
1495717196.24304,1299999,805.683837890625
1495718109.993014,1319999,793.0596923828125
1495719026.467687,1339999,864.259521484375
1495719943.662858,1359999,991.7674560546875
1495720862.512986,1379999,1082.78466796875
1495721780.612197,1399999,1034.28466796875
1495722700.191825,1419999,1108.819580078125
1495723619.324732,1439999,1110.807373046875
1495724540.704984,1459999,1189.5428466796875
1495725460.768594,1479999,1207.34326171875
1495726381.184882,1499999,1170.849609375
1495727300.002196,1519999,1083.8529052734375
1495728221.358156,1539999,1100.6119384765625
1495729145.004042,1559999,1037.1492919921875
1495730072.420082,1579999,1054.9853515625
1495730997.950905,1599999,1064.910400390625
1495731925.755589,1619999,1122.25390625
1495732859.439302,1639999,1134.9000244140625
1495733793.626191,1659999,1023.4592895507812
1495734727.768886,1679999,1117.0076904296875
1495735662.122794,1699999,1153.390625
1495736597.619879,1719999,968.5036010742188
1495737535.196095,1739999,1068.09423828125
1495738475.509221,1759999,1106.30078125
1495739419.78927,1779999,1085.96240234375
1495740364.452972,1799999,919.5372924804688
1495741309.10503,1819999,922.48388671875
1495742254.825944,1839999,934.3030395507812
1495743203.351693,1859999,947.2105102539062
1495744152.9086,1879999,943.67626953125
1495745110.162577,1899999,992.0370483398438
1495746067.482159,1919999,926.0370483398438
1495747051.801614,1939999,986.9705810546875
1495748047.261162,1959999,918.9473876953125
1495749043.543658,1979999,891.9323120117188
1495750039.583152,1999999,902.75
1495751034.803605,2019999,881.916015625
1495752028.889365,2039999,959.611083984375
1495753024.257032,2059999,913.220458984375
1495754020.223778,2079999,840.98583984375
1495755019.516968,2099999,848.7590942382812
1495756020.85628,2119999,922.1060791015625
1495757019.381692,2139999,870.1290283203125
1495758019.563427,2159999,920.0393676757812
1495759020.001117,2179999,915.0681762695312
1495760023.280633,2199999,935.765625
1495761027.687347,2219999,958.5396728515625
1495762032.699149,2239999,950.2421875
1495763040.56567,2259999,979.6287841796875
1495764048.974009,2279999,851.9191284179688
1495765058.656487,2299999,819.6917114257812
1495766072.903187,2319999,860.59375
1495767084.532622,2339999,902.5372924804688
1495768097.486849,2359999,796.607666015625
1495769112.430915,2379999,878.5396728515625
1495770130.768549,2399999,836.9561767578125
1495771150.797785,2419999,879.669189453125
1495772170.874391,2439999,837.2919921875
1495773189.101948,2459999,917.8560791015625
1495774356.550204,2479999,915.4030151367188
1495775559.144873,2499999,944.3656616210938
1495776789.932202,2519999,959.2692260742188
1495777992.242936,2539999,859.75
1495779189.684176,2559999,994.1640625
1495780419.198538,2579999,838.46875
1495781629.108574,2599999,835.5499877929688
1495782834.240315,2619999,911.6444702148438
1495784063.059905,2639999,904.93798828125
1495785274.041135,2659999,834.5
1495786481.030709,2679999,903.2444458007812
1495787721.645122,2699999,900.8931274414062
1495788939.922559,2719999,846.492431640625
1495790153.751605,2739999,829.6591186523438
1495791397.370179,2759999,893.8345947265625
1495792617.755457,2779999,979.0152587890625
1495793832.042689,2799999,941.2352905273438
1495795076.201392,2819999,990.5447998046875
1495796289.787579,2839999,945.7674560546875
1495797502.109598,2859999,972.8582153320312
1495798752.1671,2879999,912.8175048828125
1495799973.076083,2899999,958.083984375
1495801185.09024,2919999,961.6484375
1495802430.752161,2939999,988.3185424804688
1495803656.142741,2959999,1026.199951171875
1495804874.883931,2979999,1012.716552734375
1495806129.895054,2999999,882.2627563476562
1495807349.126734,3019999,989.7619018554688
1495808571.427081,3039999,1003.0465087890625
1495809822.225915,3059999,999.3233032226562
1495811046.560413,3079999,928.114501953125
1495812263.660001,3099999,983.3458862304688
1495813510.225275,3119999,954.585205078125
1495814733.61525,3139999,928.2073974609375
1495815957.925897,3159999,926.8175048828125
1495817208.874432,3179999,954.8444213867188
1495818430.462569,3199999,918.4030151367188
1495819651.364063,3219999,923.4511108398438
1495820901.149697,3239999,925.1068725585938
1495822122.529282,3259999,893.9769287109375
1495823347.889258,3279999,910.423095703125
1495824596.435668,3299999,994.2384643554688
1495825820.846063,3319999,937.234375
1495827047.081859,3339999,907.2518310546875
1495828300.491161,3359999,927.1705322265625
1495829520.801896,3379999,889.5572509765625
1495830743.402705,3399999,965.5599975585938
1495831990.130457,3419999,993.0159912109375
1495833212.472977,3439999,951.9921264648438
1495834446.24026,3459999,867.7611694335938
1495835693.629795,3479999,975.7984619140625
1495836917.380022,3499999,910.9179077148438
1495838153.886096,3519999,882.093505859375
1495839406.290046,3539999,958.2857055664062
1495840632.525852,3559999,929.7218017578125
1495841875.062469,3579999,968.81103515625
1495843118.496274,3599999,947.8538208007812
1495844351.534813,3619999,915.567138671875
1495845591.412542,3639999,901.9776000976562
1495846841.616769,3659999,867.9347534179688
1495848070.703903,3679999,979.0300903320312
1495849309.962441,3699999,944.3308715820312
1495850550.454429,3719999,921.83203125
1495851778.71285,3739999,936.2366333007812
1495853030.980944,3759999,1006.9701538085938
1495854276.073698,3779999,934.6569213867188
1495855508.058837,3799999,1029.0538330078125
1495856754.722677,3819999,1009.0955810546875
1495857999.867174,3839999,956.9036865234375
1495859228.468863,3859999,956.34814453125
1495860474.078618,3879999,880.5746459960938
1495861714.390714,3899999,936.4318237304688
1495862941.082452,3919999,887.44287109375
1495864190.119168,3939999,942.5953979492188
1495865431.832326,3959999,935.9208374023438
1495866667.504753,3979999,996.3712158203125
1495867923.247117,3999999,976.8880615234375
1495869160.683704,4019999,901.3863525390625
1495870394.978745,4039999,938.125
1495871654.572412,4059999,1026.293212890625
