Wall time,Step,Value
1495650015.7808,39999,0.0002500000118743628
1495651187.794241,59999,0.0002500000118743628
1495652358.607564,79999,0.0002500000118743628
1495653524.145059,99999,0.0002500000118743628
1495654674.397231,119999,0.0002500000118743628
1495655811.017329,139999,0.0002500000118743628
1495656934.671227,159999,0.0002500000118743628
1495658040.784813,179999,0.0002500000118743628
1495659133.132667,199999,0.0002500000118743628
1495660208.579384,219999,0.0002500000118743628
1495661285.417869,239999,0.0002500000118743628
1495662355.708096,259999,0.0002500000118743628
1495663423.378546,279999,0.0002500000118743628
1495664492.031528,299999,0.0002500000118743628
1495665561.839363,319999,0.0002500000118743628
1495666637.388746,339999,0.0002500000118743628
1495667716.791567,359999,0.0002500000118743628
1495668793.15667,379999,0.0002500000118743628
1495669870.945374,399999,0.0002500000118743628
1495670948.242505,419999,0.0002500000118743628
1495672025.389679,439999,0.0002500000118743628
1495673097.129615,459999,0.0002500000118743628
1495674165.840156,479999,0.0002500000118743628
1495675236.170174,499999,0.0002500000118743628
1495676306.434795,519999,0.0002500000118743628
1495677375.739864,539999,0.0002500000118743628
1495678457.121937,559999,0.0002500000118743628
1495679501.621045,579999,0.0002500000118743628
1495680558.893376,599999,0.0002500000118743628
1495681647.208942,619999,0.0002500000118743628
1495682735.144583,639999,0.0002500000118743628
1495683826.298672,659999,0.0002500000118743628
1495684916.393289,679999,0.0002500000118743628
1495686001.141947,699999,0.0002500000118743628
1495687092.334248,719999,0.0002500000118743628
1495688183.907183,739999,0.0002500000118743628
1495689271.6631,759999,0.0002500000118743628
1495690355.051418,779999,0.0002500000118743628
1495691387.826181,799999,0.0002500000118743628
1495692461.608165,819999,0.0002500000118743628
1495693565.306471,839999,0.0002500000118743628
1495694595.317887,859999,0.0002500000118743628
1495695621.163069,879999,0.0002500000118743628
1495696646.287718,899999,0.0002500000118743628
1495697669.897772,919999,0.0002500000118743628
1495698693.936652,939999,0.0002500000118743628
1495699719.9422,959999,0.0002500000118743628
1495700743.811965,979999,0.0002500000118743628
1495701767.98971,999999,0.0002500000118743628
1495702793.3025,1019999,0.0002500000118743628
1495703818.84375,1039999,0.0002500000118743628
1495704846.899582,1059999,0.0002500000118743628
1495705874.996907,1079999,0.0002500000118743628
1495706904.746281,1099999,0.0002500000118743628
1495707934.233781,1119999,0.0002500000118743628
1495708964.628902,1139999,0.0002500000118743628
1495709996.609596,1159999,0.0002500000118743628
1495711031.653644,1179999,0.0002500000118743628
1495712069.142189,1199999,0.0002500000118743628
1495713108.997951,1219999,0.0002500000118743628
1495714147.107215,1239999,0.0002500000118743628
1495715188.207107,1259999,0.0002500000118743628
1495716190.691937,1279999,0.0002500000118743628
1495717190.354903,1299999,0.0002500000118743628
1495718160.81006,1319999,0.0002500000118743628
1495719130.562422,1339999,0.0002500000118743628
1495720101.246497,1359999,0.0002500000118743628
1495721072.832821,1379999,0.0002500000118743628
1495722046.87587,1399999,0.0002500000118743628
