Wall time,Step,Value
1495648993.005262,39999,-4.058823585510254
1495652141.60817,59999,-4.970588207244873
1495655324.26808,79999,-8.823529243469238
1495658537.084834,99999,-14.470588684082031
1495661755.131919,119999,-21.303030014038086
1495664961.331313,139999,-27.02941131591797
1495668117.426585,159999,-26.441177368164062
1495671360.301696,179999,-25.147058486938477
1495674658.581086,199999,-29.882352828979492
1495677975.879222,219999,-26.97058868408203
1495681308.581289,239999,-30.42424201965332
1495684637.614852,259999,-27.823530197143555
1495687953.529769,279999,-28.852941513061523
1495691259.743581,299999,-28.058822631835938
1495694543.959411,319999,-28.47058868408203
1495697766.832657,339999,-24.606060028076172
1495700916.440656,359999,-23.97058868408203
1495704025.884885,379999,-16.735294342041016
1495707117.185764,399999,-16.558822631835938
1495710139.651181,419999,-16.47058868408203
1495713102.15409,439999,-10.909090995788574
1495716010.794559,459999,-8.411765098571777
1495718890.320668,479999,-10.79411792755127
1495721719.939674,499999,-9.117647171020508
1495724486.7597,519999,-3.529411792755127
1495727187.70514,539999,0.9696969985961914
1495729778.205061,559999,8.323529243469238
1495732326.892496,579999,14.058823585510254
1495734856.81693,599999,12.617647171020508
1495737375.274851,619999,14.352941513061523
1495739889.775784,639999,14.727272987365723
1495742399.601237,659999,16.235294342041016
1495744898.085877,679999,16.352941513061523
1495747387.581756,699999,17.176469802856445
1495749882.258983,719999,18.97058868408203
1495752373.168478,739999,13.909090995788574
1495754865.491483,759999,18.58823585510254
1495757349.412274,779999,12.470588684082031
1495759834.624947,799999,23.647058486938477
1495762313.181704,819999,19.42424201965332
1495764792.58759,839999,16.735294342041016
1495767273.963785,859999,21.382352828979492
1495769756.799134,879999,17.852941513061523
1495772239.302593,899999,19.705883026123047
1495774719.685282,919999,22.5
1495777203.40778,939999,18.606060028076172
1495779682.286172,959999,18.735294342041016
1495782162.470317,979999,21.52941131591797
1495784640.999006,999999,22.264705657958984
1495787120.431519,1019999,22.705883026123047
1495789596.357947,1039999,18.66666603088379
1495792074.526648,1059999,18.647058486938477
1495794551.500939,1079999,20.176469802856445
1495797028.307409,1099999,29.352941513061523
1495799504.777678,1119999,25.617647171020508
1495801984.060819,1139999,27.97058868408203
1495804461.676387,1159999,27.484848022460938
1495806942.109032,1179999,27.117647171020508
1495809422.674575,1199999,30.441177368164062
1495811903.333934,1219999,30.352941513061523
1495814383.213453,1239999,31.235294342041016
1495816863.553526,1259999,32.06060791015625
1495819343.003064,1279999,33.411766052246094
1495821822.110394,1299999,32.382354736328125
1495824303.289523,1319999,35.67647171020508
1495826783.112157,1339999,40.14706039428711
1495829259.980403,1359999,36.29411697387695
1495831739.599396,1379999,42.42424392700195
1495834214.915566,1399999,34.382354736328125
1495836694.042185,1419999,42.70588302612305
1495839172.683935,1439999,35.117645263671875
1495841653.549513,1459999,42.764705657958984
1495844135.614651,1479999,36.14706039428711
1495846619.242689,1499999,38.272727966308594
1495849101.654338,1519999,36.70588302612305
1495851586.268676,1539999,42.264705657958984
1495854070.54587,1559999,37.64706039428711
