Wall time,Step,Value
1495649003.298452,39999,-3.7352941036224365
1495652169.280255,59999,-6.411764621734619
1495655378.774413,79999,-8.470588684082031
1495658610.334209,99999,-11.090909004211426
1495661856.015515,119999,-24.705883026123047
1495665101.198176,139999,-25.176469802856445
1495668260.532575,159999,-27.058822631835938
1495671417.713428,179999,-31.294116973876953
1495674667.060014,199999,-25.882352828979492
1495677959.447911,219999,-25.060606002807617
1495681271.667127,239999,-25.323530197143555
1495684576.304754,259999,-27.205883026123047
1495687831.578911,279999,-27.02941131591797
1495690991.928323,299999,-19.090909957885742
1495694098.28765,319999,-19.323530197143555
1495697168.21697,339999,-20.441177368164062
1495700196.999602,359999,-17.08823585510254
1495703119.539255,379999,-16.02941131591797
1495706017.742298,399999,-13.29411792755127
1495708846.928472,419999,-11.363636016845703
1495711573.691581,439999,-3.3235294818878174
1495714232.275799,459999,-1.941176414489746
1495716845.214644,479999,0.38235294818878174
1495719412.517133,499999,3.382352828979492
1495721968.984582,519999,3.117647171020508
1495724515.571774,539999,3.9696969985961914
1495727059.559147,559999,7.411764621734619
1495729590.828265,579999,9.382352828979492
1495732117.756565,599999,11.352941513061523
1495734634.942393,619999,8.941176414489746
1495737149.446407,639999,11.588234901428223
1495739673.110046,659999,14.939393997192383
1495742192.951654,679999,12.029411315917969
1495744713.528394,699999,9.441176414489746
1495747241.066375,719999,16.823530197143555
1495749767.577621,739999,17.235294342041016
1495752291.073485,759999,17.303030014038086
1495754810.013871,779999,23.0
1495757326.469954,799999,19.882352828979492
1495759839.448381,819999,16.352941513061523
1495762346.270789,839999,17.117647171020508
1495764851.314131,859999,18.696969985961914
1495767360.409571,879999,26.235294342041016
1495769866.741523,899999,26.352941513061523
1495772371.828585,919999,22.882352828979492
1495774879.136511,939999,27.57575798034668
1495777385.678264,959999,23.52941131591797
1495779893.497572,979999,18.382352828979492
1495782402.322004,999999,25.352941513061523
1495784908.010677,1019999,23.735294342041016
1495787412.797341,1039999,28.545454025268555
1495789917.335349,1059999,30.147058486938477
1495792421.206519,1079999,27.058822631835938
1495794927.067025,1099999,32.85293960571289
1495797434.340265,1119999,28.97058868408203
1495799939.819029,1139999,27.272727966308594
1495802448.564082,1159999,32.94117736816406
1495804957.323844,1179999,30.764705657958984
1495807466.329583,1199999,37.32352828979492
1495809973.063771,1219999,35.235294342041016
1495812480.474994,1239999,39.272727966308594
1495814987.316783,1259999,44.32352828979492
1495817495.464218,1279999,44.17647171020508
1495820008.499809,1299999,40.70588302612305
1495822525.694405,1319999,42.97058868408203
1495825029.96248,1339999,44.878787994384766
1495827535.748469,1359999,42.05882263183594
1495830042.444255,1379999,43.70588302612305
1495832545.523963,1399999,41.52941131591797
1495835048.104792,1419999,46.79411697387695
1495837548.760461,1439999,41.82352828979492
1495840047.321815,1459999,41.39393997192383
1495842547.416673,1479999,41.47058868408203
1495845049.491078,1499999,45.05882263183594
1495847547.226486,1519999,46.17647171020508
1495850048.845769,1539999,52.0
1495852562.432638,1559999,43.272727966308594
1495855078.839602,1579999,53.79411697387695
1495857594.079582,1599999,45.117645263671875
1495860109.860358,1619999,45.52941131591797
