Wall time,Step,Value
1495653683.428323,79999,418.60345458984375
1495655503.063261,99999,296.9285583496094
1495657696.923873,119999,207.2313995361328
1495660213.749488,139999,110.53225708007812
1495663059.719895,159999,116.19166564941406
1495666058.522311,179999,113.60975646972656
1495669045.716215,199999,116.3432846069336
1495672043.051429,219999,130.96875
1495675043.37362,239999,122.52985382080078
1495678163.209973,259999,139.29457092285156
1495681294.629198,279999,119.71653747558594
1495684375.853949,299999,140.81451416015625
1495687439.059107,319999,123.50746154785156
1495690489.736307,339999,112.12307739257812
1495693528.670743,359999,119.8359375
1495696565.191048,379999,133.40769958496094
1495699600.331747,399999,121.05343627929688
1495702555.270166,419999,134.9527587890625
1495705478.583167,439999,118.69172668457031
1495708402.746533,459999,123.34375
1495711325.366035,479999,108.40601348876953
1495714247.362978,499999,125.296875
1495717166.057871,519999,123.92247772216797
1495720086.835976,539999,140.12977600097656
1495723005.018817,559999,118.92857360839844
1495725921.903407,579999,146.34091186523438
1495728837.303429,599999,123.83846282958984
1495731753.416377,619999,124.92646789550781
1495734669.4998,639999,135.10076904296875
1495737581.496202,659999,115.92308044433594
1495740495.377297,679999,128.7794189453125
1495743410.928726,699999,130.58209228515625
1495746237.141662,719999,120.9473648071289
1495749062.518509,739999,137.83206176757812
1495751883.917598,759999,126.6434097290039
1495754702.488251,779999,120.1076889038086
1495757523.011033,799999,125.91666412353516
1495760340.586777,819999,123.75
1495763155.053364,839999,123.1515121459961
1495765968.149997,859999,142.63076782226562
1495768785.899039,879999,121.2272720336914
1495771600.725422,899999,137.56488037109375
1495774477.628581,919999,128.57142639160156
1495777474.961431,939999,136.1627960205078
1495780477.94038,959999,137.81954956054688
1495783481.262489,979999,140.11363220214844
1495786477.90837,999999,122.85039520263672
1495789477.346036,1019999,115.06666564941406
1495792475.165203,1039999,132.0234375
1495795476.537471,1059999,137.656005859375
1495798478.861953,1079999,128.40298461914062
1495801479.124197,1099999,124.37593841552734
1495804480.090829,1119999,141.77862548828125
1495807483.55515,1139999,133.11363220214844
1495810485.164692,1159999,142.71875
1495813489.913648,1179999,122.9076919555664
1495816492.457336,1199999,125.47058868408203
1495819493.092137,1219999,131.5259246826172
1495822494.398475,1239999,125.51162719726562
1495825491.646294,1259999,113.75555419921875
1495828488.720418,1279999,129.1653594970703
1495831483.712685,1299999,127.68292999267578
1495834489.30328,1319999,129.40769958496094
1495837492.537917,1339999,125.08029174804688
1495840493.733336,1359999,133.04580688476562
1495843468.536485,1379999,122.68382263183594
1495846442.251996,1399999,129.45037841796875
1495849415.200446,1419999,129.34616088867188
1495852386.646599,1439999,132.72518920898438
1495855362.693234,1459999,117.78260803222656
1495858338.428014,1479999,124.68461608886719
1495861318.505044,1499999,136.20472717285156
1495864289.214613,1519999,129.9084014892578
1495867260.060551,1539999,121.79698944091797
1495870232.090198,1559999,128.54347229003906
1495873202.011042,1579999,124.3282470703125
1495876171.694578,1599999,130.80645751953125
1495879142.63382,1619999,117.87217712402344
1495882112.123023,1639999,125.16666412353516
