Wall time,Step,Value
1495648108.526544,39999,459.9464416503906
1495650551.346757,59999,500.6363525390625
1495653423.655725,79999,439.5426330566406
1495656746.755754,99999,321.8951721191406
1495660290.221689,119999,189.2086944580078
1495663863.395801,139999,103.18643951416016
1495667390.07667,159999,127.32203674316406
1495670903.805515,179999,116.43181610107422
1495674410.65149,199999,131.734375
1495677918.966488,219999,125.88721466064453
1495681428.564508,239999,109.78260803222656
1495684949.074947,259999,135.43548583984375
1495688465.298351,279999,131.41732788085938
1495691981.381787,299999,126.04762268066406
1495695500.902558,319999,124.25581359863281
1495699020.090287,339999,132.39230346679688
1495702543.940957,359999,125.47826385498047
1495706069.977057,379999,122.7744369506836
1495709603.529219,399999,132.32557678222656
1495713139.531937,419999,118.43846130371094
1495716676.308984,439999,125.95161437988281
1495720211.272808,459999,122.10606384277344
1495723746.247088,479999,116.37313079833984
1495727280.458489,499999,130.38636779785156
1495730818.395567,519999,114.18045043945312
1495734358.794063,539999,117.64286041259766
1495737899.817729,559999,130.2888946533203
1495741440.335086,579999,130.96240234375
1495744986.601277,599999,135.1119384765625
1495748510.914493,619999,119.16541290283203
1495752024.567754,639999,127.74264526367188
1495755550.158925,659999,129.2109375
1495759079.149759,679999,134.90225219726562
1495762613.388448,699999,126.85713958740234
1495766142.855564,719999,150.00775146484375
1495769675.729221,739999,132.9635009765625
1495773210.134989,759999,128.42222595214844
1495776724.519633,779999,132.59054565429688
1495780238.408504,799999,138.70993041992188
1495783752.707617,819999,129.98472595214844
1495787267.337178,839999,132.64443969726562
1495790816.596429,859999,126.92308044433594
1495794334.308665,879999,126.7272720336914
1495797866.210845,899999,125.59398651123047
1495801379.166516,919999,129.98472595214844
1495804887.668575,939999,127.86046600341797
1495808394.244323,959999,123.6717529296875
1495811907.303023,979999,131.1317901611328
1495815417.920062,999999,129.9375
1495818927.759617,1019999,123.27205657958984
1495822438.767391,1039999,133.57252502441406
1495825948.745186,1059999,104.93077087402344
1495829460.987275,1079999,118.08271026611328
1495832976.84282,1099999,133.03846740722656
1495836493.426764,1119999,126.5999984741211
1495840010.439176,1139999,128.1846160888672
1495843527.11471,1159999,121.02941131591797
1495847037.790246,1179999,132.4140625
1495850557.129346,1199999,146.6488494873047
1495854074.484803,1219999,139.02272033691406
1495857591.368091,1239999,124.12213897705078
1495861111.077723,1259999,124.12782287597656
1495864632.159549,1279999,136.62405395507812
1495868151.169791,1299999,129.13954162597656
1495871668.952799,1319999,116.59859466552734
