Wall time,Step,Value
1495653831.324441,79999,415.0
1495656022.268432,99999,314.0787353515625
1495658684.963691,119999,186.88710021972656
1495661734.733027,139999,123.64035034179688
1495665138.687967,159999,118.74137878417969
1495668803.5008,179999,113.09756469726562
1495672676.288383,199999,123.625
1495676513.590059,219999,117.0
1495680259.017335,239999,110.92742156982422
1495683909.530609,259999,112.1640625
1495687578.179234,279999,117.28125
1495691230.00321,299999,118.30232238769531
1495694884.358504,319999,118.79230499267578
1495698522.807211,339999,115.19548797607422
1495702174.68952,359999,121.33333587646484
1495705817.976312,379999,120.77099609375
1495709386.427296,399999,123.09160614013672
1495712919.144901,419999,120.38095092773438
1495716458.420783,439999,122.16417694091797
1495720015.316743,459999,114.17293548583984
1495723651.977618,479999,128.69924926757812
1495727250.550233,499999,132.6615447998047
1495730675.76255,519999,112.29104614257812
1495734096.797103,539999,137.88461303710938
1495737514.904656,559999,137.86923217773438
1495740935.868451,579999,140.3712158203125
1495744358.801787,599999,121.27777862548828
1495747851.520047,619999,122.515380859375
1495751437.868741,639999,116.85606384277344
1495754987.359741,659999,125.18382263183594
1495758534.194582,679999,127.8370361328125
1495762030.487602,699999,117.3787841796875
1495765495.806727,719999,116.90697479248047
1495768965.097972,739999,142.22308349609375
1495772431.281252,759999,137.7096710205078
1495775948.231973,779999,117.2686538696289
1495779526.105925,799999,112.875
1495783104.865946,819999,126.75572204589844
1495786684.357786,839999,128.70228576660156
1495790277.856224,859999,116.3720932006836
1495793876.856862,879999,103.02290344238281
1495797470.892667,899999,133.75193786621094
1495801059.288732,919999,126.47794342041016
1495804632.825359,939999,130.8592529296875
1495808189.944345,959999,119.12903594970703
1495811756.024899,979999,117.27906799316406
1495815330.928088,999999,124.7593994140625
1495818910.677516,1019999,128.5546875
1495822494.730809,1039999,128.82443237304688
1495826076.419389,1059999,132.53076171875
1495829664.999181,1079999,112.19708251953125
1495833245.086501,1099999,140.15516662597656
1495836827.228381,1119999,110.91366577148438
1495840409.912654,1139999,124.00763702392578
1495843993.260499,1159999,123.43181610107422
1495847578.430965,1179999,121.43382263183594
1495851130.242753,1199999,125.9920654296875
1495854684.393868,1219999,133.78195190429688
1495858247.478193,1239999,114.13533782958984
1495861811.350122,1259999,136.4253692626953
1495865373.838086,1279999,134.015869140625
1495868939.182482,1299999,133.63076782226562
1495872505.569349,1319999,140.39230346679688
1495876068.75005,1339999,111.97674560546875
1495879635.647592,1359999,133.21969604492188
1495883199.555549,1379999,139.2061004638672
1495886761.9235,1399999,141.1999969482422
1495890309.300838,1419999,130.56097412109375
1495893972.188843,1439999,119.56391143798828
1495897558.755563,1459999,124.9153823852539
1495901102.058663,1479999,108.28888702392578
1495904653.378156,1499999,131.40151977539062
1495908207.517854,1519999,128.66400146484375
1495911759.031025,1539999,112.97761535644531
1495915308.430457,1559999,121.19999694824219
1495918855.589291,1579999,136.48147583007812
1495922376.40719,1599999,135.83824157714844
1495925898.867782,1619999,132.0751953125
1495929357.043721,1639999,140.4264678955078
1495932739.023991,1659999,126.56060791015625
1495936042.603116,1679999,140.3507537841797
1495939357.318111,1699999,125.16153717041016
1495942682.29892,1719999,124.6030502319336
1495946017.126983,1739999,117.41912078857422
1495949320.139138,1759999,130.8270721435547
1495952528.706511,1779999,128.328125
1495955731.174457,1799999,116.35713958740234
1495958912.62722,1819999,113.6717529296875
1495962088.444607,1839999,125.75
1495965282.038572,1859999,123.53731536865234
1495968492.240284,1879999,128.9212646484375
1495971703.938723,1899999,128.91175842285156
1495974906.677723,1919999,142.53488159179688
1495978117.966416,1939999,112.46666717529297
1495981324.213821,1959999,129.9844970703125
1495984513.65532,1979999,129.6541290283203
1495987702.86656,1999999,127.44000244140625
1495990882.375911,2019999,145.26922607421875
1495994081.339293,2039999,148.00762939453125
1495997220.60976,2059999,143.81617736816406
1496000355.900095,2079999,130.06015014648438
1496003524.69348,2099999,131.84445190429688
1496006707.110038,2119999,137.1796875
1496009883.902842,2139999,126.50381469726562
1496013069.839365,2159999,134.86154174804688
1496016251.353827,2179999,147.62596130371094
1496019450.027044,2199999,123.33082580566406
1496022654.510656,2219999,150.5234375
1496025861.585514,2239999,119.93382263183594
1496029065.704499,2259999,130.7142791748047
1496032275.468343,2279999,136.35556030273438
1496035476.039499,2299999,143.57363891601562
1496038661.736503,2319999,124.2556381225586
1496041858.184309,2339999,132.43411254882812
1496045045.154541,2359999,116.81538391113281
1496048321.52396,2379999,135.6692352294922
1496052054.278835,2399999,125.75373077392578
1496055794.140466,2419999,119.42552947998047
1496059531.965347,2439999,146.0
1496063283.959174,2459999,129.54962158203125
1496067045.778323,2479999,135.99264526367188
1496070821.076422,2499999,143.4656524658203
1496074593.118945,2519999,139.984375
1496078373.689522,2539999,143.2093048095703
1496082156.005576,2559999,123.58778381347656
1496085941.92976,2579999,132.7559051513672
1496089732.679648,2599999,123.99186706542969
1496093524.177777,2619999,125.90076446533203
1496097317.176027,2639999,122.58209228515625
1496101109.800334,2659999,131.06976318359375
1496104906.392905,2679999,129.72727966308594
1496108701.355692,2699999,131.2954559326172
1496112495.833158,2719999,122.31818389892578
1496116283.57323,2739999,126.36090087890625
1496120077.277046,2759999,132.40769958496094
1496123871.757798,2779999,115.37226104736328
1496127670.186242,2799999,136.73281860351562
1496131467.680728,2819999,121.0888900756836
1496135261.930539,2839999,135.60902404785156
1496139061.409104,2859999,131.23358154296875
1496142856.825262,2879999,118.04444122314453
1496146650.995746,2899999,140.2330780029297
1496150440.441776,2919999,106.34091186523438
1496154231.964604,2939999,128.1492462158203
1496158018.098695,2959999,131.94737243652344
1496161811.69093,2979999,129.02325439453125
1496165602.576854,2999999,124.87903594970703
1496169404.529686,3019999,151.86363220214844
1496173191.377594,3039999,115.20155334472656
1496176982.373669,3059999,126.26190185546875
1496180774.254464,3079999,123.74819946289062
1496184557.007763,3099999,129.42747497558594
1496188343.575182,3119999,136.26356506347656
1496192136.465072,3139999,124.80850982666016
1496195930.819809,3159999,132.27272033691406
1496199722.796501,3179999,133.44444274902344
1496203517.752343,3199999,142.8372039794922
1496207310.363472,3219999,127.66917419433594
1496211099.918296,3239999,135.42747497558594
1496214884.096303,3259999,135.23622131347656
1496218674.063308,3279999,142.43307495117188
1496222469.444189,3299999,124.66917419433594
1496226269.16721,3319999,125.03125
1496230053.90814,3339999,135.1846160888672
1496233837.690709,3359999,122.828125
1496237630.366487,3379999,126.07142639160156
1496241415.002571,3399999,134.32835388183594
1496245197.074614,3419999,136.25
1496248981.760936,3439999,124.5999984741211
1496252756.436405,3459999,143.43609619140625
1496256537.87235,3479999,131.10369873046875
1496260318.178424,3499999,151.85496520996094
1496264097.789337,3519999,116.4140625
1496267879.615606,3539999,145.59397888183594
1496271665.687371,3559999,144.84327697753906
1496275449.933796,3579999,127.56922912597656
1496279234.407196,3599999,115.07299041748047
1496283014.287159,3619999,140.35877990722656
1496286790.119303,3639999,119.6328125
1496290561.313179,3659999,112.24817657470703
1496294339.670331,3679999,125.00735473632812
1496298116.357973,3699999,127.36764526367188
1496301891.852297,3719999,117.4370346069336
1496305676.689318,3739999,127.29850769042969
1496309463.093518,3759999,129.8188934326172
1496313256.6901,3779999,118.325927734375
1496317043.463883,3799999,134.67938232421875
1496320828.714333,3819999,123.86466217041016
1496324603.065304,3839999,127.16793823242188
1496328374.959856,3859999,142.90151977539062
1496332148.447614,3879999,138.72093200683594
1496335923.828738,3899999,129.1627960205078
1496339703.059457,3919999,135.62307739257812
1496343477.56519,3939999,124.16912078857422
1496347144.428371,3959999,133.16030883789062
1496350422.476127,3979999,141.79844665527344
1496353701.049664,3999999,124.38970947265625
1496356980.585388,4019999,127.49618530273438
1496360253.478862,4039999,132.81060791015625
1496363526.90887,4059999,136.16787719726562
1496366802.075048,4079999,126.15037536621094
1496370077.366891,4099999,125.54762268066406
1496373353.924485,4119999,126.54399871826172
1496376632.135515,4139999,122.79104614257812
1496379909.599129,4159999,132.1627960205078
1496383194.724762,4179999,123.13636016845703
1496386483.532947,4199999,117.46154022216797
1496389757.763616,4219999,137.11627197265625
