Wall time,Step,Value
1495652417.614024,79999,460.2410583496094
1495654163.783713,99999,334.70159912109375
1495656251.98696,119999,200.9067840576172
1495658671.57537,139999,114.9579849243164
1495661444.635353,159999,119.53658294677734
1495664418.169102,179999,123.6535415649414
1495667405.666961,199999,112.94853210449219
1495670394.701053,219999,137.64285278320312
1495673387.780305,239999,129.6904754638672
1495676383.24979,259999,132.7906951904297
1495679342.762475,279999,144.66941833496094
1495682292.418761,299999,133.8661346435547
1495685260.334177,319999,121.9111099243164
1495688241.698218,339999,122.09701538085938
1495691224.080151,359999,124.13076782226562
1495694200.368299,379999,131.83969116210938
1495697136.662444,399999,131.0833282470703
1495700061.4578,419999,136.8153839111328
1495702990.726919,439999,114.9542007446289
1495705737.836941,459999,105.6617660522461
1495708389.7121,479999,117.29545593261719
1495711040.37556,499999,128.1984100341797
1495713695.935251,519999,130.35337829589844
1495716350.43794,539999,116.60606384277344
1495718922.467603,559999,117.25
1495721487.055147,579999,129.0238037109375
1495724057.904543,599999,141.5757598876953
1495726628.385046,619999,135.1317901611328
1495729197.866085,639999,124.4341049194336
1495731768.655948,659999,130.5230712890625
1495734335.20462,679999,132.59677124023438
1495736905.741374,699999,123.62963104248047
1495739476.051237,719999,130.1904754638672
1495742048.733197,739999,134.13845825195312
1495744621.915318,759999,132.1119384765625
1495747302.620691,779999,138.0
1495750293.438804,799999,132.65908813476562
1495753231.148085,819999,130.28030395507812
1495756110.966681,839999,122.96969604492188
1495759006.310608,859999,138.59054565429688
1495761817.699763,879999,126.18045043945312
1495764618.25544,899999,130.25
1495767411.274359,919999,133.71212768554688
1495770156.370438,939999,119.37096405029297
1495772934.873599,959999,122.73015594482422
1495776064.49146,979999,115.5923080444336
1495779239.994859,999999,115.15908813476562
1495782415.755824,1019999,124.52238464355469
1495785587.708487,1039999,129.59091186523438
1495788758.040058,1059999,136.53846740722656
1495791924.764396,1079999,126.24242401123047
1495795067.107455,1099999,125.94776153564453
1495798200.959856,1119999,131.7906951904297
1495801339.866184,1139999,118.92424011230469
1495804483.607866,1159999,128.06106567382812
1495807629.171765,1179999,134.33070373535156
1495810775.560334,1199999,119.56617736816406
1495813925.075272,1219999,137.99237060546875
1495817066.59491,1239999,123.84444427490234
1495820185.79989,1259999,125.03125
1495823309.880571,1279999,130.1729278564453
1495826445.228184,1299999,113.03787994384766
1495829592.805937,1319999,138.99192810058594
1495832739.067789,1339999,114.60150146484375
1495835888.295462,1359999,124.81343078613281
1495839036.570364,1379999,123.57894897460938
1495842184.980624,1399999,123.0
1495845323.124448,1419999,110.63768005371094
1495848449.478413,1439999,132.73684692382812
1495851578.752262,1459999,117.15328216552734
1495854719.987644,1479999,121.39199829101562
1495857870.063972,1499999,129.89923095703125
1495861017.825753,1519999,136.88523864746094
1495864168.863949,1539999,136.25953674316406
1495867319.190328,1559999,126.17778015136719
1495870463.060618,1579999,126.9772720336914
1495873582.916626,1599999,120.61832427978516
1495876707.422113,1619999,132.7894744873047
1495879849.097834,1639999,123.16666412353516
1495883000.503237,1659999,114.43181610107422
1495886152.45299,1679999,139.03675842285156
1495889308.061952,1699999,143.08396911621094
1495892491.850604,1719999,138.47015380859375
1495895696.205884,1739999,142.6999969482422
1495898882.859665,1759999,127.73846435546875
1495902022.708016,1779999,134.1374053955078
1495905172.330643,1799999,135.2061004638672
1495908322.251077,1819999,118.96875
1495911470.398485,1839999,141.12686157226562
1495914615.805813,1859999,132.95384216308594
1495917702.700932,1879999,136.1999969482422
1495920771.313247,1899999,122.26119232177734
1495923840.838826,1919999,138.29104614257812
1495926919.433811,1939999,107.2977066040039
1495930010.553761,1959999,123.30215454101562
1495932961.157741,1979999,143.2105255126953
1495935750.777009,1999999,125.5999984741211
1495938298.240019,2019999,133.67910766601562
1495940587.57878,2039999,127.94444274902344
1495942877.084846,2059999,112.61904907226562
1495945169.746905,2079999,132.74815368652344
1495947461.73834,2099999,116.80952453613281
1495949751.98492,2119999,110.32331085205078
1495952043.984957,2139999,117.56934356689453
1495954336.720399,2159999,138.86923217773438
1495956630.752571,2179999,117.97709655761719
1495958923.076395,2199999,140.40908813476562
1495961216.432193,2219999,132.61363220214844
1495963506.422743,2239999,125.30708312988281
1495965798.629131,2259999,125.29850769042969
1495968394.542095,2279999,115.91728973388672
1495971318.383322,2299999,120.86363983154297
1495974246.464066,2319999,121.7686538696289
1495977184.905549,2339999,120.96268463134766
1495980040.653169,2359999,143.89999389648438
1495982959.810666,2379999,117.33333587646484
1495985890.622598,2399999,129.73077392578125
1495988820.093863,2419999,135.1691131591797
1495991666.536103,2439999,143.21481323242188
1495994598.209883,2459999,137.53125
1495997504.340169,2479999,120.4661636352539
1496000370.695203,2499999,123.83458709716797
1496003303.578749,2519999,143.8719940185547
1496006182.687138,2539999,127.41221618652344
1496009081.413064,2559999,128.80152893066406
1496012020.199847,2579999,134.42308044433594
1496014886.547975,2599999,130.08270263671875
1496017808.601857,2619999,144.6984100341797
1496020652.501565,2639999,135.5373077392578
1496023581.87373,2659999,141.43411254882812
1496026520.472946,2679999,129.81202697753906
1496029361.863996,2699999,130.8000030517578
1496032291.675664,2719999,124.84962463378906
1496035231.506404,2739999,132.7218017578125
1496038083.3641,2759999,138.13845825195312
1496041009.386821,2779999,128.0859375
1496043949.949798,2799999,136.01504516601562
1496046803.691246,2819999,139.54962158203125
1496049744.597856,2839999,111.41606140136719
1496052715.715918,2859999,132.33834838867188
1496055616.067349,2879999,126.19696807861328
1496058553.210636,2899999,135.13954162597656
1496061493.717578,2919999,144.16787719726562
1496064374.208513,2939999,121.21804809570312
1496067275.558175,2959999,134.12977600097656
1496070213.397443,2979999,133.54762268066406
1496073053.840695,2999999,114.43065643310547
1496075989.923875,3019999,132.06716918945312
1496078935.766231,3039999,137.94775390625
1496081783.823019,3059999,115.42857360839844
1496084723.382741,3079999,131.65908813476562
1496087668.119521,3099999,122.74809265136719
1496090611.895288,3119999,130.75
1496093457.407731,3139999,130.10769653320312
1496096392.513644,3159999,133.97727966308594
1496099241.944527,3179999,136.1343231201172
1496102179.429591,3199999,137.7938995361328
1496105123.223344,3219999,129.37403869628906
1496108014.928907,3239999,129.16546630859375
1496110902.333259,3259999,129.7109375
1496113841.156245,3279999,154.86399841308594
1496116683.629641,3299999,133.37208557128906
1496119622.73874,3319999,133.7045440673828
1496122462.899724,3339999,126.25362396240234
1496125399.439667,3359999,129.26771545410156
1496128267.436395,3379999,125.66912078857422
1496131186.935188,3399999,146.10369873046875
1496134136.453578,3419999,133.39259338378906
1496137018.560839,3439999,142.64341735839844
1496139939.461626,3459999,118.64925384521484
1496142882.8373,3479999,123.84375
1496145735.98198,3499999,131.3053436279297
1496148680.199488,3519999,127.53488159179688
1496151633.292345,3539999,145.84445190429688
1496154490.287052,3559999,131.0746307373047
1496157435.588436,3579999,131.9921875
1496160296.565416,3599999,129.47727966308594
1496163243.384999,3619999,143.01515197753906
1496166193.515136,3639999,119.94853210449219
1496169070.299487,3659999,128.3333282470703
1496172002.943147,3679999,135.6692352294922
1496174958.766614,3699999,117.21260070800781
1496177891.178384,3719999,133.24444580078125
1496180775.839399,3739999,131.79258728027344
1496183731.52716,3759999,134.8656768798828
