Wall time,Step,Value
1495647701.074166,39999,384.4750061035156
1495649715.471729,59999,479.4152526855469
1495652071.379693,79999,418.2032470703125
1495654819.682571,99999,296.27349853515625
1495657756.776196,119999,177.0826416015625
1495660666.347798,139999,94.92453002929688
1495663471.964563,159999,96.48999786376953
1495666289.089219,179999,107.22764587402344
1495669180.67348,199999,103.92308044433594
1495672082.013244,219999,101.46956634521484
1495675003.367099,239999,101.35344696044922
1495677937.644134,259999,90.15652465820312
1495680872.564406,279999,109.78947448730469
1495683809.624162,299999,116.34453582763672
1495686748.842824,319999,111.10852813720703
1495689688.566178,339999,115.74797058105469
1495692628.721299,359999,118.8968276977539
1495695566.88375,379999,112.18399810791016
1495698507.255533,399999,115.17886352539062
1495701423.241189,419999,107.69999694824219
1495704335.343835,439999,121.30701446533203
1495707243.689722,459999,121.08943176269531
1495709992.902595,479999,111.0
1495712610.992251,499999,127.53488159179688
1495715291.401834,519999,117.5
1495717965.822816,539999,121.8442611694336
1495720617.777063,559999,123.83200073242188
1495723270.593599,579999,124.87301635742188
1495725921.414244,599999,128.58197021484375
1495728573.108285,619999,121.04838562011719
1495731225.293481,639999,120.88710021972656
1495733877.385198,659999,128.14634704589844
1495736592.882569,679999,128.37692260742188
1495739443.792705,699999,125.02325439453125
1495742373.053377,719999,129.7063446044922
1495745294.406383,739999,125.65116119384766
1495748234.641874,759999,141.1374053955078
1495751153.608726,779999,115.48412322998047
1495754065.275706,799999,128.4720001220703
1495756987.014829,819999,129.25
1495759904.331996,839999,133.85714721679688
1495762824.052205,859999,125.66129302978516
1495765746.489824,879999,110.53125
1495768683.084195,899999,117.8442611694336
1495771615.653326,919999,121.08527374267578
1495774550.298957,939999,132.8000030517578
1495777490.582611,959999,110.99166870117188
1495780433.521948,979999,121.18181610107422
1495783326.43105,999999,109.52671813964844
1495786179.076551,1019999,128.50405883789062
1495789119.620919,1039999,126.45037841796875
1495792041.573124,1059999,116.11538696289062
1495794985.389229,1079999,140.81954956054688
1495797933.621402,1099999,120.51127624511719
1495800883.842442,1119999,121.79527282714844
1495803836.774456,1139999,135.73846435546875
1495806792.12149,1159999,110.23357391357422
1495809737.295149,1179999,121.38931274414062
1495812678.072802,1199999,125.30769348144531
1495815613.630128,1219999,126.3359375
1495818549.818919,1239999,119.13668823242188
1495821493.342656,1259999,133.93548583984375
1495824448.988698,1279999,126.0687026977539
1495827402.556553,1299999,129.093017578125
1495830353.182389,1319999,116.31783294677734
1495833294.199581,1339999,115.3720932006836
1495836130.700868,1359999,138.19007873535156
1495838965.276417,1379999,127.08148193359375
1495841809.82977,1399999,125.69767761230469
1495844626.72206,1419999,139.74400329589844
1495847432.456806,1439999,118.80882263183594
1495850242.847291,1459999,135.0441131591797
1495853062.254869,1479999,106.3828125
1495855864.834083,1499999,129.0915985107422
1495858661.782862,1519999,127.5813980102539
1495861491.917208,1539999,111.81395721435547
1495864284.645988,1559999,129.02325439453125
1495867030.279803,1579999,125.3203125
1495869814.837724,1599999,126.0150375366211
1495872571.322919,1619999,121.3712158203125
