Wall time,Step,Value
1495650823.449226,79999,419.579833984375
1495652431.978248,99999,333.00909423828125
1495654425.688649,119999,196.49586486816406
1495656762.728603,139999,100.84033966064453
1495659459.618893,159999,113.81818389892578
1495662392.865492,179999,133.13392639160156
1495665348.377552,199999,100.62992095947266
1495668309.708185,219999,108.31199645996094
1495671237.002134,239999,116.26667022705078
1495674039.106682,259999,114.52066040039062
1495676926.042707,279999,111.26271057128906
1495679829.350424,299999,101.8499984741211
1495682719.223643,319999,124.11504364013672
1495685552.265247,339999,107.18032836914062
1495688390.194706,359999,125.00800323486328
1495691240.627102,379999,121.16949462890625
1495694033.617401,399999,119.52755737304688
1495696816.881306,419999,110.6377944946289
1495699646.254616,439999,122.27999877929688
1495702502.50619,459999,119.46923065185547
1495705339.941906,479999,113.78739929199219
1495708122.090645,499999,120.57025146484375
1495710905.623848,519999,129.6771697998047
1495713687.125086,539999,116.99212646484375
1495716460.50546,559999,141.68594360351562
1495719225.850262,579999,118.74603271484375
1495722010.065152,599999,116.61363983154297
1495724770.50517,619999,123.72518920898438
1495727440.247633,639999,120.83464813232422
1495730085.358854,659999,132.95726013183594
1495732751.530509,679999,127.5813980102539
1495735422.774027,699999,129.1640625
1495738097.232261,719999,138.43801879882812
1495740754.788216,739999,123.3255844116211
1495743335.826104,759999,114.53076934814453
1495745915.792198,779999,129.40945434570312
1495748496.532451,799999,120.38636016845703
1495751075.65731,819999,131.14178466796875
1495753651.905917,839999,146.5
1495756228.937798,859999,130.1287841796875
1495758805.860515,879999,126.64286041259766
1495761385.08132,899999,115.86614227294922
1495763959.278006,919999,106.9708023071289
1495766537.483058,939999,122.34306335449219
1495769113.733889,959999,119.447998046875
1495771688.931821,979999,120.4076919555664
1495774368.066685,999999,133.3384552001953
1495777250.092442,1019999,122.87313079833984
1495780132.763666,1039999,122.60162353515625
1495783009.571291,1059999,115.39393615722656
1495785874.960972,1079999,117.73228454589844
1495788743.607491,1099999,113.0
1495791622.649298,1119999,129.46875
1495794487.737487,1139999,129.9618377685547
1495797347.268938,1159999,137.1544647216797
1495800207.946429,1179999,118.44186401367188
1495803059.747153,1199999,119.98484802246094
1495805917.23095,1219999,119.8432846069336
1495808763.230744,1239999,127.30534362792969
1495811595.249548,1259999,127.01526641845703
1495814436.596032,1279999,124.57142639160156
1495817286.331662,1299999,126.5948257446289
1495820143.753177,1319999,131.8384552001953
1495823024.172166,1339999,121.30534362792969
1495825910.383629,1359999,137.34091186523438
1495828793.197915,1379999,138.25599670410156
1495831678.920585,1399999,126.71318054199219
1495834547.463704,1419999,129.72950744628906
1495837417.016905,1439999,115.76422882080078
1495840283.719029,1459999,132.243896484375
1495843156.08793,1479999,115.73387145996094
1495846034.324977,1499999,121.15079498291016
1495848918.925171,1519999,135.72727966308594
1495851808.245609,1539999,120.76744079589844
1495854696.11213,1559999,122.71875
1495857579.270067,1579999,118.94656372070312
1495860425.177066,1599999,138.11627197265625
1495863254.303218,1619999,128.22047424316406
1495866094.711402,1639999,121.02985382080078
1495868943.476391,1659999,121.50381469726562
1495871795.255253,1679999,123.7218017578125
1495874655.366063,1699999,139.48855590820312
1495877498.724228,1719999,135.984375
1495880335.42316,1739999,131.2481231689453
1495883178.240472,1759999,141.55038452148438
1495886024.488652,1779999,134.88189697265625
1495888865.03121,1799999,122.5813980102539
1495891757.6495,1819999,122.6484375
1495894668.374911,1839999,140.171875
1495897584.594486,1859999,143.9842529296875
1495900503.419879,1879999,122.723876953125
1495903392.296957,1899999,130.0
1495906265.17719,1919999,127.79230499267578
1495909145.621185,1939999,118.29230499267578
1495912011.818122,1959999,135.515625
1495914871.559245,1979999,125.4015121459961
1495917748.304745,1999999,123.5
1495920623.329192,2019999,129.8787841796875
1495923499.03895,2039999,129.76153564453125
1495926376.602106,2059999,131.93023681640625
1495929248.477512,2079999,127.4000015258789
1495932079.111591,2099999,109.6076889038086
1495934888.662185,2119999,138.10687255859375
1495937688.691404,2139999,129.968994140625
1495940473.188604,2159999,135.57252502441406
1495943275.392979,2179999,135.6959991455078
1495946088.939695,2199999,134.60464477539062
1495948899.735366,2219999,130.2366485595703
1495951706.288612,2239999,122.09774780273438
1495954492.266546,2259999,130.0078125
1495957272.917334,2279999,124.88320922851562
1495960051.817158,2299999,112.13970947265625
1495962809.39801,2319999,140.6640625
1495965600.850461,2339999,146.24806213378906
1495968450.640088,2359999,145.1769256591797
1495971299.64558,2379999,118.17424011230469
1495974086.905964,2399999,114.29007720947266
1495976907.434027,2419999,139.5474395751953
1495979755.635047,2439999,134.859375
1495982595.102399,2459999,137.6865692138672
1495985445.698872,2479999,136.81394958496094
1495988306.667834,2499999,140.48484802246094
1495991148.314929,2519999,126.36640930175781
1495993992.229697,2539999,139.60629272460938
1495996837.931202,2559999,127.51515197753906
1495999682.080854,2579999,113.02877807617188
1496002529.121332,2599999,146.90625
1496005375.804206,2619999,126.36090087890625
1496008210.578478,2639999,133.072998046875
1496011038.429079,2659999,126.42537689208984
1496013786.27076,2679999,142.13636779785156
1496016542.383937,2699999,127.33599853515625
1496019298.53735,2719999,123.53731536865234
1496022065.192482,2739999,130.13076782226562
1496024822.984464,2759999,126.76691436767578
1496027568.358202,2779999,128.55555725097656
1496030311.687969,2799999,129.44444274902344
1496033063.402778,2819999,129.10145568847656
1496035820.969061,2839999,127.71755981445312
1496038576.703762,2859999,143.1846160888672
1496041335.921482,2879999,122.40457916259766
1496044131.359508,2899999,133.0223846435547
1496046946.353069,2919999,134.76377868652344
1496049780.590694,2939999,129.26866149902344
1496052649.022311,2959999,141.12782287597656
1496055525.216226,2979999,124.95967864990234
1496058405.567764,2999999,139.06451416015625
1496061277.664688,3019999,130.2519073486328
1496064147.465561,3039999,126.72000122070312
1496067017.855991,3059999,134.022216796875
1496069889.989802,3079999,131.5
1496072758.43457,3099999,128.776123046875
1496075623.366813,3119999,135.60000610351562
1496078492.535506,3139999,153.5279998779297
