Wall time,Step,Value
1495650385.114896,59999,490.8571472167969
1495651997.535617,79999,395.5692443847656
1495653984.894163,99999,317.5126037597656
1495656301.254048,119999,189.6134490966797
1495658998.005252,139999,100.47863006591797
1495661911.919703,159999,102.09917449951172
1495664840.175418,179999,118.1495361328125
1495667777.762001,199999,110.61344909667969
1495670696.991476,219999,92.46774291992188
1495673478.491618,239999,113.05000305175781
1495676361.826763,259999,116.52381134033203
1495679243.420252,279999,103.7899169921875
1495682124.033849,299999,136.0403289794922
1495684971.536113,319999,136.2458953857422
1495687806.240079,339999,111.52542114257812
1495690684.062064,359999,128.14166259765625
1495693507.403652,379999,133.84921264648438
1495696300.369188,399999,102.25806427001953
1495699120.113454,419999,108.61904907226562
1495701980.387253,439999,108.3779525756836
1495704859.874187,459999,120.07376861572266
1495707653.49397,479999,110.92913055419922
1495710447.360063,499999,125.56693267822266
1495713235.151799,519999,117.73553466796875
1495716004.148438,539999,109.64286041259766
1495718792.200395,559999,124.08870697021484
1495721579.791107,579999,110.45669555664062
1495724363.985802,599999,135.07142639160156
1495727034.228669,619999,105.28358459472656
1495729688.290648,639999,129.08824157714844
1495732362.574749,659999,129.4239959716797
1495735037.184288,679999,123.2239990234375
1495737709.457343,699999,125.38016510009766
1495740386.386025,719999,123.95082092285156
1495742966.724439,739999,136.42857360839844
1495745548.350093,759999,111.73809814453125
1495748134.944436,779999,141.1811065673828
1495750719.342281,799999,137.7073211669922
1495753299.00165,819999,130.3828125
1495755880.138982,839999,123.30952453613281
1495758459.560524,859999,127.04615020751953
1495761039.193758,879999,136.33883666992188
1495763618.823104,899999,118.57777404785156
1495766198.029758,919999,124.70079040527344
1495768775.651514,939999,135.9375
1495771357.220474,959999,122.34375
1495774008.754607,979999,140.58139038085938
1495776892.072424,999999,145.1666717529297
1495779774.402794,1019999,127.70454406738281
1495782638.841618,1039999,122.6942138671875
1495785518.541818,1059999,132.87969970703125
1495788407.597726,1079999,139.52272033691406
1495791287.07909,1099999,120.17424011230469
1495794147.945303,1119999,142.4786376953125
1495797007.577375,1139999,141.23770141601562
1495799876.323316,1159999,117.2132339477539
1495802738.205705,1179999,131.72093200683594
1495805596.182184,1199999,120.1832046508789
1495808434.792452,1219999,131.2985076904297
1495811289.568382,1239999,134.41085815429688
1495814156.779916,1259999,132.26718139648438
1495817024.660927,1279999,141.29920959472656
1495819888.782743,1299999,113.0703125
1495822773.986806,1319999,126.56922912597656
1495825672.096182,1339999,134.2846221923828
1495828560.137667,1359999,127.0
1495831453.590151,1379999,134.73529052734375
1495834335.45833,1399999,134.0
1495837212.956185,1419999,133.93600463867188
1495840097.589038,1439999,126.7593994140625
1495842989.21598,1459999,124.35606384277344
1495845883.51598,1479999,126.41221618652344
1495848779.730885,1499999,137.1627960205078
1495851681.716544,1519999,122.41129302978516
1495854582.115382,1539999,117.01492309570312
1495857473.908043,1559999,141.43511962890625
1495860330.759964,1579999,121.03759765625
1495863169.963386,1599999,125.13636016845703
1495866017.872124,1619999,140.63792419433594
1495868872.491773,1639999,129.7846221923828
1495871727.938013,1659999,123.47368621826172
1495874592.213742,1679999,121.59375
1495877444.98793,1699999,126.34615325927734
1495880285.741598,1719999,124.9756088256836
1495883139.417279,1739999,138.20155334472656
1495885994.673701,1759999,131.11904907226562
1495888842.850603,1779999,121.09923553466797
1495891740.073739,1799999,127.79527282714844
1495894658.608277,1819999,116.30769348144531
1495897580.522902,1839999,127.16922760009766
1495900506.903971,1859999,132.12782287597656
1495903400.306542,1879999,136.6456756591797
1495906280.88103,1899999,135.86465454101562
1495909166.818988,1919999,121.99242401123047
1495912039.783732,1939999,123.38636016845703
1495914910.166182,1959999,132.81202697753906
1495917796.065823,1979999,118.29545593261719
1495920682.803338,1999999,130.03675842285156
1495923567.042214,2019999,127.43306732177734
1495926453.816483,2039999,137.36923217773438
1495929336.621525,2059999,139.114501953125
1495932170.912685,2079999,133.3153839111328
1495934990.451396,2099999,125.29545593261719
1495937807.723696,2119999,129.97036743164062
1495940612.854492,2139999,134.2954559326172
1495943415.126666,2159999,134.0
1495946234.508909,2179999,133.87217712402344
1495949055.078752,2199999,136.1374053955078
1495951870.296711,2219999,124.1171875
1495954660.41337,2239999,131.05511474609375
1495957446.014106,2259999,130.12213134765625
1495960233.868311,2279999,135.48800659179688
1495963005.84923,2299999,135.114501953125
1495965787.325984,2319999,127.79104614257812
1495968589.480584,2339999,129.1475372314453
1495971395.895244,2359999,151.4809112548828
1495974190.255824,2379999,142.15383911132812
1495977017.208636,2399999,139.72727966308594
1495979878.270861,2419999,127.11111450195312
1495982728.306741,2439999,126.17829132080078
1495985587.091692,2459999,136.2366485595703
1495988449.38306,2479999,136.89230346679688
1495991295.935488,2499999,131.08660888671875
1495994150.675023,2519999,128.81817626953125
1495997006.561413,2539999,129.98507690429688
1495999858.680115,2559999,136.6615447998047
1496002714.163973,2579999,121.94029998779297
1496005566.782199,2599999,141.3230743408203
1496008416.188499,2619999,123.4000015258789
1496011259.333949,2639999,137.37313842773438
1496013988.460287,2659999,121.13636016845703
1496016747.797648,2679999,136.76190185546875
1496019511.905287,2699999,141.46324157714844
1496022287.238337,2719999,133.44186401367188
1496025056.62493,2739999,119.19424438476562
1496027815.125627,2759999,135.0833282470703
1496030563.129549,2779999,130.14285278320312
1496033311.760832,2799999,124.5037612915039
1496036069.099601,2819999,137.4921875
1496038831.701783,2839999,137.03846740722656
1496041596.290065,2859999,121.06015014648438
1496044391.081384,2879999,139.61538696289062
1496047194.182549,2899999,134.97122192382812
1496050044.018082,2919999,120.77037048339844
1496052912.592024,2939999,127.88188934326172
1496055786.139031,2959999,129.43704223632812
1496058664.337034,2979999,143.63076782226562
1496061536.937042,2999999,142.7862548828125
1496064411.88432,3019999,127.15908813476562
1496067285.883139,3039999,125.99236297607422
1496070154.063132,3059999,125.46511840820312
1496073029.001876,3079999,127.7443618774414
1496075905.108222,3099999,118.25
1496078777.840834,3119999,132.99200439453125
1496081646.470682,3139999,126.81202697753906
1496084506.305401,3159999,113.5813980102539
1496087360.423884,3179999,130.77235412597656
1496090219.911449,3199999,128.44615173339844
1496093089.428537,3219999,150.80152893066406
1496095978.610481,3239999,140.4545440673828
1496098872.693877,3259999,139.14285278320312
1496101774.312137,3279999,122.97794342041016
1496104632.834248,3299999,121.25735473632812
1496107483.162759,3319999,114.223876953125
1496110355.671546,3339999,121.97618865966797
1496113227.381988,3359999,126.19117736816406
1496116109.089531,3379999,129.17355346679688
1496118945.955521,3399999,135.5419921875
