Wall time,Step,Value
1495651298.190428,79999,420.45001220703125
1495653108.90268,99999,339.0495910644531
1495655316.962319,119999,193.56556701660156
1495657911.204849,139999,107.63865661621094
1495660931.389723,159999,109.80327606201172
1495664195.222688,179999,104.88524627685547
1495667473.554896,199999,108.61016845703125
1495670757.916081,219999,106.26399993896484
1495674018.036391,239999,124.2935791015625
1495677250.292249,259999,106.60526275634766
1495680485.408235,279999,116.6283187866211
1495683725.756703,299999,109.47272491455078
1495686973.1315,319999,111.15929412841797
1495690221.797813,339999,106.36134338378906
1495693472.628595,359999,122.95762634277344
1495696723.496104,379999,100.15254211425781
1495699975.442984,399999,100.82644653320312
1495703228.573009,419999,96.33870697021484
1495706478.498238,439999,105.6451644897461
1495709735.780911,459999,117.15625
1495712994.174117,479999,127.92500305175781
1495716256.621426,499999,107.73643493652344
1495719517.325101,519999,105.05882263183594
1495722777.212089,539999,114.7421875
1495726037.257488,559999,126.81666564941406
1495729305.015163,579999,132.77420043945312
1495732572.755635,599999,137.63999938964844
1495735836.57846,619999,121.42742156982422
1495739103.198304,639999,128.5037078857422
1495742373.182273,659999,106.4328384399414
1495745643.99352,679999,130.5859375
1495748894.708401,699999,116.80000305175781
1495752141.478765,719999,116.89600372314453
1495755395.415256,739999,133.99180603027344
1495758648.246825,759999,138.60000610351562
1495761911.295974,779999,133.95237731933594
1495765168.766514,799999,143.6475372314453
1495768429.62778,819999,126.56934356689453
1495771690.047909,839999,133.01527404785156
1495774940.938277,859999,133.50387573242188
1495778179.849359,879999,122.87217712402344
1495781423.057715,899999,108.82481384277344
1495784661.794232,919999,127.06779479980469
1495787905.035389,939999,131.36923217773438
1495791151.26813,959999,124.10399627685547
1495794390.318302,979999,118.69291687011719
1495797632.427549,999999,133.31666564941406
1495800874.372692,1019999,138.41539001464844
1495804112.806607,1039999,119.03816986083984
1495807353.409661,1059999,123.53225708007812
1495810594.071866,1079999,131.71875
1495813834.319212,1099999,129.06201171875
1495817073.538389,1119999,132.4921875
1495820312.558393,1139999,121.0650405883789
1495823558.731669,1159999,136.39370727539062
1495826802.935239,1179999,132.3178253173828
1495830045.448063,1199999,118.3359375
1495833289.620529,1219999,132.8174591064453
1495836531.967408,1239999,128.85365295410156
1495839774.133065,1259999,120.36885070800781
1495843015.159008,1279999,129.08660888671875
1495846255.369805,1299999,128.9548797607422
1495849498.398148,1319999,124.64661407470703
1495852743.454771,1339999,137.45669555664062
1495855988.81351,1359999,120.68382263183594
1495859234.397181,1379999,128.06399536132812
1495862481.248651,1399999,114.77692413330078
1495865727.557498,1419999,132.35714721679688
1495868974.563955,1439999,136.3828125
1495872223.128597,1459999,134.06922912597656
1495875470.927699,1479999,128.21641540527344
1495878714.679834,1499999,125.69047546386719
1495881961.256127,1519999,123.3410873413086
1495885210.509263,1539999,132.69924926757812
1495888458.050286,1559999,115.29850769042969
1495891701.643984,1579999,132.26829528808594
1495894940.286199,1599999,113.52985382080078
1495898188.222694,1619999,117.11023712158203
1495901431.571663,1639999,121.69672393798828
1495904676.325843,1659999,120.33582305908203
1495907922.760448,1679999,120.28358459472656
1495911169.738381,1699999,118.64028930664062
1495914416.249888,1719999,122.79389190673828
1495917660.253371,1739999,130.14285278320312
1495920903.041359,1759999,129.54400634765625
1495924143.041513,1779999,129.93130493164062
1495927385.39936,1799999,134.05384826660156
1495930628.525829,1819999,128.9375
1495933878.563646,1839999,125.80596923828125
1495937131.915769,1859999,129.0735321044922
1495940381.818094,1879999,141.3249969482422
1495943630.850482,1899999,123.48780822753906
1495946880.744149,1919999,121.24087524414062
1495950126.047911,1939999,112.53434753417969
1495953370.272699,1959999,128.91473388671875
1495956611.268822,1979999,118.72441101074219
1495959853.752781,1999999,136.62295532226562
1495963095.192785,2019999,138.6976776123047
1495966340.231712,2039999,125.734375
1495969586.513788,2059999,127.015380859375
1495972828.713548,2079999,123.8046875
1495976070.748811,2099999,135.39999389648438
1495979311.530353,2119999,120.24444580078125
1495982554.744074,2139999,130.0915985107422
1495985796.466493,2159999,135.79200744628906
1495989041.490305,2179999,126.3046875
1495992286.788674,2199999,120.29545593261719
1495995531.049962,2219999,128.95523071289062
1495998642.186948,2239999,115.55813598632812
1496001866.73243,2259999,119.0
1496005128.815471,2279999,132.8031463623047
1496008415.135728,2299999,141.4920654296875
1496011706.737696,2319999,134.95713806152344
1496015000.642814,2339999,132.11111450195312
1496018294.812139,2359999,109.51162719726562
1496021589.752577,2379999,131.10000610351562
1496024886.627411,2399999,122.83206176757812
