Wall time,Step,Value
1495651853.819687,79999,445.79046630859375
1495653843.515355,99999,307.93548583984375
1495656277.898945,119999,199.70689392089844
1495659155.518508,139999,119.5526351928711
1495662441.697678,159999,104.51219177246094
1495665911.313083,179999,122.66666412353516
1495669421.480325,199999,115.16935729980469
1495673149.640846,219999,118.24409484863281
1495676779.590669,239999,115.46825408935547
1495680351.038782,259999,98.42400360107422
1495683799.962687,279999,111.109375
1495687269.775953,299999,118.06818389892578
1495690723.605093,319999,132.3095245361328
1495694181.159555,339999,104.13636016845703
1495697620.00458,359999,120.34710693359375
1495701076.047155,379999,113.45037841796875
1495704514.794935,399999,114.00826263427734
1495707927.968398,419999,116.08661651611328
1495711259.802527,439999,122.78048706054688
1495714576.018065,459999,118.0
1495717904.05901,479999,121.83606719970703
1495721285.100796,499999,112.79698944091797
1495724710.463649,519999,124.35384368896484
1495728042.815916,539999,136.63845825195312
1495731247.138179,559999,116.859375
1495734450.886581,579999,125.76612854003906
1495737654.463998,599999,120.73643493652344
1495740859.229595,619999,104.79562377929688
1495744064.77408,639999,128.4274139404297
1495747316.186102,659999,125.72307586669922
1495750697.483852,679999,116.06818389892578
1495754027.761325,699999,125.97709655761719
1495757358.449784,719999,123.53658294677734
1495760647.758058,739999,112.4000015258789
1495763900.525248,759999,111.09160614013672
1495767143.824521,779999,127.27558898925781
1495770385.609535,799999,118.9609375
1495773639.869275,819999,113.63845825195312
1495776980.5015,839999,118.4030990600586
1495780297.671249,859999,136.92372131347656
1495783650.040722,879999,119.640625
1495787004.174241,899999,124.41463470458984
1495790367.028626,919999,128.5746307373047
1495793733.091784,939999,117.82575988769531
1495797092.678227,959999,130.6771697998047
1495800439.357954,979999,129.87313842773438
1495803760.026528,999999,133.23387145996094
1495807121.758766,1019999,131.8759765625
1495810484.15762,1039999,134.15504455566406
1495813844.920115,1059999,125.09022521972656
1495817203.462062,1079999,131.12977600097656
1495820564.569317,1099999,135.2093048095703
1495823904.698227,1119999,134.76800537109375
1495827237.20969,1139999,128.656494140625
1495830601.112218,1159999,134.2061004638672
1495833964.980892,1179999,121.93388366699219
1495837332.482697,1199999,118.13740539550781
1495840697.85961,1219999,112.29838562011719
1495844052.453517,1239999,132.8376007080078
1495847404.301398,1259999,125.01599884033203
1495850711.287348,1279999,128.8225860595703
1495854059.202313,1299999,125.23255920410156
1495857400.06762,1319999,130.19007873535156
1495860738.531264,1339999,128.00827026367188
1495864076.917118,1359999,134.3643341064453
1495867400.094339,1379999,124.02238464355469
1495870721.226395,1399999,139.27906799316406
1495874058.952595,1419999,132.16542053222656
1495877402.249268,1439999,113.69230651855469
1495880747.729508,1459999,125.27906799316406
1495884093.228567,1479999,135.7479705810547
1495887436.517505,1499999,118.87786102294922
1495890776.950835,1519999,137.234375
1495894224.045355,1539999,105.75630187988281
1495897571.120896,1559999,127.22047424316406
1495900881.15043,1579999,135.5806427001953
1495904208.747632,1599999,108.0367660522461
1495907545.591904,1619999,115.05109405517578
1495910876.316857,1639999,125.65648651123047
1495914202.485744,1659999,134.05882263183594
1495917511.114993,1679999,125.75968933105469
1495920788.766818,1699999,134.23622131347656
1495924075.203768,1719999,115.82170867919922
1495927353.325926,1739999,124.7578125
1495930593.679609,1759999,121.0465087890625
1495933734.590189,1779999,135.5864715576172
1495936824.374296,1799999,125.23880767822266
1495939891.571714,1819999,133.46153259277344
1495942990.44876,1839999,142.828125
1495946105.904133,1859999,123.53333282470703
1495949193.763245,1879999,126.77692413330078
1495952188.585212,1899999,126.09091186523438
1495955152.188735,1919999,128.27206420898438
1495958111.298055,1939999,129.10606384277344
1495961102.005691,1959999,138.50381469726562
1495964098.769092,1979999,117.93548583984375
1495967095.894103,1999999,130.57894897460938
1495970081.776812,2019999,135.4320068359375
1495973023.757706,2039999,129.2627716064453
1495975997.957395,2059999,143.27206420898438
1495979001.945161,2079999,126.7259292602539
1495982008.606693,2099999,110.32331085205078
1495984999.706798,2119999,124.85606384277344
1495987961.990555,2139999,138.6592559814453
1495990921.789809,2159999,108.64925384521484
1495993914.311257,2179999,124.95454406738281
1495996860.787306,2199999,125.46268463134766
1495999782.574669,2219999,119.58778381347656
1496002705.267814,2239999,132.0
1496005653.166327,2259999,133.34645080566406
1496008621.556735,2279999,142.2755889892578
1496011613.564916,2299999,120.97618865966797
